B,G,R,Time[ms]
70.80731225296442,63.04327023091325,49.70784793010194,33633.333333333336
70.77621218400331,63.03926647326978,49.71596560298386,33666.666666666664
70.49669762641898,63.02561919504643,49.36891124871001,33700.0
70.82216282894737,62.955078125,49.81774259868421,33733.333333333336
70.63031045751634,63.2288347630719,49.669526143790854,33766.666666666664
70.85988408521303,63.13985484544695,49.815998329156216,33800.0
70.54001976284584,63.209668192219674,49.59860619929271,33833.333333333336
70.56795634920634,63.2312291144528,49.5500208855472,33866.666666666664
70.79432957393483,63.20674081035923,49.80130012531328,33900.0
70.7804375396322,63.401262946522934,49.73737053477066,33933.33333333333
70.97915345592898,63.30577573451701,49.96356478545762,33966.66666666667
70.6874011314583,63.32391345148403,49.535404992358636,34000.0
71.041665549508,63.288280558758075,49.91902834008097,34033.33333333333
71.07260637584794,63.27487465479796,49.94262273105075,34066.66666666667
70.71322090248546,63.3411266321688,49.54977612140386,34100.0
70.64936054421769,62.87613605442178,49.43983673469388,34133.333333333336
70.51733333333334,62.97795918367347,49.14838095238096,34166.666666666664
70.82836707152498,63.04742240215925,49.59314439946019,34200.0
70.81430141834464,63.24093090597098,49.55934793683138,34233.333333333336
70.80207523393302,63.25744697964984,49.587098158028795,34266.666666666664
70.83004048582997,63.05964912280702,49.57948717948718,34300.0
70.61048387096773,63.00774193548386,49.223225806451616,34333.333333333336
70.96053301874143,63.22087567364667,49.61214038662625,34366.666666666664
70.3560433604336,62.810216802168036,48.94346883468834,34400.0
70.83672438096758,63.1758823372962,49.64475119019122,34433.33333333333
70.83262852735444,63.173701428229464,49.699672863640004,34466.66666666667
70.66310617389445,63.136135441145065,49.358870967741936,34500.0
70.82138666666667,62.90514666666667,49.60210666666666,34533.33333333333
70.49535999999998,62.94525333333333,49.2788,34566.66666666667
70.65568169872806,62.89719331441186,49.630453064227886,34600.0
70.4087898856111,62.94775279428318,49.243776666753924,34633.333333333336
70.5317765758269,63.11951320990222,49.425057208238,34666.666666666664
70.78393488662367,63.079389432078216,49.732083420012465,34700.0
70.52870193440306,62.92115802423894,49.27832892704762,34733.333333333336
70.68741200396309,62.90809302810659,49.53788392344997,34766.666666666664
70.43293807641633,62.76853754940712,49.07133069828722,34800.0
70.77886553412036,62.98966049786666,49.47158600109939,34833.333333333336
70.7658653595453,62.962272513949,49.500312874797935,34866.666666666664
70.61376537369917,63.05261221486386,49.26059077052454,34900.0
70.82011883883466,62.98617909588253,49.48561631285502,34933.33333333333
70.65381214894944,63.19703037237362,49.37968067401707,34966.66666666667
70.98203900982965,63.261257783953475,49.984766610056106,35000.0
70.66540081118086,63.29522849983208,49.66824252757756,35033.33333333333
70.65607481464258,63.28357746260559,49.658193185047395,35066.66666666667
70.76484813813188,62.96655918452257,49.71083836072393,35100.0
70.63806866620166,63.2299723578496,49.719987599783,35133.333333333336
70.59945554014081,62.79629871999583,49.64942543779284,35166.666666666664
70.56683375104426,63.10497598162071,49.56223893065998,35200.0
70.74078425229742,63.101268796992464,49.72835735171261,35233.333333333336
70.73031537176273,63.11272974101921,49.71770572263994,35266.666666666664
70.51224415204679,63.17209690893901,49.4641812865497,35300.0
70.8842105263158,63.233342105263155,49.815131578947366,35333.333333333336
70.6905,63.268368421052635,49.50771052631578,35366.666666666664
70.83265789473684,63.249421052631575,49.71873684210527,35400.0
70.57894736842105,63.234614174879425,49.549695953029996,35433.33333333333
70.62043929544978,63.21068358146361,49.60041413294192,35466.66666666667
70.76844177372566,63.04607853294654,49.72917530045586,35500.0
70.58144372789681,63.060406698564606,49.36309028500104,35533.33333333333
70.384,62.60481045751634,49.112,35566.66666666667
70.47595738554564,62.87498364002828,49.140407821375284,35600.0
70.51301712779973,62.6964953886693,49.19009222661397,35633.333333333336
70.51570487483531,62.704822134387356,49.18750988142293,35666.666666666664
70.48053817763004,62.91186556029631,49.05075517629506,35700.0
70.47296587926509,62.675170603674545,49.15897637795275,35733.333333333336
70.30514435695538,62.67716535433071,48.89666666666667,35766.666666666664
70.47058671357615,62.732848716887425,49.28973509933775,35800.0
70.44187733112308,62.97236324077912,49.3165406133444,35833.333333333336
70.40784293410692,62.98699751346872,49.30133651056776,35866.666666666664
70.36667965199325,62.66674457862614,49.24791585508376,35900.0
70.28924430018586,62.744077690233745,49.11315865246186,35933.33333333333
70.6472528335471,62.680810407559605,49.50815380991022,35966.66666666667
70.37568929579696,62.801087042558244,49.16437561014221,36000.0
70.56370544312814,62.77570512651381,49.41217909817684,36033.33333333333
70.58359937732513,62.78003218912429,49.42985673201235,36066.66666666667
70.29863453815261,62.68880856760374,49.06618473895582,36100.0
70.48170666666667,62.68842666666666,49.34832,36133.333333333336
70.35978494623656,62.77518817204301,49.08629032258065,36166.66666666666
70.30116059379218,62.50377867746289,49.071848852901496,36200.0
70.20796747967479,62.63639566395664,48.82531165311653,36233.333333333336
70.18336043360435,62.65243902439025,48.79268292682927,36266.66666666666
70.35044534412954,62.47497975708503,49.022887989203774,36300.0
70.11991902834008,62.544075573549264,48.74739541160594,36333.333333333336
70.27918699186992,62.59162601626018,49.07460704607046,36366.66666666666
70.18215942300989,62.74046169933239,48.92047617770866,36400.0
70.65347410027043,62.89398273351361,49.55856043270232,36433.33333333333
70.68590076971084,62.904254212606624,49.59041501976285,36466.66666666667
70.3261262204539,62.79119440881607,49.01955343821166,36500.0
70.49938486506295,62.7148915006675,49.20639740334529,36533.33333333333
70.2104347826087,62.61994729907774,48.8305928853755,36566.66666666667
70.37699000129851,62.68404103363199,49.243500844046224,36600.0
70.2678094161184,62.84567742598684,49.081825657894726,36633.333333333336
70.24622224506578,62.85729337993421,49.07475842927632,36666.66666666666
70.47781217750257,62.848297213622295,49.434262125903,36700.0
70.25575657894737,62.84118009868421,49.19197162828947,36733.333333333336
70.41190378289474,62.795590049342096,49.43909333881579,36766.66666666666
70.27379342625339,63.00527876014146,49.22755876846266,36800.0
70.39111957031861,62.69653751890286,49.33328987850029,36833.333333333336
70.3512271133619,62.678535255161655,49.37792494481236,36866.66666666666
70.17680033373313,62.72998904938208,49.02239662095218,36900.0
70.46832142670908,62.6644678521145,49.4016530218491,36933.33333333333
70.17750430202848,62.68005944621161,49.09195911769307,36966.66666666667
70.5939157278172,62.77470251444552,49.50080472810743,37000.0
70.15658602150539,62.43177419354839,48.79927419354839,37033.33333333333
70.15,62.436209677419356,48.781397849462365,37066.66666666667
70.32120967741936,62.4141935483871,49.03502688172043,37100.0
69.84019047619049,62.24810884353742,48.48715646258504,37133.333333333336
70.22005376344086,62.42354838709678,49.00690860215054,37166.66666666666
69.82409214092141,62.12029810298103,48.42777777777778,37200.0
69.91514905149053,62.11070460704607,48.589132791327906,37233.333333333336
69.93352303523035,62.0959620596206,48.641869918699186,37266.66666666666
70.04272604588394,62.45832658569501,48.633981106612694,37300.0
70.18924731182797,62.34333333333333,48.862069892473116,37333.333333333336
70.24179384203482,62.651860776439094,48.853172690763046,37366.66666666666
70.31997300944671,62.409041835357634,49.127962213225366,37400.0
70.00901484480433,62.46385964912281,48.87700404858301,37433.33333333333
69.99411605937921,62.44947368421053,48.86858299595142,37466.66666666667
70.4047925033467,62.57769745649264,49.310040160642565,37500.0
70.2802141900937,62.64907630522088,49.0584203480589,37533.33333333333
70.40123159303882,62.590896921017396,49.14021419009371,37566.66666666667
70.09562076276733,62.65808967882104,48.97029029133839,37600.0
70.21563433320348,62.516062848980646,49.10079210492144,37633.333333333336
70.1930398649526,62.53429424750033,49.10053239838982,37666.66666666666
69.95325490196079,62.42101960784314,48.61265359477125,37700.0
70.13874015748031,62.36750656167979,48.78763779527559,37733.333333333336
69.98379431242695,62.54444877288663,48.801402415270736,37766.66666666666
70.07132733785141,62.384621331203135,48.88484036385188,37800.0
69.99272308457451,62.56032248776275,48.889694526607855,37833.333333333336
70.01151742009789,62.54655393555481,48.91665576001886,37866.66666666666
70.20877808076872,62.41243994286456,49.17670432411375,37900.0
69.99517651353185,62.49853991760964,48.91787036554206,37933.33333333333
70.25366357069143,62.58067595459236,49.39829721362229,37966.66666666667
70.02620213072272,62.62979347171689,49.053189540088475,38000.0
70.31509513297593,62.64509092820351,49.340849364028166,38033.33333333333
70.31822243246084,62.6656154735625,49.345868811100594,38066.66666666667
70.21569351732144,62.765256853381175,49.15503548719031,38100.0
70.36672847682121,62.74445033112583,49.32341721854304,38133.333333333336
70.21582329317269,62.65646586345381,48.95954484605086,38166.66666666666
70.16779569892472,62.41357526881721,48.891693548387096,38200.0
70.02860998650472,62.45975708502024,48.65600539811066,38233.333333333336
70.01452091767881,62.46188933873145,48.669149797570846,38266.66666666666
70.35230715607153,62.552403678580035,49.21663940799528,38300.0
70.11416467812424,62.593372121082105,48.95884387484247,38333.333333333336
70.35574297188755,62.58085676037483,49.20872824631861,38366.66666666666
70.09611780455154,62.52688085676037,48.82214190093708,38400.0
70.26479250334671,62.47638554216867,49.07459170013386,38433.33333333333
69.99927419354839,62.230376344086025,48.78118279569893,38466.66666666667
70.07472556894244,62.489049531459166,48.864631860776434,38500.0
70.08611941892758,62.379993591113006,48.993831446272154,38533.33333333333
69.88143049932523,62.36782726045884,48.65686909581647,38566.66666666667
69.9839247311828,62.29166666666666,48.80766129032258,38600.0
70.12691390728476,62.70333774834437,48.91978807947019,38633.333333333336
70.1215894039735,62.707099337748346,48.91056953642384,38666.66666666666
70.15010168430933,62.513818636908795,49.074542420608026,38700.0
70.05609507106772,62.6580373269115,48.85946129885088,38733.333333333336
70.0545406824147,62.36695538057743,48.82398950131234,38766.66666666666
70.02026455026456,62.53650793650794,48.686216931216926,38800.0
70.33435695538058,62.3734908136483,49.062283464566924,38833.333333333336
70.35910761154855,62.378241469816274,49.05713910761156,38866.66666666666
70.08365835143837,62.68094128733346,48.90953590032197,38900.0
70.16007874015749,62.43648293963255,48.91396325459319,38933.33333333333
70.18597883597884,62.55489417989418,48.80325396825396,38966.66666666667
70.26505928853756,62.46816864295126,49.04590250329381,39000.0
70.04679790026248,62.48372703412074,48.64383202099738,39033.33333333333
70.1103557312253,62.53206851119895,48.74297760210804,39066.66666666667
70.28884560446693,62.575172055577184,49.24365666796521,39100.0
70.16433264403321,62.732769677774,49.084050990759884,39133.333333333336
70.2970447347067,62.70706489019187,49.388739104258825,39166.66666666666
70.22712582781456,62.781006622516536,49.16098013245034,39200.0
70.49922165642067,62.80222157726709,49.47048890530593,39233.333333333336
70.39243027888445,62.616945551128815,49.31636122177954,39266.66666666666
70.08410256410258,62.46105263157895,48.836113360323886,39300.0
70.55650588519184,62.61168458589162,49.44290425503392,39333.333333333336
69.73943089430894,62.122601626016255,48.487804878048784,39366.66666666666
69.98970189701896,62.10728997289972,48.761165311653116,39400.0
69.87804081632653,62.21148299319728,48.612680272108854,39433.33333333333
69.8236462585034,62.24868027210885,48.56519727891157,39466.66666666667
70.2622311827957,62.45013440860215,49.049623655913976,39500.0
70.10148448043185,62.593306342780025,48.82998650472335,39533.33333333333
69.97135501355014,62.1940108401084,48.69620596205962,39566.66666666667
70.08075573549257,62.6195681511471,48.815897435897426,39600.0
70.30064777327935,62.51973009446694,49.10877192982456,39633.333333333336
70.25104838709677,62.4708064516129,49.04220430107528,39666.66666666666
70.27423416940789,62.852770353618425,49.236585115131575,39700.0
70.45432027950149,62.76028575898211,49.28555039891537,39733.333333333336
70.15683794466403,62.68582345191041,48.8698814229249,39766.66666666666
70.51899868247695,62.58202898550725,49.30474308300396,39800.0
70.26872200263504,62.61773386034256,48.93826086956522,39833.333333333336
70.3226455026455,62.67164021164022,48.999021164021165,39866.66666666666
70.37261638436134,62.41293810589113,49.068072866730574,39900.0
70.29936507936509,62.65957671957672,48.982910052910064,39933.33333333333
70.47510038066434,62.745815299577615,49.291938259373204,39966.66666666667
70.28609792981176,62.78051832924858,48.91244720237786,40000.0
70.41854304635761,62.643163225555114,49.24866900402545,40033.33333333333
70.40373977405531,62.654798078171645,49.234073496948454,40066.66666666667
70.1960160609063,62.73418678625437,49.02682901392293,40100.0
70.37828853395662,62.62734709777951,49.26199194909752,40133.333333333336
70.16120873963602,62.74891797465715,49.00445846587058,40166.66666666666
70.37983000469313,62.71557073577723,49.319705897689936,40200.0
70.27691054346684,62.817828235046775,49.089771891096404,40233.333333333336
70.35745758687104,62.859845386665256,49.171816047069996,40266.66666666666
70.74405298013245,62.90950993377482,49.68225165562914,40300.0
70.34025487454157,62.85886915912509,49.27487401387826,40333.333333333336
70.59463789788506,62.85307626575518,49.56181905575733,40366.66666666666
70.49994659260841,62.90707113864559,49.39889980773339,40400.0
70.59567934202094,62.92031617175819,49.61060670796838,40433.33333333333
70.57898953215125,62.946539201025416,49.61266289254433,40466.66666666667
70.19886317934417,62.73102394294447,49.07518030940825,40500.0
70.54626527004564,62.8657291364344,49.50745362919184,40533.33333333333
70.20203890076654,62.791573238775605,49.18344892318924,40566.66666666667
70.39233865731724,62.67658745617452,49.365900532398385,40600.0
70.14993412384717,62.61596837944664,48.95702239789196,40633.333333333336
70.15159420289855,62.63581027667984,48.92152832674572,40666.66666666666
70.33391304347826,62.59844532279315,49.21947299077734,40700.0
70.15048748353097,62.6407114624506,48.95515151515151,40733.333333333336
70.08371241830065,62.44776470588235,48.98896732026144,40766.66666666666
70.12580174166972,62.72318402252698,49.09018616050477,40800.0
70.36994837565834,62.614433957344744,49.45551963289357,40833.333333333336
70.35112374198259,62.63383219481671,49.46931219690254,40866.66666666666
70.13760699421512,62.737690757270364,49.0421432871764,40900.0
70.30811716357354,62.71677616941079,49.30942596131194,40933.33333333333
70.23062716023324,62.884884303844224,49.22606263686973,40966.66666666667
70.42481728714282,62.815229149626646,49.50937969974407,41000.0
70.19189530116682,62.77864501208872,49.15463050562389,41033.33333333333
70.18721749185325,62.77536003363818,49.155261221486384,41066.66666666667
70.4144591611479,62.75833070535057,49.45787343635026,41100.0
70.23954513073534,62.84301205772935,49.34819661750349,41133.333333333336
70.43761168926731,62.6838536739199,49.594581099547995,41166.66666666666
70.16892430278884,62.674687915006636,49.19739707835326,41200.0
70.47758330705352,62.719594239461784,49.65817828235048,41233.333333333336
70.48202459791864,62.71494270997582,49.7044833385893,41266.66666666666
70.14804358724044,62.82253766391388,49.32336877654942,41300.0
70.43547019867547,62.76699337748344,49.66002649006622,41333.333333333336
70.2248476821192,62.836370860927154,49.28113907284768,41366.66666666666
70.40456,62.62077333333333,49.34866666666667,41400.0
70.20586345381525,62.760589022757685,49.140696117804545,41433.33333333333
70.18961178045515,62.764899598393576,49.10029451137885,41466.66666666667
70.33263721552878,62.60002677376171,49.26037483266399,41500.0
70.32108523819696,62.8577227088229,49.30303353984191,41533.33333333333
70.18979353330735,62.578080768731326,49.31517984677314,41566.66666666667
70.0579145565511,62.71912738605376,49.105596675756395,41600.0
70.2662564530427,62.68240600719612,49.23460395265162,41633.333333333336
70.3198623350889,62.635448714606035,49.28502894091882,41666.66666666666
70.15380764163373,62.57849802371542,48.90073781291173,41700.0
70.47173970783533,62.62756972111554,49.311314741035865,41733.333333333336
70.26937583001327,62.614873837981406,49.03261620185923,41766.66666666666
70.31039787245138,62.55597851593055,49.39463941179539,41800.0
70.13782134849038,62.64911091411586,49.15974865724567,41833.333333333336
70.09868848201532,62.591403713803395,49.09505259057265,41866.66666666666
70.47253758015347,62.64840218648165,49.6249605802586,41900.0
70.33643644684834,62.863064281256506,49.359345745787394,41933.33333333333
70.41132606768525,62.58598842363248,49.4250143400949,41966.66666666667
70.23042152843477,62.76066961000736,49.27691054346682,42000.0
70.45407428735963,62.67172735125514,49.45184933120436,42033.33333333333
70.44580268565295,62.67696254220873,49.434677904876565,42066.66666666667
70.28384841795437,62.7943077893409,49.20997582255861,42100.0
70.45926626721328,62.734967938610325,49.502233785346355,42133.333333333336
70.21461665314243,62.703609664162514,49.18563987121431,42166.66666666666
70.70431269620707,62.91001492460501,49.84640522875817,42200.0
70.52733686067019,63.06995020230314,49.5519244734931,42233.333333333336
70.55534723849698,63.12610993932766,49.625706325026684,42266.66666666666
70.65869853917663,63.07861364997528,49.856912220399465,42300.0
70.5403828197946,63.060327834837636,49.648251893349936,42333.333333333336
70.44901960784314,62.76207430340557,49.55541795665634,42366.66666666666
70.27097523219814,62.827657378740966,49.24429824561403,42400.0
70.48364222813844,62.78545463854188,49.53967847634651,42433.33333333333
70.43708609271523,62.646756001655646,49.43832781456953,42466.66666666667
70.05924479166667,62.52911458333334,48.86830729166667,42500.0
70.44721464744838,62.589741592001026,49.30061031034929,42533.33333333333
70.22220490845345,62.65742111414102,49.04557849629918,42566.66666666667
70.35694329470199,62.622775248344354,49.333505794702,42600.0
70.27882822213013,62.90851636966432,49.237929962702026,42633.333333333336
70.29618213841691,62.9005905511811,49.20897223373394,42666.66666666666
70.66240016383371,62.708401597378646,49.72163628916649,42700.0
70.51203529657477,62.88878446115289,49.47465016708438,42733.333333333336
70.61634079680437,62.698307579102284,49.5515873015873,42766.66666666666
70.44544998812695,62.83828922719717,49.38336719347775,42800.0
70.59549879950397,62.82612595973721,49.65792459301865,42833.333333333336
70.61122397825915,62.82939764122318,49.69087886863143,42866.66666666666
70.47133774834437,62.95949668874172,49.46574834437086,42900.0
70.66463576158941,62.92797350993378,49.65544370860928,42933.33333333333
70.45176158940397,62.97735099337748,49.45078145695364,42966.66666666667
70.68908609271523,62.899337748344365,49.73517880794702,43000.0
70.45880794701986,62.90460927152318,49.38113907284768,43033.33333333333
70.46129801324503,62.89586754966886,49.41470198675496,43066.66666666667
70.4523797286184,62.813733552631575,49.64895148026316,43100.0
70.38650020721094,62.876010153336104,49.3862929962702,43133.333333333336
70.50656209150327,62.37764705882353,49.2926797385621,43166.66666666666
70.24296296296296,62.5034126984127,49.03944444444446,43200.0
70.44611111111111,62.44031746031746,49.281904761904755,43233.333333333336
70.45547619047619,62.43693121693122,49.3207671957672,43266.66666666666
70.17433862433863,62.5781216931217,48.96973544973545,43300.0
70.35860342555995,62.39420289855072,49.30276679841897,43333.333333333336
70.0774440052701,62.48824769433465,48.94661396574441,43366.66666666666
70.32346456692913,62.378582677165355,49.28897637795276,43400.0
70.22688637430255,62.60118892423216,49.20169995306878,43433.33333333333
70.22680815560308,62.59785159305418,49.20756635553006,43466.66666666667
70.41159071277126,62.59479622019214,49.5111902206633,43500.0
70.2181504070361,62.64764547286863,49.11787032432008,43533.33333333333
70.41708766327254,62.664816899196396,49.3690809622281,43566.66666666667
70.2906286134763,62.79175864606328,49.1717649532219,43600.0
70.70631381757737,62.76443893300968,49.71486240468589,43633.333333333336
70.66577315252812,62.69362976978872,49.734862819299906,43666.66666666666
70.39215324133926,62.859634310440356,49.290572808105324,43700.0
70.59931125827814,62.84161589403973,49.695708609271534,43733.333333333336
70.38421234607303,62.8661400569164,49.27115082847948,43766.66666666666
70.61870198675496,62.77014569536425,49.675231788079465,43800.0
70.39033112582781,62.833695364238395,49.41250331125828,43833.333333333336
70.36415894039735,62.841960264900656,49.34829139072848,43866.66666666666
70.52354966887417,62.77862251655629,49.69300662251656,43900.0
70.37184105960264,62.83827814569536,49.43814569536425,43933.33333333333
70.70648383005705,62.974688226590565,50.01207461424647,43966.66666666667
70.26462365591398,62.668575268817214,49.166397849462356,44000.0
70.37666666666667,62.61986666666667,49.33218666666666,44033.33333333333
70.40151999999998,62.61517333333333,49.39586666666666,44066.66666666667
70.20632292652161,62.67914958477872,49.13980868285504,44100.0
70.5319393022892,62.525681806330496,49.509099442039954,44133.33333333334
70.15068241469817,62.31464566929135,48.969186351706036,44166.66666666666
70.27186928104575,62.31511111111111,49.137673202614366,44200.0
70.21931216931218,62.51227513227514,49.00309523809525,44233.33333333334
70.2289947089947,62.51412698412699,48.97309523809525,44266.66666666666
70.33584656084656,62.489708994709,49.238201058201064,44300.0
70.26647745190792,62.699700409965324,49.18900452013035,44333.33333333334
70.37315534233718,62.594071022579136,49.39818532617198,44366.66666666666
70.33622841689203,62.81469731641357,49.39354066985646,44400.0
70.44894840447577,62.75603501864898,49.72855366763365,44433.33333333333
70.4724150435143,62.773751554082054,49.70156444260257,44466.66666666667
70.37520885547201,62.877558479532155,49.43705618212197,44500.0
70.5078059732665,62.880743525480355,49.66645781119466,44533.33333333333
70.28832497911445,62.90147243107769,49.34502923976609,44566.66666666667
70.57736114000416,62.78736738090285,49.787185354691076,44600.0
70.25310677818527,62.69860953536846,49.13057702962982,44633.33333333334
70.18840008409545,62.63505203405866,49.146799116997784,44666.66666666666
70.30814333952831,62.523754678951924,49.41433918802189,44700.0
70.18409019236834,62.68721749185325,49.24823925155052,44733.33333333334
70.40392095027856,62.597524440239674,49.520866183117846,44766.66666666666
70.18919980106274,62.6096903384551,49.105227338167154,44800.0
70.30023799668874,62.47938224337749,49.45353890728477,44833.33333333334
70.33790355960265,62.471362789735096,49.4987582781457,44866.66666666666
70.11881422924901,62.44540184453228,48.88745718050066,44900.0
70.30548556430446,62.37430446194225,49.2445406824147,44933.33333333333
70.07369934640522,62.37471895424837,48.89555555555553,44966.66666666667
70.25205228758169,62.405673202614366,49.01877124183007,45000.0
70.1833465085639,62.5298023715415,48.86998682476944,45033.33333333333
70.15267457180501,62.52205533596838,48.84729907773386,45066.66666666667
70.40241469816274,62.39640419947506,49.15241469816273,45100.0
70.11144007271783,62.58010647967797,48.98317101675106,45133.33333333334
70.23073156904682,62.522689205555686,49.276754193830996,45166.66666666666
70.21249744009829,62.75588777390947,49.22813843948392,45200.0
70.42391972148269,62.72337702232234,49.486739709195156,45233.33333333334
70.55097784898655,62.89199155667457,49.70679789425498,45266.66666666666
70.3852890114379,62.96318423202614,49.49438316993464,45300.0
70.60258874791747,63.02417019095221,49.87122901448162,45333.33333333334
70.45906636699475,63.10733937843912,49.615050763388346,45366.66666666666
70.61399157818595,63.04745666382495,49.8471673254282,45400.0
70.35924722163976,63.002830782134616,49.41502411407004,45433.33333333333
70.31644214703425,62.99412593984962,49.42097431077694,45466.66666666667
70.49195906432747,62.90048036758563,49.62155388471178,45500.0
70.41198364436991,63.02618473474523,49.50393164185364,45533.33333333333
70.71615789473684,62.98839473684211,49.886105263157894,45566.66666666667
70.34792409310128,62.94624135038793,49.5083875026211,45600.0
70.38376432250605,62.63294964785031,49.54656785451488,45633.33333333334
70.46302208385,62.68386058415345,49.53951083084879,45666.66666666666
70.29072847682119,62.823894039735094,49.323099337748346,45700.0
70.47531125827814,62.80731125827814,49.54826490066226,45733.33333333334
70.32371177541489,62.791324767156546,49.34125748660985,45766.66666666666
70.4289656259855,62.69373488909913,49.5145327446652,45800.0
70.19749641613761,62.76620417775957,49.30921052631579,45833.33333333334
70.20159225885726,62.76643456891254,49.29213598197829,45866.66666666666
70.18295719844357,62.416523994811925,49.09535667963684,45900.0
70.02666666666667,62.48739299610895,48.83086900129703,45933.33333333333
70.26216145833334,62.45539062500001,49.05291666666667,45966.66666666667
70.1638954248366,62.55976470588235,48.8957385620915,46000.0
70.52419947506561,62.47653543307087,49.328162729658786,46033.33333333333
70.53073490813648,62.485643044619415,49.301417322834645,46066.66666666667
70.11082352941176,62.571294117647064,48.90682352941175,46100.0
70.36910182119205,62.557377897350996,49.313043253311264,46133.33333333334
70.21461092715232,62.61558360927154,49.10130380794703,46166.66666666666
70.4839971550498,62.72447165210321,49.6399359886202,46200.0
70.28899105872789,62.759246088193464,49.37616846169478,46233.33333333334
70.25602011786222,62.78144686039423,49.35551717130664,46266.66666666666
70.26238513270702,62.56006468504543,49.24554648595925,46300.0
70.08370552903126,62.6150983110016,49.02443657271935,46333.33333333334
70.36165149006622,62.59765625,49.30587748344371,46366.66666666666
70.28409031652501,62.690879699640206,49.1577410439589,46400.0
70.37631093544138,62.5294071146245,49.30856389986825,46433.33333333333
70.38115942028986,62.52845849802372,49.3341765480896,46466.66666666667
70.23939153439154,62.65000000000001,49.07439153439154,46500.0
70.54962962962964,62.60185185185186,49.4447619047619,46533.33333333333
70.3737779880164,62.790497214338274,49.244638915168714,46566.66666666667
70.53948444632067,62.793963219967814,49.6216986359199,46600.0
70.39524023112847,62.86216722513917,49.33669296324636,46633.33333333334
70.39017440173082,62.86448906361309,49.312155352101534,46666.66666666666
70.49268874172184,62.74678145695364,49.491602649006616,46700.0
70.39113157894737,63.00139473684211,49.399921052631576,46733.33333333334
70.42093876151024,62.72042954011767,49.44180892324741,46766.66666666666
70.25380132450331,62.863099337748345,49.23748344370861,46800.0
70.5677894736842,62.976578947368424,49.61421052631579,46833.33333333334
70.57363157894737,62.979578947368424,49.615,46866.66666666666
70.40794736842106,62.99665789473686,49.39236842105264,46900.0
70.57439473684211,62.96315789473685,49.627078947368425,46933.33333333333
70.39981578947369,62.985815789473676,49.4051052631579,46966.66666666667
70.69188596491226,62.86810776942355,49.85964912280701,47000.0
70.06988702765874,62.61628359953253,49.26638098948188,47033.33333333333
70.0743539800026,62.6242825607064,49.20901181664718,47066.66666666667
70.35130502532138,62.545046097909356,49.46386183612518,47100.0
70.19823225739167,62.63367575741775,49.09005579600564,47133.33333333334
70.36872294936643,62.59521823017157,49.290582468582144,47166.66666666666
70.16832664128904,62.601736455128545,48.974135683370704,47200.0
70.44558823529411,62.74969040247678,49.58869969040248,47233.33333333334
70.45312177502579,62.74215686274511,49.618163054695565,47266.66666666666
70.20227038183694,62.78689370485036,49.23552631578947,47300.0
70.26331645240877,62.574470847941825,49.35945981041423,47333.33333333334
70.14640211501715,62.7130068319242,49.04853022013978,47366.66666666666
70.42835281390992,62.79974143162449,49.41278594232342,47400.0
70.40556196267563,62.97858565737052,49.39206332564479,47433.33333333333
70.42241560075487,62.964798699937106,49.41607255189768,47466.66666666667
70.70945593149541,62.853461779448615,49.75195802005013,47500.0
70.34747368421053,62.90326315789474,49.37215789473685,47533.33333333333
70.5944303529909,62.88443246670894,49.71898118790953,47566.66666666667
70.38493447474106,63.02932783766647,49.42287571337983,47600.0
70.38948966545921,62.760600894949924,49.441428723630935,47633.33333333334
70.29570742955197,62.58771482961096,49.28927259565112,47666.66666666666
70.3797822870429,63.01936694145,49.427895793701104,47700.0
70.43701893072603,62.885479509049304,49.5922352818806,47733.33333333334
70.16038007486324,62.71604324267728,49.09389314975264,47766.66666666666
70.38306878306878,62.55968253968254,49.11708994708995,47800.0
70.25458167330677,62.653014608233725,48.968605577689246,47833.33333333334
70.18521164021165,62.60179894179896,48.89148148148149,47866.66666666666
70.4368766850771,62.59422034918724,49.28149621757454,47900.0
70.29077387143748,62.80739026419803,49.22264406074476,47933.33333333333
70.48632306363375,62.54796743711229,49.55341203570402,47966.66666666667
70.09902363688715,62.578959767557535,49.11130015967333,48000.0
70.26008428657435,62.52770724812188,49.425463968798255,48033.33333333333
70.25992723084575,62.52775960003142,49.43056827997801,48066.66666666667
70.18527215640748,62.71631355373209,49.20978338302422,48100.0
70.22341867862544,62.5234395369453,49.39766386817542,48133.33333333334
70.11465068188363,62.65301154359606,49.211632594298884,48166.66666666666
70.32640106241699,62.63575033200531,49.35428950863214,48200.0
70.26057359964116,62.851428722197284,49.310730587583436,48233.33333333334
70.26484789319542,62.84324951848236,49.29455687185035,48266.66666666666
70.36677376171352,62.631834002677365,49.280615796519406,48300.0
70.17571619812584,62.67376171352075,48.97001338688086,48333.33333333334
70.36497991967872,62.63520749665328,49.2752610441767,48366.66666666666
70.20997311827956,62.756021505376346,49.087741935483855,48400.0
70.40884223752063,62.67109912834072,49.422139622542744,48433.33333333333
70.41017721121378,62.6818050938408,49.44807999371778,48466.66666666667
70.19068586821382,62.81584127641939,49.31019477828429,48500.0
70.25341473509934,62.541209644039725,49.408293667218544,48533.33333333333
70.12385404492923,62.56270614205947,49.07549668874172,48566.66666666667
70.20018372703413,62.47797900262467,49.174855643044616,48600.0
70.01900653594771,62.47720261437908,48.82300653594771,48633.33333333334
70.08474308300396,62.54814229249012,48.87594202898551,48666.66666666666
