Time[ms],HR[bpm]
54600,66.31579
54633,66.31579
54667,66.31579
54700,66.31579
54733,66.31579
54767,54.87805
54800,54.87805
54833,54.87805
54867,54.87805
54900,54.87805
54933,54.87805
54967,54.87805
55000,54.87805
55033,54.87805
55067,54.87805
55100,54.87805
55133,54.87805
55167,54.87805
55200,54.87805
55233,54.87805
55267,55.6701
55300,55.6701
55333,55.6701
55367,55.6701
55400,55.6701
55433,55.6701
55467,55.38462
55500,55.38462
55533,55.38462
55567,55.38462
55600,55.38462
55633,55.55556
55667,55.55556
55700,55.55556
55733,55.55556
55767,55.55556
55800,55.55556
55833,55.55556
55867,55.55556
55900,55.55556
55933,55.90062
55967,55.90062
56000,55.90062
56033,55.90062
56067,55.90062
56100,55.90062
56133,55.90062
56167,57.44681
56200,55.90062
56233,56.84211
56267,56.84211
56300,56.84211
56333,56.84211
56367,56.84211
56400,56.84211
56433,56.84211
56467,56.84211
56500,56.84211
56533,56.84211
56567,56.84211
56600,56.84211
56633,56.84211
56667,56.84211
56700,56.84211
56733,55.90062
56767,55.90062
56800,55.90062
56833,55.90062
56867,55.90062
56900,55.90062
56933,55.90062
56967,55.90062
57000,55.90062
57033,55.90062
57067,55.90062
57100,57.75401
57133,57.44681
57167,57.44681
57200,57.44681
57233,57.44681
57267,57.44681
57300,57.44681
57333,57.44681
57367,57.44681
57400,57.44681
57433,57.44681
57467,57.44681
57500,57.44681
57533,57.44681
57567,57.44681
57600,57.44681
57633,57.44681
57667,57.44681
57700,56.96202
57733,56.96202
57767,56.96202
57800,56.96202
57833,56.96202
57867,57.32484
57900,57.32484
57933,57.32484
57967,57.32484
58000,57.32484
58033,57.32484
58067,58.06452
58100,58.06452
58133,58.06452
58167,58.06452
58200,58.06452
58233,58.06452
58267,58.06452
58300,58.06452
58333,58.06452
58367,58.06452
58400,58.06452
58433,58.06452
58467,58.06452
58500,58.06452
58533,58.06452
58567,58.06452
58600,58.06452
58633,58.06452
58667,58.06452
58700,56.96202
58733,56.96202
58767,56.96202
58800,56.96202
58833,56.96202
58867,56.96202
58900,56.96202
58933,56.96202
58967,56.96202
59000,56.96202
59033,56.96202
59067,56.96202
59100,57.14286
59133,57.14286
59167,57.14286
59200,57.14286
59233,57.14286
59267,57.14286
59300,57.14286
59333,57.14286
59367,57.14286
59400,57.14286
59433,57.14286
59467,57.14286
59500,57.14286
59533,57.14286
59567,57.14286
59600,57.14286
59633,62.06896999999999
59667,62.06896999999999
59700,62.06896999999999
59733,62.06896999999999
59767,62.06896999999999
59800,62.06896999999999
59833,62.06896999999999
59867,62.06896999999999
59900,62.06896999999999
59933,62.06896999999999
59967,62.06896999999999
60000,62.06896999999999
60033,62.06896999999999
60067,62.06896999999999
60100,62.06896999999999
60133,62.06896999999999
60167,61.01695
60200,61.01695
60233,61.01695
60267,61.01695
60300,60.67416
60333,60.67416
60367,60.33519
60400,60.33519
60433,60.33519
60467,60.33519
60500,60.33519
60533,60.33519
60567,60.33519
60600,60.33519
60633,60.33519
60667,60.33519
60700,60.33519
60733,60.33519
60767,60.33519
60800,60.33519
60833,60.33519
60867,60.33519
60900,60.33519
60933,60.33519
60967,60.33519
61000,60.33519
61033,60.33519
61067,60.33519
61100,60.81081
61133,60.81081
61167,60.81081
61200,60.81081
61233,60.81081
61267,60.81081
61300,60.81081
61333,60.81081
61367,59.34066
61400,59.34066
61433,59.34066
61467,59.34066
61500,59.01639
61533,59.01639
61567,59.01639
61600,59.01639
61633,59.01639
61667,59.01639
61700,59.01639
61733,59.01639
61767,59.01639
61800,59.01639
61833,59.01639
61867,59.01639
61900,59.01639
61933,59.01639
61967,59.01639
62000,59.01639
62033,59.01639
62067,59.01639
62100,58.06452
62133,58.06452
62167,58.06452
62200,58.06452
62233,58.06452
62267,58.06452
62300,58.06452
62333,58.06452
62367,58.06452
62400,58.37838000000001
62433,58.37838000000001
62467,58.37838000000001
62500,58.37838000000001
62533,58.37838000000001
62567,58.37838000000001
62600,58.37838000000001
62633,58.37838000000001
62667,58.37838000000001
62700,58.37838000000001
62733,58.37838000000001
62767,58.37838000000001
62800,58.37838000000001
62833,58.37838000000001
62867,58.37838000000001
62900,58.37838000000001
62933,58.37838000000001
62967,58.37838000000001
63000,58.37838000000001
63033,58.37838000000001
63067,56.60378000000001
63100,56.60378000000001
63133,56.60378000000001
63167,56.60378000000001
63200,56.60378000000001
63233,56.60378000000001
63267,56.60378000000001
63300,56.60378000000001
63333,56.60378000000001
63367,56.60378000000001
63400,57.14286
63433,57.14286
63467,57.14286
63500,57.14286
63533,57.14286
63567,57.14286
63600,57.14286
63633,57.14286
63667,57.14286
63700,57.14286
63733,57.14286
63767,57.14286
63800,57.14286
63833,57.14286
63867,57.14286
63900,57.14286
63933,56.25
63967,56.25
64000,56.25
64033,56.25
64067,56.25
64100,56.25
64133,56.25
64167,56.25
64200,56.25
64233,56.25
64267,56.25
64300,56.25
64333,56.25
64367,57.14286
64400,57.14286
64433,57.14286
64467,57.14286
64500,57.14286
64533,57.14286
64567,57.14286
64600,57.14286
64633,57.14286
64667,57.14286
64700,57.14286
64733,57.14286
64767,57.14286
64800,57.14286
64833,57.14286
64867,57.14286
64900,57.32484
64933,57.32484
64967,57.32484
65000,57.32484
65033,57.32484
65067,57.32484
65100,57.32484
65133,57.32484
65167,57.32484
65200,57.32484
65233,57.32484
65267,57.32484
65300,57.32484
65333,58.06452
65367,58.06452
65400,58.06452
65433,58.06452
65467,58.06452
65500,58.06452
65533,58.06452
65567,58.06452
65600,58.06452
65633,58.06452
65667,58.06452
65700,58.06452
65733,58.06452
65767,58.06452
65800,58.06452
65833,58.06452
65867,58.06452
65900,58.06452
65933,58.06452
65967,58.82353000000001
66000,58.82353000000001
66033,58.82353000000001
66067,58.82353000000001
66100,58.82353000000001
66133,58.82353000000001
66167,58.82353000000001
66200,58.82353000000001
66233,58.82353000000001
66267,58.82353000000001
66300,58.82353000000001
66333,59.01639
66367,59.01639
66400,59.01639
66433,59.01639
66467,59.01639
66500,59.01639
66533,59.01639
66567,59.01639
66600,59.01639
66633,59.01639
66667,59.01639
66700,59.01639
66733,59.01639
66767,59.01639
66800,59.01639
66833,59.01639
66867,59.01639
66900,59.01639
66933,59.01639
66967,59.01639
67000,59.01639
67033,59.01639
67067,60.81081
67100,60.81081
67133,60.81081
67167,60.81081
67200,60.81081
67233,60.81081
67267,60.81081
67300,60.81081
67333,60.81081
67367,60.33519
67400,60.33519
67433,60.33519
67467,60.33519
67500,60.33519
67533,60.33519
67567,60.33519
67600,60.33519
67633,60.33519
67667,60.33519
67700,60.33519
67733,60.33519
67767,60.33519
67800,60.33519
67833,60.33519
67867,60.33519
67900,60.33519
67933,60.33519
67967,60.33519
68000,60.33519
68033,60.33519
68067,60.33519
68100,60.33519
68133,60.33519
68167,60.33519
68200,60.33519
68233,60.40268
68267,60.40268
68300,61.01695
68333,60.40268
68367,60.40268
68400,60.33519
68433,60.33519
68467,60.33519
68500,60.33519
68533,60.33519
68567,60.33519
68600,60.33519
68633,60.33519
68667,60.33519
68700,60.33519
68733,60.33519
68767,60.33519
68800,60.33519
68833,60.33519
68867,60.33519
68900,60.33519
68933,60.33519
68967,60.33519
69000,60.33519
69033,60.33519
69067,60.33519
69100,60.33519
69133,60.33519
69167,60.33519
69200,60.33519
69233,60.0
69267,60.0
69300,60.0
69333,60.33519
69367,60.33519
69400,60.33519
69433,60.33519
69467,60.33519
69500,60.33519
69533,60.33519
69567,60.33519
69600,60.33519
69633,60.33519
69667,60.33519
69700,60.33519
69733,60.33519
69767,60.33519
69800,60.33519
69833,60.33519
69867,60.33519
69900,60.33519
69933,60.33519
69967,60.33519
70000,60.33519
70033,60.33519
70067,60.33519
70100,60.33519
70133,60.33519
70167,60.33519
70200,60.40268
70233,60.40268
70267,61.01695
70300,61.01695
70333,61.01695
70367,61.01695
70400,61.01695
70433,61.01695
70467,61.01695
70500,61.01695
70533,61.01695
70567,61.01695
70600,61.01695
70633,61.01695
70667,61.01695
70700,61.01695
70733,61.01695
70767,61.01695
70800,61.01695
70833,61.01695
70867,61.01695
70900,61.01695
70933,61.01695
70967,61.01695
71000,61.01695
71033,61.01695
71067,61.01695
71100,61.01695
71133,61.01695
71167,61.76471
71200,61.71429000000001
71233,61.71429000000001
71267,61.71429000000001
71300,61.71429000000001
71333,61.71429000000001
71367,61.71429000000001
71400,61.71429000000001
71433,61.71429000000001
71467,61.71429000000001
71500,61.71429000000001
71533,61.71429000000001
71567,61.71429000000001
71600,61.71429000000001
71633,61.71429000000001
71667,61.71429000000001
71700,61.71429000000001
71733,61.71429000000001
71767,61.71429000000001
71800,61.71429000000001
71833,61.71429000000001
71867,61.71429000000001
71900,61.71429000000001
71933,61.71429000000001
71967,61.71429000000001
72000,61.71429000000001
72033,61.71429000000001
72067,62.37624
72100,62.37624
72133,62.37624
72167,62.7907
72200,62.7907
72233,62.7907
72267,62.7907
72300,62.7907
72333,62.7907
72367,62.7907
72400,62.7907
72433,62.7907
72467,62.7907
72500,62.7907
72533,62.7907
72567,62.7907
72600,62.7907
72633,62.7907
72667,62.7907
72700,62.7907
72733,62.7907
72767,62.7907
72800,62.7907
72833,62.7907
72867,62.7907
72900,62.7907
72933,62.7907
72967,62.7907
73000,62.7907
73033,62.7907
73067,62.7907
73100,62.7907
73133,62.7907
73167,63.82979
73200,61.71429000000001
73233,61.71429000000001
73267,61.71429000000001
73300,61.71429000000001
73333,61.71429000000001
73367,61.71429000000001
73400,61.71429000000001
73433,61.71429000000001
73467,61.71429000000001
73500,61.71429000000001
73533,61.71429000000001
73567,61.71429000000001
73600,61.71429000000001
73633,61.71429000000001
73667,61.71429000000001
73700,61.71429000000001
73733,61.71429000000001
73767,61.71429000000001
73800,61.71429000000001
73833,61.71429000000001
73867,61.71429000000001
73900,61.71429000000001
73933,61.71429000000001
73967,61.71429000000001
74000,61.71429000000001
74033,61.71429000000001
74067,61.71429000000001
74100,61.71429000000001
74133,61.71429000000001
74167,61.71429000000001
74200,62.06896999999999
74233,61.36364
74267,61.36364
74300,61.36364
74333,61.36364
74367,61.36364
74400,61.36364
74433,61.36364
74467,61.36364
74500,61.36364
74533,61.36364
74567,61.36364
74600,61.36364
74633,61.36364
74667,61.36364
74700,61.36364
74733,61.36364
74767,61.36364
74800,61.36364
74833,61.36364
74867,61.36364
74900,61.36364
74933,61.36364
74967,61.36364
75000,61.36364
75033,61.36364
75067,61.36364
75100,61.36364
75133,61.36364
75167,61.36364
75200,61.36364
75233,61.01695
75267,61.01695
75300,61.01695
75333,61.01695
75367,61.01695
75400,61.01695
75433,61.01695
75467,61.01695
75500,61.01695
75533,61.01695
75567,61.01695
75600,61.01695
75633,61.01695
75667,61.01695
75700,61.01695
75733,61.01695
75767,61.01695
75800,61.01695
75833,61.01695
75867,61.01695
75900,61.01695
75933,61.01695
75967,61.01695
76000,61.01695
76033,61.01695
76067,61.01695
76100,61.01695
76133,61.01695
76167,61.01695
76200,61.01695
76233,61.01695
76267,61.01695
76300,61.01695
76333,61.01695
76367,61.01695
76400,61.01695
76433,61.01695
76467,61.01695
76500,61.01695
76533,61.01695
76567,61.01695
76600,61.01695
76633,61.01695
76667,61.01695
76700,61.01695
76733,61.01695
76767,61.01695
76800,61.01695
76833,61.01695
76867,61.01695
76900,61.01695
76933,61.01695
76967,61.01695
77000,61.01695
77033,61.01695
77067,61.01695
77100,60.67416
77133,60.67416
77167,60.67416
77200,60.67416
77233,60.67416
77267,60.67416
77300,60.67416
77333,60.67416
77367,60.67416
77400,61.01695
77433,61.01695
77467,61.01695
77500,61.01695
77533,61.01695
77567,61.01695
77600,61.01695
77633,61.01695
77667,61.01695
77700,61.01695
77733,61.01695
77767,61.01695
77800,61.01695
77833,61.01695
77867,61.01695
77900,61.01695
77933,61.01695
77967,61.76471
78000,61.01695
78033,61.01695
78067,61.01695
78100,61.01695
78133,61.01695
78167,61.01695
78200,61.01695
78233,61.01695
78267,61.01695
78300,61.01695
78333,61.01695
78367,61.01695
78400,61.01695
78433,61.01695
78467,61.01695
78500,61.01695
78533,61.01695
78567,61.01695
78600,61.01695
78633,61.01695
78667,61.01695
78700,61.01695
78733,61.01695
78767,61.01695
78800,61.01695
78833,61.01695
78867,61.76471
78900,62.93706
78933,63.52941
78967,63.52941
79000,63.52941
79033,63.52941
79067,63.15789
79100,63.15789
79133,63.15789
79167,63.15789
79200,63.15789
79233,63.15789
79267,63.15789
79300,63.15789
79333,62.7907
79367,62.7907
79400,62.7907
79433,62.7907
79467,62.7907
79500,62.7907
79533,62.7907
79567,62.7907
79600,62.7907
79633,62.7907
79667,62.7907
79700,62.7907
79733,62.7907
79767,62.7907
79800,62.7907
79833,62.7907
79867,62.7907
79900,62.7907
79933,62.7907
79967,62.7907
80000,62.42775
80033,62.42775
80067,62.42775
80100,62.42775
80133,62.42775
80167,62.42775
80200,62.42775
80233,62.42775
80267,62.42775
80300,62.42775
80333,62.42775
80367,62.42775
80400,62.42775
80433,62.42775
80467,62.42775
80500,62.42775
80533,62.42775
80567,62.42775
80600,62.42775
80633,62.42775
80667,62.42775
80700,62.42775
80733,62.42775
80767,62.42775
80800,62.42775
80833,62.42775
80867,62.42775
80900,62.42775
80933,62.68657
80967,62.68657
81000,62.68657
81033,62.68657
81067,63.15789
81100,63.15789
81133,63.15789
81167,63.15789
81200,63.15789
81233,63.15789
81267,63.15789
81300,63.15789
81333,63.15789
81367,63.15789
81400,63.15789
81433,63.15789
81467,63.15789
81500,63.15789
81533,63.15789
81567,63.15789
81600,63.15789
81633,63.15789
81667,63.15789
81700,63.15789
81733,63.15789
81767,63.15789
81800,63.15789
81833,63.15789
81867,63.15789
81900,63.0
81933,63.0
81967,62.68657
82000,62.68657
82033,62.68657
82067,62.42775
82100,62.42775
82133,62.42775
82167,62.42775
82200,62.42775
82233,62.42775
82267,62.42775
82300,62.42775
82333,62.42775
82367,62.42775
82400,62.42775
82433,62.42775
82467,62.42775
82500,62.42775
82533,62.42775
82567,62.42775
82600,62.42775
82633,62.42775
82667,62.42775
82700,62.42775
82733,62.42775
82767,62.42775
82800,62.42775
82833,62.42775
82867,62.42775
82900,62.42775
82933,62.42775
82967,62.42775
83000,61.64384
83033,60.33519
83067,60.33519
83100,60.33519
83133,60.33519
83167,60.33519
83200,60.33519
83233,60.33519
83267,60.33519
83300,60.33519
83333,60.33519
83367,60.33519
83400,60.33519
83433,60.33519
83467,60.33519
83500,60.33519
83533,60.33519
83567,60.33519
83600,60.33519
83633,60.33519
83667,60.33519
83700,60.33519
83733,60.33519
83767,60.33519
83800,60.33519
83833,60.33519
83867,60.33519
83900,59.21053000000001
83933,59.21053000000001
83967,59.21053000000001
84000,59.21053000000001
84033,59.21053000000001
84067,59.01639
84100,59.01639
84133,59.01639
84167,59.01639
84200,59.01639
84233,59.01639
84267,59.01639
84300,59.01639
84333,59.01639
84367,59.01639
84400,59.01639
84433,59.01639
84467,59.01639
84500,59.01639
84533,59.01639
84567,59.01639
84600,59.01639
84633,59.01639
84667,59.01639
84700,59.01639
84733,59.01639
84767,59.01639
84800,58.06452
84833,58.06452
84867,58.06452
84900,58.06452
84933,58.06452
84967,58.06452
85000,58.06452
85033,58.06452
85067,58.06452
85100,58.37838000000001
85133,58.37838000000001
85167,58.06452
85200,58.06452
85233,58.06452
85267,58.06452
85300,58.06452
85333,58.06452
85367,58.06452
85400,58.06452
85433,58.06452
85467,58.06452
85500,58.06452
85533,58.06452
85567,58.06452
85600,58.06452
85633,58.06452
85667,58.06452
85700,58.06452
85733,58.82353000000001
85767,58.82353000000001
85800,58.82353000000001
85833,58.82353000000001
85867,58.82353000000001
85900,58.82353000000001
85933,58.82353000000001
85967,58.82353000000001
86000,58.82353000000001
86033,58.82353000000001
86067,58.82353000000001
86100,58.82353000000001
86133,58.82353000000001
86167,58.37838000000001
86200,58.37838000000001
86233,58.37838000000001
86267,58.37838000000001
86300,58.37838000000001
86333,57.75401
86367,57.75401
86400,57.75401
86433,57.75401
86467,57.75401
86500,57.75401
86533,57.75401
86567,57.75401
86600,57.75401
86633,57.75401
86667,57.75401
86700,57.75401
86733,57.75401
86767,57.75401
86800,57.75401
86833,56.60378000000001
86867,56.60378000000001
86900,56.60378000000001
86933,56.60378000000001
86967,56.60378000000001
87000,56.96202
87033,56.96202
87067,56.96202
87100,56.96202
87133,56.96202
87167,56.96202
87200,57.44681
87233,57.44681
87267,57.44681
87300,57.44681
87333,57.44681
87367,57.44681
87400,57.44681
87433,57.44681
87467,57.44681
87500,57.44681
87533,57.44681
87567,57.44681
87600,57.44681
87633,57.44681
87667,57.44681
87700,57.44681
87733,57.44681
87767,56.96202
87800,56.96202
87833,56.96202
87867,56.96202
87900,56.96202
87933,56.96202
87967,56.96202
88000,56.96202
88033,56.96202
88067,56.96202
88100,56.96202
88133,58.06452
88167,58.06452
88200,58.06452
88233,58.06452
88267,58.06452
88300,58.06452
88333,58.06452
88367,58.06452
88400,58.06452
88433,58.06452
88467,58.06452
88500,58.06452
88533,58.06452
88567,58.06452
88600,58.06452
88633,58.06452
88667,58.06452
88700,58.06452
88733,58.06452
88767,58.82353000000001
88800,58.82353000000001
88833,58.82353000000001
88867,58.82353000000001
88900,58.82353000000001
88933,58.82353000000001
88967,58.82353000000001
89000,58.82353000000001
89033,58.82353000000001
89067,58.82353000000001
89100,58.82353000000001
89133,59.01639
89167,59.01639
89200,59.01639
89233,59.01639
89267,59.01639
89300,59.01639
89333,59.01639
89367,59.01639
89400,59.01639
89433,59.01639
89467,59.01639
89500,59.01639
89533,59.01639
89567,59.01639
89600,59.01639
89633,59.01639
89667,59.01639
89700,59.01639
89733,59.01639
89767,59.01639
89800,59.01639
89833,59.01639
89867,59.21053000000001
89900,59.21053000000001
89933,59.21053000000001
89967,59.21053000000001
90000,59.21053000000001
90033,59.21053000000001
90067,60.0
90100,60.0
90133,60.0
90167,60.0
90200,60.0
90233,60.0
90267,60.0
90300,60.0
90333,60.0
90367,60.0
90400,60.0
90433,60.0
90467,60.0
90500,60.0
90533,60.0
90567,60.0
90600,60.0
90633,60.0
90667,60.0
90700,60.0
90733,60.0
90767,60.0
90800,60.0
90833,60.0
90867,60.0
90900,60.40268
90933,60.40268
90967,61.36364
91000,61.36364
91033,61.36364
91067,61.36364
91100,61.36364
91133,61.36364
91167,61.36364
91200,61.36364
91233,61.36364
91267,61.36364
91300,61.36364
91333,61.36364
91367,61.36364
91400,61.36364
91433,61.36364
91467,61.36364
91500,61.36364
91533,61.36364
91567,61.36364
91600,61.36364
91633,61.36364
91667,61.36364
91700,61.36364
91733,61.36364
91767,61.36364
91800,61.36364
91833,61.36364
91867,61.36364
91900,61.36364
91933,62.93706
91967,62.93706
92000,62.06896999999999
92033,62.06896999999999
92067,62.06896999999999
92100,62.06896999999999
92133,62.06896999999999
92167,62.06896999999999
92200,62.06896999999999
92233,62.06896999999999
92267,62.06896999999999
92300,62.06896999999999
92333,62.06896999999999
92367,62.06896999999999
92400,62.06896999999999
92433,62.06896999999999
92467,62.06896999999999
92500,62.06896999999999
92533,62.06896999999999
92567,62.06896999999999
92600,62.06896999999999
92633,62.06896999999999
92667,62.06896999999999
92700,62.06896999999999
92733,62.06896999999999
92767,62.06896999999999
92800,62.06896999999999
92833,62.06896999999999
92867,62.06896999999999
92900,62.06896999999999
92933,62.06896999999999
92967,62.06896999999999
93000,62.06896999999999
93033,61.71429000000001
93067,61.71429000000001
93100,61.71429000000001
93133,61.71429000000001
93167,61.71429000000001
93200,61.71429000000001
93233,61.71429000000001
93267,61.71429000000001
93300,61.71429000000001
93333,61.71429000000001
93367,61.71429000000001
93400,61.71429000000001
93433,61.71429000000001
93467,61.71429000000001
93500,61.71429000000001
93533,61.71429000000001
93567,61.71429000000001
93600,61.71429000000001
93633,61.71429000000001
93667,61.71429000000001
93700,61.71429000000001
93733,61.71429000000001
93767,61.71429000000001
93800,61.71429000000001
93833,61.71429000000001
93867,61.71429000000001
93900,61.71429000000001
93933,61.71429000000001
93967,61.71429000000001
94000,62.06896999999999
94033,61.71429000000001
94067,61.71429000000001
94100,61.71429000000001
94133,61.71429000000001
94167,61.71429000000001
94200,61.71429000000001
94233,61.71429000000001
94267,61.71429000000001
94300,61.71429000000001
94333,61.71429000000001
94367,61.71429000000001
94400,61.71429000000001
94433,61.71429000000001
94467,61.71429000000001
94500,61.71429000000001
94533,61.71429000000001
94567,61.71429000000001
94600,61.71429000000001
94633,61.71429000000001
94667,61.71429000000001
94700,61.71429000000001
94733,61.71429000000001
94767,61.71429000000001
94800,61.71429000000001
94833,61.71429000000001
94867,61.71429000000001
94900,61.71429000000001
94933,61.71429000000001
94967,61.71429000000001
95000,61.71429000000001
95033,61.71429000000001
95067,61.71429000000001
95100,61.71429000000001
95133,61.71429000000001
95167,61.71429000000001
95200,61.71429000000001
95233,61.71429000000001
95267,61.71429000000001
95300,61.71429000000001
95333,61.71429000000001
95367,61.71429000000001
95400,61.71429000000001
95433,61.71429000000001
95467,61.71429000000001
95500,61.71429000000001
95533,61.71429000000001
95567,61.71429000000001
95600,61.71429000000001
95633,61.71429000000001
95667,61.71429000000001
95700,61.71429000000001
95733,61.71429000000001
95767,61.71429000000001
95800,61.71429000000001
95833,61.71429000000001
95867,61.71429000000001
95900,61.71429000000001
95933,61.71429000000001
95967,61.22449
96000,60.67416
96033,61.22449
96067,60.0
96100,60.0
96133,60.0
96167,60.0
96200,60.0
96233,60.0
96267,60.0
96300,60.0
96333,60.0
96367,60.0
96400,60.0
96433,60.0
96467,60.0
96500,60.0
96533,60.0
96567,60.0
96600,60.0
96633,60.0
96667,60.0
96700,60.0
96733,60.0
96767,60.0
96800,60.0
96833,60.0
96867,60.0
96900,58.82353000000001
96933,58.82353000000001
96967,58.82353000000001
97000,58.82353000000001
97033,58.82353000000001
97067,58.82353000000001
97100,58.69565
97133,58.69565
97167,58.69565
97200,58.69565
97233,58.69565
97267,58.69565
97300,58.69565
97333,58.69565
97367,58.69565
97400,58.69565
97433,58.69565
97467,58.69565
97500,58.69565
97533,58.69565
97567,58.69565
97600,58.69565
97633,58.69565
97667,58.69565
97700,58.69565
97733,58.69565
97767,58.69565
97800,58.82353000000001
97833,58.82353000000001
97867,58.82353000000001
97900,58.82353000000001
97933,58.82353000000001
97967,58.82353000000001
98000,58.82353000000001
98033,58.82353000000001
98067,58.82353000000001
98100,58.82353000000001
98133,58.69565
98167,58.69565
98200,58.69565
98233,58.69565
98267,58.69565
98300,58.69565
98333,58.69565
98367,58.69565
98400,58.69565
98433,58.69565
98467,58.69565
98500,58.69565
98533,58.69565
98567,58.69565
98600,58.69565
98633,58.69565
98667,58.69565
98700,58.69565
98733,58.69565
98767,58.69565
98800,58.69565
98833,58.82353000000001
98867,58.82353000000001
98900,58.82353000000001
98933,58.82353000000001
98967,58.82353000000001
99000,58.82353000000001
99033,58.82353000000001
99067,58.82353000000001
99100,58.82353000000001
99133,58.82353000000001
99167,58.82353000000001
99200,58.82353000000001
99233,58.82353000000001
99267,57.75401
99300,57.75401
99333,57.75401
99367,58.06452
99400,58.06452
99433,58.06452
99467,58.06452
99500,58.06452
99533,58.06452
99567,58.06452
99600,58.06452
99633,58.06452
99667,58.06452
99700,58.06452
99733,58.06452
99767,58.06452
99800,58.06452
99833,58.06452
99867,56.96202
99900,56.96202
99933,56.96202
99967,56.96202
100000,56.96202
100033,56.96202
100067,56.96202
100100,56.96202
100133,56.96202
100167,56.96202
100200,56.96202
100233,57.44681
100267,57.44681
100300,57.44681
100333,57.44681
100367,57.44681
100400,57.44681
100433,57.44681
100467,57.44681
100500,57.44681
100533,57.44681
100567,57.44681
100600,57.44681
100633,57.44681
100667,57.44681
100700,57.44681
100733,57.44681
100767,57.44681
100800,56.96202
100833,56.96202
100867,56.96202
100900,56.96202
100933,56.96202
100967,56.96202
101000,56.96202
101033,56.96202
101067,56.96202
101100,56.96202
101133,56.96202
101167,56.96202
101200,57.75401
101233,57.75401
101267,57.75401
101300,57.75401
101333,57.75401
101367,57.75401
101400,57.75401
101433,57.75401
101467,57.75401
101500,57.75401
101533,57.75401
101567,57.75401
101600,57.75401
101633,57.75401
101667,57.75401
101700,57.75401
101733,57.75401
101767,57.75401
101800,58.44156
101833,58.44156
101867,58.44156
101900,58.44156
101933,58.44156
101967,58.44156
102000,58.44156
102033,58.44156
102067,60.33519
102100,60.33519
102133,60.33519
102167,60.33519
102200,60.33519
102233,60.33519
102267,60.33519
102300,60.33519
102333,60.33519
102367,60.33519
102400,60.33519
102433,60.33519
102467,60.33519
102500,60.33519
102533,60.33519
102567,60.33519
102600,60.33519
102633,60.33519
102667,60.33519
102700,60.33519
102733,60.33519
102767,60.33519
102800,60.33519
102833,60.33519
102867,60.33519
102900,61.22449
102933,61.22449
102967,61.22449
103000,61.22449
103033,60.81081
103067,60.81081
103100,60.81081
103133,60.81081
103167,60.81081
103200,59.66851
103233,59.66851
103267,59.66851
103300,59.66851
103333,59.66851
103367,59.66851
103400,59.66851
103433,59.66851
103467,59.66851
103500,59.66851
103533,59.66851
103567,59.66851
103600,59.66851
103633,59.66851
103667,59.66851
103700,59.66851
103733,59.66851
103767,59.66851
103800,59.66851
103833,59.66851
103867,59.66851
103900,59.66851
103933,59.60265
103967,59.60265
104000,59.60265
104033,59.60265
104067,60.67416
104100,59.60265
104133,60.67416
104167,60.67416
104200,60.67416
104233,60.67416
104267,60.67416
104300,60.67416
104333,60.67416
104367,60.67416
104400,60.67416
104433,60.67416
104467,60.67416
104500,60.67416
104533,60.67416
104567,60.67416
104600,60.67416
104633,60.67416
104667,60.67416
104700,60.67416
104733,60.33519
104767,60.33519
104800,60.33519
104833,60.33519
104867,60.33519
104900,60.33519
104933,60.33519
104967,61.64384
105000,61.64384
105033,61.64384
105067,61.64384
105100,61.64384
105133,61.64384
105167,61.64384
105200,61.64384
105233,61.64384
105267,61.64384
105300,61.64384
105333,61.64384
105367,61.22449
105400,61.22449
105433,61.22449
105467,61.22449
105500,61.22449
105533,61.22449
105567,61.22449
105600,56.5445
105633,56.5445
105667,56.5445
105700,56.5445
105733,56.5445
105767,56.5445
105800,56.5445
105833,56.5445
105867,56.5445
105900,56.5445
105933,56.5445
105967,56.5445
106000,56.25
106033,56.25
106067,55.55556
106100,55.55556
106133,55.55556
106167,55.55556
106200,55.55556
106233,55.55556
106267,55.55556
106300,55.55556
106333,55.55556
106367,55.55556
106400,55.55556
106433,55.55556
106467,55.55556
106500,55.55556
106533,55.55556
106567,55.55556
106600,55.55556
106633,55.55556
106667,55.55556
106700,55.6701
106733,55.55556
106767,55.10204
106800,55.38462
106833,55.10204
106867,55.10204
106900,55.10204
106933,55.10204
106967,55.10204
107000,55.10204
107033,55.10204
107067,53.89222
107100,53.89222
107133,53.89222
107167,53.89222
107200,53.89222
107233,53.89222
107267,53.89222
107300,53.89222
107333,53.89222
107367,54.21686999999999
107400,54.21686999999999
107433,54.21686999999999
107467,54.21686999999999
107500,54.21686999999999
107533,54.21686999999999
107567,54.21686999999999
107600,54.21686999999999
107633,54.21686999999999
107667,54.21686999999999
107700,55.38462
107733,55.38462
107767,55.38462
107800,55.38462
107833,55.38462
107867,55.38462
107900,55.38462
107933,55.38462
107967,55.38462
108000,55.38462
108033,52.94118
108067,52.94118
108100,52.94118
108133,52.94118
108167,52.94118
108200,52.94118
108233,52.94118
108267,52.94118
108300,52.94118
108333,52.94118
108367,52.94118
108400,52.94118
108433,52.94118
108467,52.94118
108500,52.94118
108533,52.94118
108567,55.10204
108600,52.94118
108633,54.54546
108667,54.54546
108700,54.54546
108733,54.54546
108767,54.54546
108800,54.54546
108833,54.54546
108867,54.87805
108900,54.87805
108933,54.87805
108967,54.87805
109000,54.87805
109033,54.87805
109067,54.87805
109100,54.87805
109133,54.87805
