Time[ms],HR[bpm]
55967,58.82353000000001
56000,58.06452
56033,58.06452
56067,58.06452
56100,58.06452
56133,58.06452
56167,58.06452
56200,58.06452
56233,58.06452
56267,58.06452
56300,58.06452
56333,58.06452
56367,58.06452
56400,58.06452
56433,58.06452
56467,58.06452
56500,58.06452
56533,58.06452
56567,58.06452
56600,58.06452
56633,57.32484
56667,57.32484
56700,57.32484
56733,57.32484
56767,57.32484
56800,57.32484
56833,57.32484
56867,57.32484
56900,57.32484
56933,57.32484
56967,57.32484
57000,57.75401
57033,57.75401
57067,57.75401
57100,57.75401
57133,57.75401
57167,57.44681
57200,57.44681
57233,57.44681
57267,57.44681
57300,57.44681
57333,57.44681
57367,57.44681
57400,57.44681
57433,57.44681
57467,57.44681
57500,57.44681
57533,57.44681
57567,57.44681
57600,56.60378000000001
57633,56.60378000000001
57667,56.60378000000001
57700,56.60378000000001
57733,56.60378000000001
57767,56.60378000000001
57800,56.60378000000001
57833,56.60378000000001
57867,56.60378000000001
57900,56.60378000000001
57933,56.60378000000001
57967,56.60378000000001
58000,56.96202
58033,57.14286
58067,57.14286
58100,57.14286
58133,57.14286
58167,57.14286
58200,57.14286
58233,57.14286
58267,57.14286
58300,57.14286
58333,57.14286
58367,57.14286
58400,57.14286
58433,57.14286
58467,57.14286
58500,57.14286
58533,57.14286
58567,56.96202
58600,56.96202
58633,56.96202
58667,56.96202
58700,56.96202
58733,56.96202
58767,56.96202
58800,56.96202
58833,56.96202
58867,56.96202
58900,56.96202
58933,56.96202
58967,56.96202
59000,56.96202
59033,57.44681
59067,57.44681
59100,57.44681
59133,57.44681
59167,57.44681
59200,57.44681
59233,57.44681
59267,57.44681
59300,57.44681
59333,57.44681
59367,57.44681
59400,57.44681
59433,57.44681
59467,57.44681
59500,57.44681
59533,57.44681
59567,57.44681
59600,58.06452
59633,58.06452
59667,58.06452
59700,58.06452
59733,58.06452
59767,58.06452
59800,58.06452
59833,58.06452
59867,58.06452
59900,58.06452
59933,58.06452
59967,58.06452
60000,58.06452
60033,58.06452
60067,58.06452
60100,58.06452
60133,58.06452
60167,58.06452
60200,58.06452
60233,58.06452
60267,58.06452
60300,58.06452
60333,58.06452
60367,58.06452
60400,58.06452
60433,58.06452
60467,58.06452
60500,58.06452
60533,58.06452
60567,58.06452
60600,58.06452
60633,58.06452
60667,58.06452
60700,58.06452
60733,58.06452
60767,58.06452
60800,58.06452
60833,58.06452
60867,58.06452
60900,58.06452
60933,58.06452
60967,59.34066
61000,59.34066
61033,59.34066
61067,59.34066
61100,59.34066
61133,59.34066
61167,59.34066
61200,59.34066
61233,59.34066
61267,59.34066
61300,59.34066
61333,59.34066
61367,59.34066
61400,59.34066
61433,59.34066
61467,59.34066
61500,59.34066
61533,59.34066
61567,59.34066
61600,59.34066
61633,59.34066
61667,59.34066
61700,59.34066
61733,60.40268
61767,60.40268
61800,60.40268
61833,60.40268
61867,60.40268
61900,60.40268
61933,60.67416
61967,60.67416
62000,60.67416
62033,60.67416
62067,60.67416
62100,60.67416
62133,60.67416
62167,60.33519
62200,60.33519
62233,60.33519
62267,60.33519
62300,60.33519
62333,60.33519
62367,60.33519
62400,60.33519
62433,60.33519
62467,60.33519
62500,60.33519
62533,60.33519
62567,60.33519
62600,60.33519
62633,60.33519
62667,60.33519
62700,60.33519
62733,60.33519
62767,60.33519
62800,60.81081
62833,60.81081
62867,61.36364
62900,61.36364
62933,61.36364
62967,61.36364
63000,61.36364
63033,61.36364
63067,61.36364
63100,61.36364
63133,61.36364
63167,61.36364
63200,61.36364
63233,61.36364
63267,61.36364
63300,61.36364
63333,61.36364
63367,61.36364
63400,61.36364
63433,61.36364
63467,61.36364
63500,61.36364
63533,61.36364
63567,61.36364
63600,61.36364
63633,61.36364
63667,61.36364
63700,61.36364
63733,62.37624
63767,62.37624
63800,62.37624
63833,63.15789
63867,63.15789
63900,63.15789
63933,63.15789
63967,63.15789
64000,63.15789
64033,63.15789
64067,63.15789
64100,63.15789
64133,63.15789
64167,63.15789
64200,63.15789
64233,63.15789
64267,63.15789
64300,63.15789
64333,63.15789
64367,63.15789
64400,63.15789
64433,63.15789
64467,63.15789
64500,63.15789
64533,63.15789
64567,63.15789
64600,63.15789
64633,63.63636
64667,63.63636
64700,63.63636
64733,63.63636
64767,63.63636
64800,63.63636
64833,63.63636
64867,64.28571
64900,64.28571
64933,64.28571
64967,64.28571
65000,64.28571
65033,64.28571
65067,64.28571
65100,64.28571
65133,64.28571
65167,64.28571
65200,64.28571
65233,64.28571
65267,64.28571
65300,64.28571
65333,64.28571
65367,64.28571
65400,64.28571
65433,64.28571
65467,64.28571
65500,64.28571
65533,64.28571
65567,64.28571
65600,64.28571
65633,64.28571
65667,63.31658
65700,63.31658
65733,63.31658
65767,63.31658
65800,63.31658
65833,63.31658
65867,64.28571
65900,64.28571
65933,64.28571
65967,64.28571
66000,64.28571
66033,64.28571
66067,64.28571
66100,64.28571
66133,64.28571
66167,64.28571
66200,64.28571
66233,64.28571
66267,64.28571
66300,64.28571
66333,64.28571
66367,64.28571
66400,64.28571
66433,64.28571
66467,64.28571
66500,64.28571
66533,64.28571
66567,64.28571
66600,64.28571
66633,64.28571
66667,64.28571
66700,64.28571
66733,64.28571
66767,64.28571
66800,62.37624
66833,62.06896999999999
66867,62.06896999999999
66900,61.36364
66933,61.36364
66967,61.36364
67000,61.36364
67033,61.36364
67067,61.36364
67100,61.36364
67133,61.36364
67167,61.36364
67200,61.36364
67233,61.36364
67267,61.36364
67300,61.36364
67333,61.36364
67367,61.36364
67400,61.36364
67433,61.36364
67467,61.36364
67500,61.36364
67533,61.36364
67567,61.36364
67600,61.36364
67633,61.36364
67667,61.36364
67700,61.36364
67733,61.36364
67767,61.36364
67800,61.22449
67833,61.22449
67867,61.22449
67900,61.22449
67933,60.0
67967,60.0
68000,60.0
68033,60.0
68067,60.0
68100,60.0
68133,60.0
68167,60.0
68200,60.0
68233,60.0
68267,60.0
68300,60.0
68333,60.0
68367,60.0
68400,60.0
68433,60.0
68467,60.0
68500,60.0
68533,60.0
68567,60.0
68600,60.0
68633,60.0
68667,60.0
68700,60.0
68733,60.0
68767,59.21053000000001
68800,59.21053000000001
68833,59.21053000000001
68867,59.21053000000001
68900,59.21053000000001
68933,59.21053000000001
68967,59.01639
69000,59.01639
69033,59.01639
69067,59.01639
69100,59.01639
69133,59.01639
69167,59.01639
69200,59.01639
69233,59.01639
69267,59.01639
69300,59.01639
69333,59.01639
69367,59.01639
69400,59.01639
69433,59.01639
69467,59.01639
69500,59.01639
69533,59.01639
69567,59.01639
69600,59.01639
69633,59.01639
69667,59.01639
69700,57.32484
69733,57.32484
69767,57.32484
69800,57.32484
69833,57.32484
69867,57.32484
69900,57.32484
69933,57.32484
69967,57.75401
70000,57.75401
70033,57.75401
70067,57.75401
70100,57.75401
70133,57.44681
70167,57.44681
70200,57.44681
70233,57.44681
70267,57.44681
70300,57.44681
70333,57.44681
70367,57.44681
70400,57.44681
70433,57.44681
70467,57.44681
70500,57.44681
70533,57.44681
70567,55.90062
70600,55.90062
70633,56.25
70667,56.25
70700,56.25
70733,56.25
70767,56.25
70800,56.25
70833,56.25
70867,56.25
70900,56.25
70933,57.14286
70967,57.14286
71000,57.14286
71033,57.14286
71067,57.14286
71100,57.14286
71133,57.14286
71167,57.14286
71200,57.14286
71233,57.14286
71267,57.14286
71300,57.14286
71333,57.14286
71367,57.14286
71400,57.14286
71433,57.14286
71467,56.96202
71500,56.96202
71533,56.96202
71567,56.96202
71600,56.96202
71633,56.96202
71667,56.96202
71700,56.96202
71733,56.96202
71767,56.96202
71800,56.96202
71833,58.37838000000001
71867,58.37838000000001
71900,58.37838000000001
71933,58.37838000000001
71967,58.37838000000001
72000,58.37838000000001
72033,58.37838000000001
72067,58.37838000000001
72100,58.37838000000001
72133,58.37838000000001
72167,58.37838000000001
72200,58.37838000000001
72233,58.37838000000001
72267,58.37838000000001
72300,58.37838000000001
72333,58.37838000000001
72367,58.37838000000001
72400,58.37838000000001
72433,58.37838000000001
72467,58.37838000000001
72500,60.0
72533,60.0
72567,60.0
72600,60.0
72633,60.0
72667,60.0
72700,60.0
72733,60.0
72767,60.67416
72800,60.67416
72833,60.67416
72867,60.67416
72900,60.67416
72933,60.67416
72967,60.67416
73000,60.67416
73033,60.67416
73067,60.67416
73100,60.67416
73133,60.67416
73167,60.67416
73200,60.67416
73233,60.67416
73267,60.67416
73300,60.67416
73333,60.67416
73367,60.67416
73400,60.67416
73433,60.67416
73467,60.67416
73500,60.67416
73533,60.67416
73567,60.67416
73600,60.67416
73633,60.67416
73667,62.06896999999999
73700,62.06896999999999
73733,62.06896999999999
73767,62.06896999999999
73800,61.36364
73833,61.36364
73867,61.36364
73900,61.36364
73933,61.36364
73967,61.36364
74000,61.36364
74033,61.36364
74067,61.36364
74100,61.36364
74133,61.36364
74167,61.36364
74200,61.36364
74233,61.36364
74267,61.36364
74300,61.36364
74333,61.36364
74367,61.36364
74400,61.36364
74433,61.36364
74467,61.36364
74500,61.36364
74533,61.36364
74567,61.36364
74600,61.36364
74633,61.36364
74667,61.36364
74700,61.36364
74733,61.36364
74767,62.06896999999999
74800,61.71429000000001
74833,61.71429000000001
74867,61.71429000000001
74900,61.71429000000001
74933,61.71429000000001
74967,61.71429000000001
75000,61.71429000000001
75033,61.71429000000001
75067,61.71429000000001
75100,61.71429000000001
75133,61.71429000000001
75167,61.71429000000001
75200,61.71429000000001
75233,61.71429000000001
75267,61.71429000000001
75300,61.71429000000001
75333,61.71429000000001
75367,61.71429000000001
75400,61.71429000000001
75433,61.71429000000001
75467,61.71429000000001
75500,61.71429000000001
75533,61.71429000000001
75567,61.71429000000001
75600,61.71429000000001
75633,61.71429000000001
75667,61.71429000000001
75700,61.71429000000001
75733,61.71429000000001
75767,61.71429000000001
75800,62.06896999999999
75833,61.36364
75867,61.36364
75900,61.36364
75933,61.36364
75967,61.36364
76000,61.36364
76033,61.36364
76067,61.36364
76100,61.36364
76133,61.36364
76167,61.36364
76200,61.36364
76233,61.36364
76267,61.36364
76300,61.36364
76333,61.36364
76367,61.36364
76400,61.36364
76433,61.36364
76467,61.36364
76500,61.36364
76533,61.36364
76567,61.36364
76600,61.36364
76633,61.36364
76667,61.36364
76700,61.36364
76733,61.36364
76767,61.36364
76800,61.22449
76833,61.22449
76867,60.67416
76900,60.67416
76933,60.67416
76967,60.67416
77000,60.67416
77033,60.67416
77067,60.67416
77100,60.67416
77133,60.67416
77167,60.67416
77200,60.67416
77233,60.67416
77267,60.67416
77300,60.67416
77333,60.67416
77367,60.67416
77400,60.67416
77433,60.67416
77467,60.67416
77500,60.67416
77533,60.67416
77567,60.67416
77600,60.67416
77633,60.67416
77667,60.67416
77700,60.67416
77733,60.67416
77767,59.60265
77800,59.60265
77833,59.60265
77867,59.60265
77900,59.60265
77933,59.01639
77967,59.01639
78000,59.01639
78033,59.01639
78067,59.01639
78100,59.01639
78133,59.01639
78167,59.01639
78200,59.01639
78233,59.01639
78267,59.01639
78300,59.01639
78333,59.01639
78367,59.01639
78400,59.01639
78433,59.01639
78467,59.01639
78500,59.01639
78533,59.01639
78567,59.01639
78600,59.01639
78633,59.01639
78667,58.06452
78700,58.06452
78733,58.06452
78767,58.06452
78800,58.06452
78833,58.06452
78867,58.06452
78900,58.06452
78933,58.06452
78967,58.06452
79000,58.06452
79033,57.44681
79067,57.44681
79100,57.44681
79133,57.44681
79167,57.44681
79200,57.44681
79233,57.44681
79267,57.44681
79300,57.44681
79333,57.44681
79367,57.44681
79400,57.44681
79433,57.44681
79467,57.44681
79500,57.44681
79533,57.44681
79567,57.44681
79600,57.69231
79633,57.69231
79667,57.69231
79700,57.69231
79733,57.69231
79767,57.69231
79800,57.69231
79833,57.69231
79867,57.69231
79900,57.69231
79933,57.69231
79967,57.69231
80000,57.69231
80033,57.69231
80067,57.69231
80100,57.69231
80133,57.14286
80167,57.14286
80200,57.14286
80233,57.14286
80267,57.14286
80300,57.14286
80333,57.14286
80367,57.44681
80400,57.44681
80433,57.44681
80467,57.44681
80500,57.44681
80533,57.44681
80567,57.44681
80600,57.44681
80633,57.44681
80667,56.60378000000001
80700,56.60378000000001
80733,56.60378000000001
80767,56.60378000000001
80800,56.60378000000001
80833,56.60378000000001
80867,56.60378000000001
80900,56.60378000000001
80933,56.60378000000001
80967,56.60378000000001
81000,58.06452
81033,58.06452
81067,58.06452
81100,58.06452
81133,58.06452
81167,58.06452
81200,58.06452
81233,58.06452
81267,58.06452
81300,58.06452
81333,58.06452
81367,58.06452
81400,58.06452
81433,58.06452
81467,58.06452
81500,58.06452
81533,58.06452
81567,58.06452
81600,58.06452
81633,58.06452
81667,58.06452
81700,58.06452
81733,58.06452
81767,58.06452
81800,58.06452
81833,58.06452
81867,59.66851
81900,59.66851
81933,59.66851
81967,59.66851
82000,59.66851
82033,59.66851
82067,59.66851
82100,59.66851
82133,59.66851
82167,59.66851
82200,59.66851
82233,59.66851
82267,59.66851
82300,59.66851
82333,59.66851
82367,59.66851
82400,59.66851
82433,59.66851
82467,59.66851
82500,59.66851
82533,59.66851
82567,59.66851
82600,59.66851
82633,59.66851
82667,60.0
82700,60.0
82733,60.0
82767,60.0
82800,60.0
82833,60.0
82867,60.0
82900,59.66851
82933,59.66851
82967,59.66851
83000,59.66851
83033,59.66851
83067,59.66851
83100,59.66851
83133,59.66851
83167,59.66851
83200,59.66851
83233,59.66851
83267,59.66851
83300,59.66851
83333,59.66851
83367,59.66851
83400,59.66851
83433,59.66851
83467,59.66851
83500,59.66851
83533,59.66851
83567,59.66851
83600,59.66851
83633,59.66851
83667,59.66851
83700,60.40268
83733,60.40268
83767,60.40268
83800,60.40268
83833,60.40268
83867,60.40268
83900,60.33519
83933,60.33519
83967,60.33519
84000,60.33519
84033,60.33519
84067,60.33519
84100,60.33519
84133,60.33519
84167,60.33519
84200,60.33519
84233,60.33519
84267,60.33519
84300,60.33519
84333,60.33519
84367,60.33519
84400,60.67416
84433,60.67416
84467,60.67416
84500,60.67416
84533,60.67416
84567,60.67416
84600,60.67416
84633,60.67416
84667,60.67416
84700,60.67416
84733,60.67416
84767,62.06896999999999
84800,62.06896999999999
84833,62.06896999999999
84867,62.06896999999999
84900,62.06896999999999
84933,61.01695
84967,61.01695
85000,61.01695
85033,61.01695
85067,61.01695
85100,61.01695
85133,61.01695
85167,61.01695
85200,61.01695
85233,61.01695
85267,61.01695
85300,61.01695
85333,61.01695
85367,61.01695
85400,61.01695
85433,61.01695
85467,61.01695
85500,61.01695
85533,61.01695
85567,61.01695
85600,61.01695
85633,61.01695
85667,61.01695
85700,61.01695
85733,61.01695
85767,61.01695
85800,61.01695
85833,61.01695
85867,62.06896999999999
85900,62.06896999999999
85933,62.06896999999999
85967,62.06896999999999
86000,62.06896999999999
86033,62.06896999999999
86067,62.06896999999999
86100,62.06896999999999
86133,59.66851
86167,59.66851
86200,59.66851
86233,59.66851
86267,59.66851
86300,59.66851
86333,59.66851
86367,59.66851
86400,59.66851
86433,59.66851
86467,59.66851
86500,59.66851
86533,59.66851
86567,59.66851
86600,59.66851
86633,59.66851
86667,59.66851
86700,59.66851
86733,59.66851
86767,59.66851
86800,59.66851
86833,59.66851
86867,59.66851
86900,59.66851
86933,58.44156
86967,58.44156
87000,58.44156
87033,58.44156
87067,58.44156
87100,58.44156
87133,58.44156
87167,58.44156
87200,58.06452
87233,58.06452
87267,58.06452
87300,58.06452
87333,58.06452
87367,58.06452
87400,58.06452
87433,58.06452
87467,58.06452
87500,58.06452
87533,58.06452
87567,58.06452
87600,57.75401
87633,57.75401
87667,57.75401
87700,57.75401
87733,57.75401
87767,57.75401
87800,57.75401
87833,55.90062
87867,55.90062
87900,55.90062
87933,55.90062
87967,55.90062
88000,55.90062
88033,55.90062
88067,55.90062
88100,55.90062
88133,55.90062
88167,55.90062
88200,55.90062
88233,55.90062
88267,55.90062
88300,55.90062
88333,55.90062
88367,55.38462
88400,55.38462
88433,55.38462
88467,55.38462
88500,55.38462
88533,55.38462
88567,55.38462
88600,55.38462
88633,55.38462
88667,55.38462
88700,54.87805
88733,54.87805
88767,54.87805
88800,54.87805
88833,54.87805
88867,54.87805
88900,54.87805
88933,54.87805
88967,54.87805
89000,54.87805
89033,54.87805
89067,54.87805
89100,54.87805
89133,54.87805
89167,54.87805
89200,54.87805
89233,54.87805
89267,54.87805
89300,54.87805
89333,54.87805
89367,54.87805
89400,54.87805
89433,54.87805
89467,54.82233000000001
89500,54.82233000000001
89533,54.82233000000001
89567,54.82233000000001
89600,55.10204
89633,55.10204
89667,55.10204
89700,55.10204
89733,53.89222
89767,53.89222
89800,53.89222
89833,53.89222
89867,53.89222
89900,53.89222
89933,53.89222
89967,53.89222
90000,53.89222
90033,53.89222
90067,53.89222
90100,53.89222
90133,53.89222
90167,53.89222
90200,53.89222
90233,53.89222
90267,53.89222
90300,53.89222
90333,53.89222
90367,53.89222
90400,53.89222
90433,54.82233000000001
90467,54.82233000000001
90500,54.82233000000001
90533,54.82233000000001
90567,54.82233000000001
90600,54.82233000000001
90633,54.82233000000001
90667,54.82233000000001
90700,54.54546
90733,54.54546
90767,54.54546
90800,54.54546
90833,54.54546
90867,54.54546
90900,54.54546
90933,54.54546
90967,54.54546
91000,54.54546
91033,54.54546
91067,54.54546
91100,54.54546
91133,54.54546
91167,54.54546
91200,54.54546
91233,54.54546
91267,54.54546
91300,54.54546
91333,54.54546
91367,54.54546
91400,55.6701
91433,55.6701
91467,55.6701
91500,55.6701
91533,55.6701
91567,55.6701
91600,55.6701
91633,55.6701
91667,55.6701
91700,55.38462
91733,55.38462
91767,56.60378000000001
91800,56.60378000000001
91833,56.60378000000001
91867,56.60378000000001
91900,56.60378000000001
91933,56.60378000000001
91967,56.60378000000001
92000,56.60378000000001
92033,56.60378000000001
92067,56.60378000000001
92100,56.60378000000001
92133,56.60378000000001
92167,56.60378000000001
92200,56.60378000000001
92233,56.60378000000001
92267,56.60378000000001
92300,56.60378000000001
92333,56.60378000000001
92367,56.60378000000001
92400,56.60378000000001
92433,56.60378000000001
92467,56.60378000000001
92500,56.60378000000001
92533,56.60378000000001
92567,56.60378000000001
92600,55.6701
92633,55.6701
92667,55.6701
92700,55.6701
92733,55.6701
92767,55.6701
92800,55.6701
92833,55.6701
92867,55.95855
92900,55.95855
92933,55.95855
92967,56.25
93000,56.25
93033,56.25
93067,56.25
93100,56.25
93133,56.25
93167,56.25
93200,56.25
93233,56.25
93267,56.25
93300,56.25
93333,56.25
93367,56.25
93400,56.25
93433,56.25
93467,57.75401
93500,57.75401
93533,57.75401
93567,57.75401
93600,57.75401
93633,57.75401
93667,57.75401
93700,57.75401
93733,57.75401
93767,57.75401
93800,57.75401
93833,57.75401
93867,57.75401
93900,57.75401
93933,57.75401
93967,57.75401
94000,57.75401
94033,57.75401
94067,58.82353000000001
94100,58.82353000000001
94133,58.82353000000001
94167,58.82353000000001
94200,58.82353000000001
94233,58.82353000000001
94267,58.82353000000001
94300,58.82353000000001
94333,58.82353000000001
94367,58.82353000000001
94400,59.66851
94433,58.82353000000001
94467,59.01639
94500,59.01639
94533,59.01639
94567,59.01639
94600,59.01639
94633,59.01639
94667,59.01639
94700,59.01639
94733,59.01639
94767,59.01639
94800,59.01639
94833,59.01639
94867,59.01639
94900,59.01639
94933,59.01639
94967,59.01639
95000,59.01639
95033,59.01639
95067,59.01639
95100,59.01639
95133,59.01639
95167,59.01639
95200,59.60265
95233,59.60265
95267,59.60265
95300,59.60265
95333,59.60265
95367,59.60265
95400,59.60265
95433,59.60265
95467,59.60265
95500,59.60265
95533,59.01639
95567,59.01639
95600,59.01639
95633,59.01639
95667,59.01639
95700,59.01639
95733,59.01639
95767,59.01639
95800,59.01639
95833,59.01639
95867,59.01639
95900,59.01639
95933,59.01639
95967,59.01639
96000,59.01639
96033,59.01639
96067,59.01639
96100,59.01639
96133,59.01639
96167,59.01639
96200,59.01639
96233,59.01639
96267,58.82353000000001
96300,58.82353000000001
96333,58.82353000000001
96367,58.82353000000001
96400,58.82353000000001
96433,58.82353000000001
96467,59.66851
96500,59.66851
96533,59.34066
96567,59.34066
96600,59.34066
96633,59.34066
96667,59.34066
96700,59.34066
96733,59.34066
96767,59.34066
96800,59.34066
96833,59.34066
96867,59.34066
96900,59.34066
96933,59.34066
96967,59.34066
97000,59.34066
97033,59.34066
97067,59.34066
97100,59.34066
97133,59.34066
97167,59.34066
97200,59.34066
97233,59.34066
97267,59.21053000000001
97300,59.21053000000001
97333,59.21053000000001
97367,59.21053000000001
97400,59.21053000000001
97433,59.21053000000001
97467,59.21053000000001
97500,59.21053000000001
97533,59.21053000000001
97567,58.69565
97600,58.69565
97633,58.69565
97667,58.69565
97700,58.69565
97733,58.69565
97767,58.69565
97800,58.69565
97833,58.69565
97867,58.69565
97900,58.69565
97933,58.69565
97967,58.69565
98000,58.69565
98033,58.69565
98067,58.69565
98100,58.69565
98133,58.69565
98167,58.69565
98200,58.69565
98233,58.69565
98267,60.0
98300,60.0
98333,60.0
98367,60.0
98400,60.0
98433,60.0
98467,60.0
98500,60.0
98533,60.0
98567,60.0
98600,59.66851
98633,59.66851
98667,59.66851
98700,59.66851
98733,59.66851
98767,59.66851
98800,59.66851
98833,59.66851
98867,59.66851
98900,59.66851
98933,59.66851
98967,59.66851
99000,59.66851
99033,59.66851
99067,59.66851
99100,59.66851
99133,59.66851
99167,59.66851
99200,59.66851
99233,59.66851
99267,59.66851
99300,59.66851
99333,59.66851
99367,59.66851
99400,58.44156
99433,58.44156
99467,58.44156
99500,58.44156
99533,58.44156
99567,58.44156
99600,58.69565
99633,58.69565
99667,58.69565
99700,58.69565
99733,58.69565
99767,58.69565
99800,58.69565
99833,58.69565
99867,58.69565
99900,58.69565
99933,58.69565
99967,58.69565
100000,58.69565
100033,58.69565
100067,58.69565
100100,58.69565
100133,58.69565
100167,58.37838000000001
100200,58.37838000000001
100233,58.37838000000001
100267,58.69565
100300,58.44156
100333,58.44156
100367,58.44156
100400,58.44156
100433,58.44156
100467,58.44156
100500,58.44156
100533,58.44156
100567,58.44156
100600,58.44156
100633,58.37838000000001
100667,58.37838000000001
100700,58.37838000000001
100733,58.37838000000001
100767,58.37838000000001
100800,58.37838000000001
100833,58.37838000000001
100867,58.37838000000001
100900,58.37838000000001
100933,58.37838000000001
100967,58.37838000000001
101000,58.37838000000001
101033,58.37838000000001
101067,58.37838000000001
101100,58.37838000000001
101133,58.37838000000001
101167,58.37838000000001
101200,58.37838000000001
101233,58.37838000000001
101267,58.37838000000001
101300,58.82353000000001
101333,58.82353000000001
101367,58.82353000000001
101400,58.82353000000001
101433,58.82353000000001
101467,58.82353000000001
101500,58.82353000000001
101533,58.82353000000001
101567,58.82353000000001
101600,58.82353000000001
101633,59.01639
101667,59.01639
101700,59.01639
101733,59.01639
101767,59.01639
101800,59.01639
101833,59.01639
101867,59.01639
101900,59.01639
101933,59.01639
101967,59.01639
102000,59.01639
102033,59.01639
102067,59.01639
102100,59.01639
102133,59.01639
102167,59.01639
102200,59.01639
102233,59.01639
102267,59.01639
102300,59.01639
102333,59.01639
102367,58.44156
102400,58.44156
102433,58.44156
102467,58.44156
102500,60.0
102533,60.0
102567,60.0
102600,60.0
102633,60.0
102667,60.0
102700,60.0
102733,60.0
102767,60.0
102800,60.0
102833,60.0
102867,60.0
102900,60.0
102933,60.0
102967,60.0
103000,60.0
103033,60.0
103067,60.0
103100,60.0
103133,60.0
103167,60.0
103200,60.0
103233,60.0
103267,60.0
103300,60.0
103333,60.81081
103367,60.81081
103400,61.71429000000001
103433,61.71429000000001
103467,61.71429000000001
103500,61.71429000000001
103533,61.71429000000001
103567,61.71429000000001
103600,61.71429000000001
103633,61.71429000000001
103667,61.71429000000001
103700,62.06896999999999
103733,62.06896999999999
103767,62.06896999999999
103800,62.06896999999999
103833,62.06896999999999
103867,62.06896999999999
103900,62.06896999999999
103933,62.06896999999999
103967,62.06896999999999
104000,62.06896999999999
104033,62.06896999999999
104067,62.06896999999999
104100,62.06896999999999
104133,62.06896999999999
104167,62.06896999999999
104200,63.31658
104233,63.31658
104267,63.31658
104300,63.31658
104333,63.31658
104367,63.31658
104400,64.28571
104433,64.28571
104467,64.28571
104500,64.28571
104533,64.28571
104567,64.28571
104600,64.28571
104633,64.28571
104667,64.28571
104700,64.28571
104733,64.28571
104767,64.28571
104800,64.28571
104833,64.28571
104867,64.28571
104900,64.28571
104933,64.28571
104967,64.28571
105000,64.28571
105033,64.28571
105067,64.28571
105100,64.28571
105133,64.28571
105167,64.28571
105200,64.28571
105233,64.28571
105267,63.0
105300,63.0
105333,63.0
105367,63.0
105400,63.0
105433,63.52941
105467,63.52941
105500,63.52941
105533,63.52941
105567,63.52941
105600,63.52941
105633,63.905330000000006
105667,63.905330000000006
105700,63.905330000000006
105733,63.905330000000006
105767,63.905330000000006
105800,63.905330000000006
105833,63.905330000000006
105867,63.905330000000006
105900,63.905330000000006
105933,63.905330000000006
105967,63.905330000000006
106000,63.905330000000006
106033,63.905330000000006
106067,63.905330000000006
106100,63.905330000000006
106133,63.905330000000006
106167,63.905330000000006
106200,63.905330000000006
106233,63.905330000000006
106267,63.0
106300,63.0
106333,63.0
106367,63.0
106400,63.0
106433,63.905330000000006
106467,63.905330000000006
106500,63.905330000000006
106533,63.905330000000006
106567,63.905330000000006
106600,63.905330000000006
106633,63.905330000000006
106667,63.905330000000006
106700,63.905330000000006
106733,63.905330000000006
106767,63.905330000000006
106800,63.905330000000006
106833,63.905330000000006
106867,63.905330000000006
106900,63.905330000000006
106933,63.905330000000006
106967,63.905330000000006
107000,63.905330000000006
107033,63.905330000000006
107067,63.905330000000006
107100,63.905330000000006
107133,64.61539
107167,64.61539
107200,64.61539
107233,64.61539
107267,64.61539
107300,64.61539
107333,64.61539
107367,64.61539
107400,64.61539
107433,64.61539
107467,65.45454000000001
107500,65.45454000000001
107533,65.45454000000001
107567,65.45454000000001
107600,65.45454000000001
107633,65.45454000000001
107667,65.45454000000001
107700,65.45454000000001
107733,65.45454000000001
107767,65.45454000000001
107800,65.45454000000001
107833,65.45454000000001
107867,65.45454000000001
107900,65.45454000000001
107933,65.45454000000001
107967,65.45454000000001
108000,65.45454000000001
108033,65.45454000000001
108067,65.28497
108100,65.28497
108133,65.28497
108167,65.28497
108200,65.28497
108233,65.28497
108267,65.28497
108300,65.28497
108333,65.28497
108367,65.28497
108400,64.94846
108433,64.94846
108467,64.28571
108500,64.28571
108533,64.28571
108567,64.28571
108600,64.28571
108633,64.67066
108667,64.67066
108700,64.67066
108733,64.67066
108767,64.67066
108800,64.67066
108833,64.67066
108867,64.67066
108900,64.67066
108933,64.67066
108967,64.67066
109000,64.67066
109033,64.67066
109067,64.67066
109100,63.63636
109133,63.63636
109167,63.63636
109200,63.63636
109233,63.63636
109267,63.63636
109300,63.63636
109333,62.7907
109367,62.7907
109400,62.7907
109433,62.7907
109467,62.7907
109500,62.7907
109533,62.7907
109567,62.7907
109600,62.7907
109633,62.7907
109667,62.7907
109700,62.7907
109733,62.7907
109767,62.7907
109800,62.7907
109833,62.7907
109867,62.7907
109900,62.7907
109933,62.7907
109967,62.7907
110000,62.7907
110033,62.7907
110067,62.68657
110100,62.68657
110133,62.68657
110167,62.68657
110200,61.36364
110233,61.36364
110267,61.36364
110300,61.36364
110333,61.36364
110367,61.36364
110400,61.36364
110433,61.36364
110467,61.36364
110500,61.36364
110533,61.36364
110567,61.36364
110600,61.36364
110633,61.36364
110667,61.36364
110700,61.36364
110733,61.36364
110767,61.36364
110800,61.36364
110833,61.36364
110867,61.36364
110900,61.36364
110933,61.36364
110967,62.06896999999999
111000,62.06896999999999
111033,62.7907
111067,62.7907
111100,62.7907
111133,62.7907
