Time[ms],HR[bpm]
58233,86.63101999999998
58267,86.63101999999998
58300,86.63101999999998
58333,86.63101999999998
58367,86.63101999999998
58400,86.63101999999998
58433,87.80488000000004
58467,87.80488000000004
58500,87.80488000000004
58533,87.56756999999998
58567,87.56756999999998
58600,87.56756999999998
58633,87.56756999999998
58667,87.56756999999998
58700,87.56756999999998
58733,87.56756999999998
58767,87.56756999999998
58800,87.56756999999998
58833,87.56756999999998
58867,87.56756999999998
58900,87.56756999999998
58933,87.56756999999998
58967,87.56756999999998
59000,87.56756999999998
59033,87.56756999999998
59067,87.56756999999998
59100,87.56756999999998
59133,87.56756999999998
59167,87.56756999999998
59200,85.71429
59233,85.71429
59267,85.71429
59300,85.71429
59333,85.71429
59367,85.71429
59400,85.71429
59433,85.71429
59467,82.65306
59500,82.65306
59533,82.65306
59567,82.65306
59600,82.65306
59633,82.65306
59667,82.65306
59700,82.65306
59733,82.65306
59767,82.28571
59800,82.28571
59833,82.28571
59867,82.28571
59900,82.28571
59933,82.28571
59967,82.28571
60000,82.28571
60033,82.28571
60067,82.28571
60100,82.28571
60133,82.28571
60167,82.65306
60200,82.65306
60233,82.65306
60267,82.65306
60300,82.65306
60333,82.65306
60367,82.65306
60400,82.65306
60433,82.65306
60467,82.28571
60500,82.28571
60533,82.28571
60567,82.28571
60600,82.28571
60633,82.28571
60667,82.28571
60700,82.28571
60733,82.28571
60767,82.28571
60800,82.28571
60833,82.28571
60867,82.65306
60900,82.23351
60933,82.23351
60967,82.23351
61000,82.23351
61033,82.23351
61067,82.23351
61100,82.23351
61133,82.23351
61167,82.75862
61200,82.75862
61233,82.75862
61267,82.75862
61300,82.75862
61333,82.75862
61367,82.75862
61400,82.75862
61433,82.75862
61467,82.75862
61500,82.75862
61533,82.75862
61567,82.75862
61600,82.75862
61633,82.75862
61667,82.75862
61700,82.75862
61733,82.75862
61767,81.40704000000002
61800,81.40704000000002
61833,81.40704000000002
61867,81.40704000000002
61900,81.40704000000002
61933,80.0
61967,80.0
62000,80.0
62033,80.0
62067,80.0
62100,80.0
62133,80.0
62167,80.0
62200,80.0
62233,80.0
62267,80.0
62300,80.0
62333,80.0
62367,80.0
62400,80.0
62433,80.0
62467,80.0
62500,80.0
62533,80.0
62567,79.24529
62600,79.24529
62633,79.24529
62667,79.24529
62700,79.24529
62733,79.24529
62767,79.24529
62800,75.39267
62833,75.39267
62867,75.39267
62900,75.39267
62933,75.39267
62967,75.39267
63000,75.39267
63033,75.39267
63067,75.39267
63100,75.39267
63133,75.39267
63167,75.39267
63200,75.39267
63233,75.39267
63267,74.11765
63300,74.11765
63333,74.11765
63367,74.11765
63400,74.11765
63433,74.11765
63467,74.11765
63500,75.39267
63533,75.39267
63567,75.39267
63600,75.39267
63633,75.39267
63667,75.39267
63700,75.39267
63733,75.39267
63767,75.39267
63800,75.39267
63833,75.39267
63867,75.39267
63900,75.39267
63933,75.39267
63967,74.11765
64000,74.11765
64033,74.11765
64067,74.11765
64100,74.11765
64133,74.11765
64167,74.11765
64200,74.11765
64233,75.0
64267,75.0
64300,75.0
64333,75.0
64367,75.0
64400,75.0
64433,75.0
64467,75.0
64500,75.0
64533,75.0
64567,75.0
64600,75.0
64633,75.0
64667,73.68421
64700,73.68421
64733,73.68421
64767,73.68421
64800,73.68421
64833,73.68421
64867,73.68421
64900,73.68421
64933,73.68421
64967,73.68421
65000,74.22681
65033,74.22681
65067,74.22681
65100,74.22681
65133,74.22681
65167,74.22681
65200,74.22681
65233,74.22681
65267,74.22681
65300,74.22681
65333,74.22681
65367,75.90361999999998
65400,75.90361999999998
65433,75.90361999999998
65467,75.90361999999998
65500,75.90361999999998
65533,75.90361999999998
65567,75.90361999999998
65600,75.90361999999998
65633,77.83784
65667,77.83784
65700,77.83784
65733,77.83784
65767,77.83784
65800,77.83784
65833,77.83784
65867,77.83784
65900,77.83784
65933,77.83784
65967,77.83784
66000,77.83784
66033,77.83784
66067,77.83784
66100,77.83784
66133,77.83784
66167,77.83784
66200,77.83784
66233,77.83784
66267,77.83784
66300,78.68852
66333,78.68852
66367,78.68852
66400,78.68852
66433,78.68852
66467,78.68852
66500,78.68852
66533,78.68852
66567,78.68852
66600,78.68852
66633,78.68852
66667,79.12088
66700,79.12088
66733,79.12088
66767,79.12088
66800,79.12088
66833,79.12088
66867,79.12088
66900,79.12088
66933,80.19802
66967,80.19802
67000,79.55801
67033,79.55801
67067,79.55801
67100,79.55801
67133,79.55801
67167,79.55801
67200,80.0
67233,80.0
67267,80.0
67300,80.0
67333,80.0
67367,80.0
67400,80.0
67433,80.0
67467,80.0
67500,80.0
67533,80.0
67567,80.0
67600,81.0
67633,81.0
67667,81.0
67700,81.0
67733,81.0
67767,83.72093000000002
67800,83.72093000000002
67833,83.72093000000002
67867,83.72093000000002
67900,83.72093000000002
67933,83.72093000000002
67967,83.72093000000002
68000,83.72093000000002
68033,83.72093000000002
68067,83.72093000000002
68100,83.72093000000002
68133,83.72093000000002
68167,83.72093000000002
68200,83.72093000000002
68233,83.72093000000002
68267,84.375
68300,84.375
68333,84.375
68367,84.375
68400,84.375
68433,84.375
68467,84.375
68500,84.375
68533,84.375
68567,84.375
68600,84.375
68633,84.375
68667,84.375
68700,87.80488000000004
68733,87.80488000000004
68767,87.80488000000004
68800,87.80488000000004
68833,87.80488000000004
68867,87.80488000000004
68900,88.52459
68933,88.52459
68967,88.52459
69000,88.52459
69033,88.52459
69067,88.52459
69100,88.52459
69133,88.52459
69167,88.52459
69200,88.52459
69233,88.52459
69267,88.52459
69300,88.52459
69333,88.52459
69367,88.52459
69400,88.52459
69433,88.52459
69467,88.52459
69500,88.52459
69533,88.52459
69567,88.66995
69600,88.23529
69633,88.52459
69667,88.52459
69700,88.52459
69733,88.52459
69767,88.52459
69800,88.52459
69833,88.52459
69867,88.52459
69900,88.52459
69933,89.01099
69967,89.01099
70000,89.01099
70033,89.01099
70067,89.01099
70100,89.01099
70133,89.01099
70167,89.01099
70200,89.01099
70233,89.01099
70267,88.66995
70300,88.66995
70333,89.50276
70367,89.50276
70400,89.50276
70433,89.50276
70467,89.50276
70500,89.50276
70533,89.50276
70567,89.50276
70600,89.50276
70633,89.50276
70667,89.50276
70700,89.50276
70733,89.50276
70767,89.50276
70800,89.50276
70833,89.50276
70867,89.50276
70900,90.0
70933,90.0
70967,90.0
71000,90.0
71033,90.0
71067,91.52542
71100,91.52542
71133,91.52542
71167,91.52542
71200,91.52542
71233,91.52542
71267,91.52542
71300,91.52542
71333,91.52542
71367,91.52542
71400,91.52542
71433,91.52542
71467,91.52542
71500,91.52542
71533,91.52542
71567,91.52542
71600,91.52542
71633,90.45226
71667,90.45226
71700,90.45226
71733,90.45226
71767,90.45226
71800,90.45226
71833,89.50276
71867,89.50276
71900,89.50276
71933,89.50276
71967,89.50276
72000,89.50276
72033,89.50276
72067,89.50276
72100,89.50276
72133,89.50276
72167,89.50276
72200,89.50276
72233,89.50276
72267,89.50276
72300,89.50276
72333,89.50276
72367,89.50276
72400,89.50276
72433,89.44099
72467,89.44099
72500,86.63101999999998
72533,86.63101999999998
72567,86.63101999999998
72600,86.63101999999998
72633,86.63101999999998
72667,86.63101999999998
72700,86.63101999999998
72733,86.63101999999998
72767,86.63101999999998
72800,86.63101999999998
72833,86.63101999999998
72867,86.63101999999998
72900,86.63101999999998
72933,86.63101999999998
72967,86.63101999999998
73000,86.63101999999998
73033,86.63101999999998
73067,86.63101999999998
73100,86.22755
73133,86.22755
73167,86.22755
73200,86.22755
73233,86.22755
73267,86.22755
73300,86.22755
73333,84.375
73367,84.375
73400,84.375
73433,84.375
73467,84.375
73500,84.375
73533,84.375
73567,84.375
73600,84.375
73633,84.375
73667,84.375
73700,84.375
73733,84.375
73767,83.72093000000002
73800,83.72093000000002
73833,83.72093000000002
73867,83.72093000000002
73900,83.72093000000002
73933,83.72093000000002
73967,83.72093000000002
74000,83.72093000000002
74033,83.93782
74067,83.93782
74100,83.93782
74133,83.93782
74167,83.93782
74200,83.93782
74233,83.93782
74267,83.93782
74300,83.93782
74333,83.93782
74367,83.93782
74400,83.93782
74433,82.75862
74467,82.75862
74500,82.75862
74533,82.75862
74567,82.75862
74600,82.75862
74633,82.75862
74667,82.75862
74700,82.75862
74733,82.75862
74767,82.75862
74800,82.75862
74833,82.75862
74867,82.75862
74900,82.75862
74933,82.75862
74967,80.59702
75000,80.59702
75033,80.59702
75067,79.55801
75100,79.55801
75133,79.55801
75167,79.55801
75200,79.55801
75233,79.55801
75267,79.55801
75300,79.55801
75333,79.55801
75367,79.55801
75400,79.55801
75433,79.55801
75467,79.55801
75500,79.55801
75533,79.55801
75567,79.55801
75600,79.55801
75633,79.55801
75667,79.55801
75700,79.55801
75733,78.26087
75767,78.26087
75800,78.26087
75833,78.26087
75867,78.26087
75900,78.26087
75933,78.26087
75967,79.12088
76000,79.12088
76033,79.12088
76067,79.12088
76100,79.12088
76133,79.12088
76167,79.12088
76200,79.12088
76233,79.12088
76267,79.12088
76300,79.12088
76333,79.12088
76367,79.12088
76400,78.26087
76433,77.83784
76467,77.83784
76500,77.83784
76533,77.83784
76567,77.83784
76600,77.83784
76633,77.83784
76667,78.26087
76700,78.26087
76733,78.26087
76767,78.26087
76800,78.26087
76833,78.26087
76867,78.26087
76900,78.26087
76933,78.26087
76967,78.26087
77000,78.26087
77033,78.26087
77067,78.26087
77100,76.36364
77133,76.36364
77167,76.36364
77200,76.19048000000002
77233,76.19048000000002
77267,76.19048000000002
77300,76.19048000000002
77333,76.19048000000002
77367,76.19048000000002
77400,76.19048000000002
77433,76.19048000000002
77467,76.19048000000002
77500,76.19048000000002
77533,76.19048000000002
77567,76.19048000000002
77600,76.19048000000002
77633,76.19048000000002
77667,76.19048000000002
77700,76.19048000000002
77733,75.0
77767,75.0
77800,77.41936
77833,77.41936
77867,77.41936
77900,77.41936
77933,77.41936
77967,77.41936
78000,77.41936
78033,77.41936
78067,77.41936
78100,77.41936
78133,77.41936
78167,77.41936
78200,77.41936
78233,77.41936
78267,77.41936
78300,77.41936
78333,77.41936
78367,77.41936
78400,77.41936
78433,79.24529
78467,79.24529
78500,79.24529
78533,79.55801
78567,79.55801
78600,79.55801
78633,79.55801
78667,79.55801
78700,79.55801
78733,79.55801
78767,79.55801
78800,79.55801
78833,79.55801
78867,79.55801
78900,79.55801
78933,79.55801
78967,79.55801
79000,79.55801
79033,79.55801
79067,79.55801
79100,81.81818
79133,81.40704000000002
79167,81.40704000000002
79200,81.40704000000002
79233,81.40704000000002
79267,81.40704000000002
79300,81.40704000000002
79333,82.75862
79367,82.75862
79400,82.75862
79433,82.75862
79467,82.75862
79500,82.75862
79533,82.75862
79567,82.75862
79600,82.75862
79633,82.75862
79667,82.75862
79700,82.75862
79733,82.75862
79767,82.75862
79800,82.75862
79833,82.75862
79867,82.75862
79900,82.75862
79933,82.75862
79967,82.75862
80000,82.75862
80033,82.75862
80067,82.75862
80100,82.75862
80133,79.80296
80167,79.12088
80200,79.12088
80233,79.12088
80267,79.12088
80300,79.12088
80333,79.12088
80367,79.12088
80400,79.12088
80433,79.12088
80467,79.12088
80500,79.12088
80533,79.12088
80567,79.12088
80600,79.12088
80633,79.12088
80667,79.12088
80700,79.12088
80733,79.12088
80767,79.12088
80800,79.12088
80833,79.41176999999998
80867,81.35593
80900,81.35593
80933,81.35593
80967,81.35593
81000,81.35593
81033,81.35593
81067,81.35593
81100,81.35593
81133,81.35593
81167,81.35593
81200,81.35593
81233,81.35593
81267,81.35593
81300,81.35593
81333,81.35593
81367,83.93782
81400,83.93782
81433,84.375
81467,84.375
81500,84.375
81533,84.375
81567,84.375
81600,84.81676
81633,84.81676
81667,84.81676
81700,84.81676
81733,84.81676
81767,86.22755
81800,86.22755
81833,86.22755
81867,86.22755
81900,87.09676999999998
81933,87.09676999999998
81967,87.09676999999998
82000,87.09676999999998
82033,87.09676999999998
82067,87.09676999999998
82100,87.09676999999998
82133,87.09676999999998
82167,87.09676999999998
82200,87.09676999999998
82233,86.63101999999998
82267,86.63101999999998
82300,86.63101999999998
82333,90.0
82367,90.0
82400,90.0
82433,89.55224
82467,90.0
82500,91.52542
82533,91.52542
82567,91.52542
82600,92.04546
82633,92.04546
82667,102.2727
82700,102.2727
82733,105.3191
82767,105.3191
82800,105.3191
82833,105.3191
82867,105.8824
82900,105.8824
82933,105.8824
82967,105.8824
83000,105.8824
83033,105.8824
83067,105.8824
83100,109.0909
83133,109.0909
83167,109.0909
83200,109.0909
83233,109.0909
83267,109.0909
83300,109.0909
83333,110.0
83367,109.3923
83400,109.3923
83433,109.3923
83467,109.3923
83500,109.3923
83533,109.3923
83567,109.3923
83600,110.7692
83633,110.7692
83667,110.7692
83700,110.7692
83733,110.7692
83767,110.2041
83800,110.2041
83833,110.2041
83867,110.2041
83900,110.2041
83933,115.7895
83967,115.7895
84000,115.7895
84033,115.7895
84067,115.7895
84100,115.7895
84133,115.7895
84167,115.7895
84200,114.8936
84233,114.8936
84267,124.4681
84300,124.4681
84333,124.4681
84367,124.4681
84400,124.4681
84433,124.4681
84467,124.4681
84500,124.4681
84533,124.4681
84567,124.4681
84600,114.8936
84633,116.4179
84667,116.4179
84700,116.4179
84733,125.3731
84767,127.1739
84800,127.1739
84833,127.1739
84867,127.1739
84900,127.1739
84933,127.1739
84967,127.1739
85000,127.1739
85033,127.1739
85067,127.1739
85100,127.2727
85133,127.2727
85167,127.2727
85200,127.2727
85233,127.2727
85267,127.2727
85300,127.2727
85333,128.5714
85367,128.5714
85400,128.5714
85433,128.5714
85467,128.5714
85500,118.6813
85533,129.2308
85567,129.2308
85600,129.2308
85633,129.2308
85667,120.0
85700,120.0
85733,120.0
85767,119.3878
85800,119.3878
85833,119.3878
85867,118.0328
85900,118.0328
85933,118.0328
85967,118.0328
86000,127.8689
86033,127.8689
86067,127.2727
86100,127.2727
86133,127.2727
86167,127.2727
86200,127.2727
86233,127.2727
86267,127.2727
86300,125.8064
86333,125.8064
86367,125.8064
86400,125.8064
86433,125.8064
86467,125.8064
86500,125.8064
86533,125.8064
86567,125.8064
86600,124.7525
86633,124.7525
86667,124.7525
86700,123.8095
86733,123.8095
86767,123.8095
86800,123.8095
86833,123.8095
86867,123.8095
86900,123.8095
86933,123.8095
86967,123.8095
87000,123.8095
87033,123.8095
87067,123.8095
87100,123.5294
87133,123.1579
87167,123.1579
87200,123.1579
87233,123.1579
87267,123.1579
87300,123.1579
87333,123.1579
87367,123.1579
87400,123.1579
87433,123.1579
87467,123.1579
87500,123.1579
87533,123.1579
87567,123.5294
87600,122.5131
87633,122.5131
87667,122.5131
87700,122.5131
87733,122.5131
87767,122.5131
87800,122.5131
87833,122.5131
87867,122.5131
87900,122.5131
87933,122.5131
87967,122.5131
88000,122.5131
88033,126.4865
88067,126.4865
88100,126.4865
88133,126.4865
88167,126.4865
88200,126.4865
88233,126.4865
88267,126.4865
88300,126.4865
88333,126.4865
88367,126.4865
88400,126.4865
88433,126.4865
88467,126.4865
88500,126.4865
88533,126.0
88567,126.0
88600,126.0
88633,126.0
88667,126.0
88700,125.1337
88733,125.1337
88767,125.1337
88800,125.1337
88833,125.1337
88867,125.1337
88900,125.1337
88933,125.1337
88967,125.8064
89000,125.8064
89033,124.7525
89067,124.7525
89100,124.7525
89133,124.4681
89167,124.4681
89200,124.4681
89233,124.4681
89267,124.4681
89300,124.4681
89333,124.4681
89367,124.4681
89400,124.4681
89433,124.4681
89467,124.4681
89500,124.7525
89533,124.7525
89567,124.7525
89600,122.5131
89633,122.5131
89667,122.5131
89700,122.5131
89733,122.5131
89767,122.5131
89800,122.5131
89833,122.5131
89867,122.5131
89900,122.5131
89933,122.5131
89967,122.7273
90000,122.5131
90033,122.5131
90067,122.5131
90100,122.5131
90133,122.5131
90167,122.5131
90200,122.5131
90233,122.5131
90267,122.5131
90300,122.5131
90333,122.5131
90367,122.5131
90400,122.5131
90433,122.5131
90467,124.1379
90500,123.8095
90533,123.8095
90567,123.8095
90600,123.8095
90633,123.8095
90667,123.8095
90700,123.8095
90733,123.8095
90767,123.8095
90800,123.8095
90833,123.8095
90867,123.8095
90900,123.8095
90933,123.8095
90967,123.8095
91000,123.8095
91033,121.875
91067,121.875
91100,121.875
91133,121.875
91167,121.875
91200,121.875
91233,121.875
91267,121.875
91300,121.875
91333,121.875
91367,121.875
91400,121.875
91433,121.875
91467,121.3483
91500,121.875
91533,121.875
91567,121.875
91600,121.875
91633,121.875
91667,121.875
91700,121.875
91733,121.875
91767,121.875
91800,121.875
91833,121.875
91867,121.875
91900,121.875
91933,121.3483
91967,121.3483
92000,121.3483
92033,121.3483
92067,121.3483
92100,121.3483
92133,121.3483
92167,121.3483
92200,121.3483
92233,121.3483
92267,121.3483
92300,121.3483
92333,121.3483
92367,116.129
92400,116.129
92433,116.129
92467,116.129
92500,116.129
92533,116.129
92567,116.129
92600,116.129
92633,118.7817
92667,118.7817
92700,118.7817
92733,118.7817
92767,118.7817
92800,118.7817
92833,118.7817
92867,118.7817
92900,119.337
92933,119.337
92967,119.337
93000,119.337
93033,119.337
93067,119.337
93100,120.0
93133,120.0
93167,120.0
93200,120.0
93233,120.0
93267,120.0
93300,120.0
93333,120.0
93367,120.0
93400,120.0
93433,120.0
93467,120.6704
93500,120.6704
93533,120.6704
93567,121.3483
93600,111.236
93633,110.2041
93667,110.2041
93700,110.2041
93733,110.2041
93767,110.2041
93800,110.2041
93833,110.2041
93867,110.2041
93900,110.2041
93933,108.7912
93967,108.7912
94000,108.7912
94033,108.7912
94067,108.7912
94100,108.7912
94133,108.7912
94167,109.0909
94200,109.0909
94233,109.0909
94267,109.0909
94300,109.0909
94333,109.0909
94367,108.0
94400,106.4516
94433,106.4516
94467,106.4516
94500,106.4516
94533,106.4516
94567,106.4516
94600,106.4516
94633,106.4516
94667,106.4516
94700,108.0
94733,108.0
94767,108.0
94800,108.0
94833,108.0
94867,107.027
94900,107.027
94933,107.027
94967,107.027
95000,107.027
95033,107.027
95067,107.027
95100,107.027
95133,107.027
95167,107.027
95200,107.027
95233,107.027
95267,106.9307
95300,106.9307
95333,106.9307
95367,105.8824
95400,105.3191
95433,105.3191
95467,105.3191
95500,105.8824
95533,101.5385
95567,101.5385
95600,105.8824
95633,100.0
95667,105.8824
95700,99.0
95733,99.0
95767,99.0
95800,99.0
95833,99.0
95867,96.77419
95900,96.77419
95933,96.77419
95967,96.77419
96000,96.77419
96033,96.77419
96067,96.77419
96100,96.77419
96133,96.77419
96167,96.77419
96200,96.77419
96233,96.77419
96267,96.77419
96300,96.77419
96333,94.73684
96367,94.73684
96400,94.73684
96433,94.73684
96467,94.73684
96500,94.73684
96533,94.73684
96567,84.21053
96600,84.21053
96633,84.21053
96667,81.0
96700,81.0
96733,81.0
96767,80.59702
96800,80.59702
96833,77.41936
96867,77.41936
96900,77.41936
96933,77.41936
96967,77.41936
97000,77.41936
97033,77.41936
97067,77.41936
97100,77.41936
97133,77.41936
97167,77.41936
97200,77.41936
97233,77.41936
97267,77.41936
97300,77.41936
97333,74.11765
97367,74.11765
97400,74.11765
97433,74.11765
97467,74.11765
97500,63.52941
97533,63.52941
97567,63.52941
97600,63.52941
97633,63.63636
97667,63.63636
97700,63.63636
97733,63.63636
97767,63.63636
97800,63.63636
97833,54.54546
97867,62.5
97900,62.5
97933,62.5
97967,62.5
98000,62.5
98033,62.5
98067,62.5
98100,62.5
98133,62.5
98167,62.5
98200,62.5
98233,62.5
98267,62.5
98300,62.5
98333,62.5
98367,62.5
98400,62.5
98433,62.5
98467,62.5
98500,62.5
98533,62.5
98567,62.7907
98600,62.7907
98633,62.7907
98667,62.7907
98700,62.7907
98733,62.7907
98767,62.7907
98800,62.7907
98833,62.7907
98867,62.7907
98900,62.7907
98933,62.7907
98967,62.7907
99000,62.7907
99033,62.7907
99067,62.7907
99100,62.7907
99133,62.7907
99167,62.7907
99200,62.7907
99233,62.7907
99267,62.7907
99300,62.7907
99333,64.61539
99367,64.61539
99400,64.94846
99433,64.94846
99467,64.94846
99500,64.94846
99533,64.94846
99567,64.94846
99600,64.94846
99633,64.94846
99667,63.905330000000006
99700,63.905330000000006
99733,63.905330000000006
99767,63.905330000000006
99800,63.905330000000006
99833,63.905330000000006
99867,63.905330000000006
99900,63.905330000000006
99933,63.905330000000006
99967,63.905330000000006
100000,63.905330000000006
100033,63.905330000000006
100067,63.905330000000006
100100,63.905330000000006
100133,63.905330000000006
100167,63.905330000000006
100200,63.905330000000006
100233,63.905330000000006
100267,63.63636
100300,63.63636
100333,63.63636
100367,63.63636
100400,63.63636
100433,63.63636
100467,63.63636
100500,63.52941
100533,63.52941
100567,63.52941
100600,63.52941
100633,63.52941
100667,63.52941
100700,63.52941
100733,63.52941
100767,63.52941
100800,63.52941
100833,63.52941
100867,63.52941
100900,63.52941
100933,63.52941
100967,63.52941
101000,63.52941
101033,63.52941
101067,63.52941
101100,63.52941
101133,63.52941
101167,65.28497
101200,65.28497
101233,65.28497
101267,65.28497
101300,65.625
101333,65.625
101367,65.625
101400,65.625
101433,67.92453
101467,67.92453
101500,67.92453
101533,67.92453
101567,67.92453
101600,67.92453
101633,67.92453
101667,67.92453
101700,67.92453
101733,67.92453
101767,67.92453
101800,67.92453
101833,67.92453
101867,68.10811
101900,68.10811
101933,68.10811
101967,68.10811
102000,68.10811
102033,68.10811
102067,68.10811
102100,68.10811
102133,68.10811
102167,68.10811
102200,68.10811
102233,68.10811
102267,68.10811
102300,68.10811
102333,68.10811
102367,68.10811
102400,68.10811
102433,68.10811
102467,68.10811
102500,68.10811
102533,69.67742
102567,69.67742
102600,69.67742
102633,69.67742
102667,69.67742
102700,69.67742
102733,69.61326
102767,69.61326
102800,69.61326
102833,69.61326
102867,69.61326
102900,69.61326
102933,69.61326
102967,69.61326
103000,69.61326
103033,69.61326
103067,69.61326
103100,69.61326
103133,69.61326
103167,69.61326
103200,69.61326
103233,69.61326
103267,69.61326
103300,69.61326
103333,69.61326
103367,69.23076999999999
103400,69.23076999999999
103433,69.23076999999999
103467,69.23076999999999
103500,69.23076999999999
103533,70.12987
103567,70.12987
103600,70.12987
103633,70.12987
103667,70.12987
103700,70.12987
103733,70.12987
103767,70.12987
103800,70.12987
103833,70.12987
103867,70.12987
103900,70.12987
103933,70.12987
103967,70.12987
104000,70.12987
104033,70.12987
104067,70.12987
104100,70.12987
104133,70.12987
104167,64.28571
104200,64.28571
104233,64.28571
104267,64.28571
104300,64.28571
104333,64.28571
104367,64.28571
104400,64.28571
104433,64.28571
104467,64.28571
104500,64.28571
104533,64.28571
104567,64.28571
104600,64.28571
104633,64.28571
104667,64.28571
104700,64.28571
104733,64.28571
104767,64.28571
104800,64.28571
104833,64.28571
104867,64.28571
104900,64.28571
104933,64.28571
104967,64.28571
105000,64.28571
105033,64.28571
105067,64.28571
105100,64.28571
105133,64.28571
105167,64.28571
105200,64.28571
105233,64.28571
105267,64.28571
105300,64.28571
105333,64.28571
105367,64.28571
105400,61.64384
105433,61.64384
105467,61.64384
105500,61.64384
105533,61.64384
105567,61.64384
105600,61.64384
105633,63.52941
105667,63.52941
105700,63.52941
105733,63.52941
105767,63.52941
105800,63.52941
105833,63.52941
105867,63.52941
105900,63.52941
105933,63.52941
105967,63.52941
106000,63.52941
106033,63.52941
106067,63.52941
106100,63.52941
106133,63.82979
106167,61.01695
106200,61.01695
106233,61.01695
106267,61.01695
106300,61.01695
106333,61.01695
106367,61.01695
106400,61.01695
106433,61.01695
106467,60.67416
106500,60.67416
106533,60.67416
106567,60.67416
106600,60.67416
106633,60.67416
106667,60.67416
106700,60.67416
106733,70.78650999999998
106767,70.78650999999998
106800,70.78650999999998
106833,70.78650999999998
106867,70.78650999999998
106900,70.78650999999998
106933,70.78650999999998
106967,70.78650999999998
107000,70.78650999999998
107033,70.78650999999998
107067,70.58823000000002
107100,69.61326
107133,69.61326
107167,69.61326
107200,69.61326
107233,69.61326
107267,69.61326
107300,69.61326
107333,69.61326
107367,69.61326
107400,69.61326
107433,69.61326
107467,69.61326
107500,74.22681
107533,74.22681
107567,74.22681
107600,74.22681
107633,74.22681
107667,74.22681
107700,74.22681
107733,74.22681
107767,74.22681
107800,74.22681
107833,74.22681
107867,74.55621
107900,74.55621
107933,74.55621
107967,74.55621
108000,74.55621
108033,74.55621
108067,74.55621
108100,74.55621
108133,74.55621
108167,74.55621
108200,74.55621
108233,74.55621
108267,74.55621
108300,74.55621
108333,74.55621
108367,74.55621
108400,73.46939
108433,73.46939
108467,73.46939
108500,73.46939
108533,73.46939
108567,73.46939
108600,73.46939
108633,73.46939
108667,73.46939
108700,74.11765
108733,74.11765
108767,74.11765
108800,78.75
108833,78.75
108867,78.75
108900,78.75
108933,78.75
108967,78.75
109000,78.75
109033,78.75
109067,78.75
109100,78.75
109133,78.75
109167,78.75
109200,78.75
109233,78.75
109267,78.75
109300,77.00535
109333,77.00535
109367,77.00535
109400,77.00535
109433,77.00535
109467,77.00535
109500,77.00535
109533,77.00535
109567,77.00535
109600,77.00535
109633,77.00535
109667,77.00535
109700,77.00535
109733,76.59574
109767,76.59574
109800,76.59574
109833,76.59574
109867,76.59574
109900,81.29032
109933,81.29032
109967,81.29032
110000,81.29032
110033,81.29032
110067,81.29032
110100,81.29032
110133,81.29032
110167,81.29032
110200,81.29032
110233,81.29032
110267,80.76923000000002
110300,80.76923000000002
110333,80.76923000000002
110367,80.76923000000002
110400,80.76923000000002
110433,80.76923000000002
110467,80.76923000000002
110500,80.76923000000002
110533,80.76923000000002
110567,80.76923000000002
110600,80.76923000000002
110633,80.76923000000002
110667,80.76923000000002
110700,80.76923000000002
110733,80.76923000000002
110767,80.76923000000002
110800,80.76923000000002
110833,80.76923000000002
110867,80.76923000000002
110900,71.28713
110933,80.76923000000002
110967,70.58823000000002
111000,70.0
111033,70.0
111067,70.0
111100,70.0
111133,70.0
111167,70.0
111200,60.33519
111233,60.33519
111267,60.33519
111300,60.67416
111333,60.67416
111367,60.67416
111400,60.67416
111433,60.67416
111467,60.67416
111500,60.67416
111533,60.67416
111567,60.67416
111600,60.67416
111633,60.67416
111667,60.67416
111700,60.67416
111733,62.06896999999999
111767,62.06896999999999
111800,58.37838000000001
111833,58.37838000000001
111867,58.37838000000001
111900,58.37838000000001
111933,58.37838000000001
111967,58.37838000000001
112000,58.37838000000001
112033,58.37838000000001
112067,58.37838000000001
112100,58.37838000000001
112133,58.37838000000001
112167,58.37838000000001
112200,58.37838000000001
112233,58.37838000000001
112267,58.37838000000001
112300,58.37838000000001
112333,58.06452
112367,54.21686999999999
112400,54.21686999999999
112433,54.21686999999999
112467,54.21686999999999
112500,54.21686999999999
112533,54.21686999999999
112567,54.21686999999999
112600,54.21686999999999
112633,55.95855
112667,55.95855
112700,55.95855
112733,55.95855
112767,55.95855
112800,55.95855
112833,55.95855
112867,55.95855
112900,55.95855
112933,55.95855
112967,55.95855
113000,55.95855
113033,58.06452
113067,58.06452
113100,58.06452
113133,58.06452
113167,58.06452
113200,58.06452
113233,58.06452
113267,58.06452
113300,58.06452
113333,58.06452
113367,58.06452
113400,58.06452
113433,58.06452
113467,60.33519
113500,60.33519
113533,60.33519
113567,60.33519
113600,60.33519
113633,60.33519
113667,60.33519
113700,60.0
113733,60.0
113767,60.0
113800,60.0
113833,60.0
113867,60.0
113900,60.0
113933,60.0
113967,60.0
114000,60.0
114033,60.0
114067,60.0
114100,60.0
114133,60.0
114167,60.0
114200,60.0
114233,60.0
114267,60.0
114300,59.21053000000001
114333,59.21053000000001
114367,59.21053000000001
114400,59.21053000000001
114433,59.21053000000001
114467,59.21053000000001
114500,59.21053000000001
114533,59.21053000000001
114567,59.21053000000001
114600,59.21053000000001
114633,59.21053000000001
114667,59.21053000000001
114700,59.21053000000001
114733,59.21053000000001
