Time[ms],HR[bpm]
56967,57.32484
57000,57.32484
57033,57.32484
57067,57.32484
57100,57.32484
57133,57.32484
57167,56.84211
57200,56.84211
57233,56.84211
57267,56.84211
57300,56.84211
57333,56.84211
57367,56.84211
57400,56.84211
57433,56.84211
57467,56.84211
57500,56.84211
57533,56.84211
57567,56.84211
57600,56.84211
57633,56.84211
57667,56.96202
57700,56.96202
57733,56.96202
57767,56.96202
57800,56.96202
57833,56.96202
57867,56.96202
57900,56.96202
57933,56.96202
57967,56.96202
58000,56.96202
58033,56.96202
58067,56.96202
58100,56.96202
58133,56.96202
58167,56.96202
58200,56.96202
58233,56.84211
58267,56.84211
58300,56.84211
58333,56.84211
58367,56.84211
58400,56.84211
58433,56.84211
58467,56.84211
58500,56.84211
58533,56.84211
58567,56.84211
58600,56.84211
58633,56.84211
58667,56.84211
58700,56.84211
58733,56.60378000000001
58767,56.60378000000001
58800,56.60378000000001
58833,56.60378000000001
58867,56.60378000000001
58900,56.60378000000001
58933,56.60378000000001
58967,56.60378000000001
59000,56.60378000000001
59033,56.60378000000001
59067,56.60378000000001
59100,56.60378000000001
59133,56.60378000000001
59167,56.60378000000001
59200,56.60378000000001
59233,56.60378000000001
59267,56.60378000000001
59300,56.60378000000001
59333,56.60378000000001
59367,55.95855
59400,55.95855
59433,55.95855
59467,55.95855
59500,55.95855
59533,55.95855
59567,55.95855
59600,55.95855
59633,55.95855
59667,55.95855
59700,55.95855
59733,55.95855
59767,55.55556
59800,55.55556
59833,55.55556
59867,55.55556
59900,55.55556
59933,55.55556
59967,55.55556
60000,55.55556
60033,55.55556
60067,55.55556
60100,55.55556
60133,55.55556
60167,55.55556
60200,55.55556
60233,55.55556
60267,55.55556
60300,55.55556
60333,55.55556
60367,56.25
60400,56.25
60433,56.25
60467,56.25
60500,56.25
60533,56.25
60567,56.25
60600,56.25
60633,56.25
60667,56.25
60700,56.25
60733,56.25
60767,56.25
60800,55.90062
60833,55.90062
60867,55.90062
60900,55.90062
60933,55.90062
60967,55.90062
61000,55.90062
61033,55.90062
61067,55.90062
61100,55.90062
61133,55.90062
61167,55.90062
61200,55.90062
61233,55.90062
61267,55.90062
61300,55.90062
61333,55.90062
61367,55.90062
61400,56.25
61433,56.25
61467,56.25
61500,56.25
61533,56.25
61567,56.25
61600,56.25
61633,56.25
61667,56.25
61700,56.25
61733,56.25
61767,55.95855
61800,55.95855
61833,56.25
61867,56.25
61900,56.25
61933,56.25
61967,56.25
62000,56.25
62033,56.25
62067,56.25
62100,56.25
62133,56.25
62167,56.25
62200,56.25
62233,56.25
62267,56.25
62300,56.25
62333,56.25
62367,56.25
62400,56.25
62433,56.25
62467,56.25
62500,55.90062
62533,55.6701
62567,55.6701
62600,55.6701
62633,55.6701
62667,55.6701
62700,55.6701
62733,55.6701
62767,55.95855
62800,56.25
62833,56.25
62867,56.25
62900,56.25
62933,56.25
62967,56.25
63000,56.25
63033,56.25
63067,56.25
63100,56.25
63133,56.25
63167,56.25
63200,56.25
63233,56.25
63267,56.25
63300,56.25
63333,56.25
63367,56.25
63400,56.25
63433,56.25
63467,56.25
63500,58.69565
63533,58.69565
63567,58.69565
63600,58.69565
63633,58.69565
63667,58.69565
63700,58.69565
63733,58.69565
63767,58.69565
63800,58.69565
63833,58.69565
63867,58.69565
63900,58.69565
63933,58.69565
63967,58.69565
64000,59.21053000000001
64033,59.21053000000001
64067,61.71429000000001
64100,61.71429000000001
64133,61.71429000000001
64167,61.71429000000001
64200,61.71429000000001
64233,61.71429000000001
64267,61.71429000000001
64300,61.71429000000001
64333,61.71429000000001
64367,61.71429000000001
64400,61.71429000000001
64433,61.71429000000001
64467,61.71429000000001
64500,61.71429000000001
64533,61.71429000000001
64567,61.71429000000001
64600,61.71429000000001
64633,61.71429000000001
64667,61.71429000000001
64700,61.71429000000001
64733,61.71429000000001
64767,61.71429000000001
64800,61.71429000000001
64833,63.63636
64867,62.06896999999999
64900,63.0
64933,63.0
64967,63.0
65000,63.31658
65033,63.31658
65067,65.45454000000001
65100,65.45454000000001
65133,65.45454000000001
65167,65.45454000000001
65200,65.45454000000001
65233,65.45454000000001
65267,65.45454000000001
65300,65.45454000000001
65333,65.45454000000001
65367,65.45454000000001
65400,65.45454000000001
65433,65.45454000000001
65467,65.45454000000001
65500,65.45454000000001
65533,65.45454000000001
65567,65.45454000000001
65600,65.45454000000001
65633,65.45454000000001
65667,65.45454000000001
65700,65.45454000000001
65733,65.45454000000001
65767,65.45454000000001
65800,65.45454000000001
65833,64.94846
65867,64.94846
65900,64.94846
65933,64.94846
65967,64.94846
66000,64.94846
66033,64.94846
66067,64.94846
66100,64.94846
66133,64.94846
66167,64.94846
66200,65.85365999999999
66233,65.85365999999999
66267,65.85365999999999
66300,65.85365999999999
66333,65.85365999999999
66367,65.85365999999999
66400,65.85365999999999
66433,65.85365999999999
66467,65.85365999999999
66500,65.85365999999999
66533,65.85365999999999
66567,65.85365999999999
66600,65.85365999999999
66633,65.85365999999999
66667,65.85365999999999
66700,65.85365999999999
66733,65.85365999999999
66767,65.85365999999999
66800,65.85365999999999
66833,64.94846
66867,64.94846
66900,64.94846
66933,64.94846
66967,64.94846
67000,64.94846
67033,64.94846
67067,64.94846
67100,64.94846
67133,64.94846
67167,64.94846
67200,66.66666
67233,66.66666
67267,66.66666
67300,66.66666
67333,66.66666
67367,66.66666
67400,66.66666
67433,66.66666
67467,66.66666
67500,66.66666
67533,66.66666
67567,66.66666
67600,66.66666
67633,66.66666
67667,66.66666
67700,66.66666
67733,66.66666
67767,66.66666
67800,66.66666
67833,66.66666
67867,65.28497
67900,65.28497
67933,65.28497
67967,65.28497
68000,65.28497
68033,65.28497
68067,65.28497
68100,65.28497
68133,65.28497
68167,65.28497
68200,65.28497
68233,65.28497
68267,67.08074
68300,67.08074
68333,67.08074
68367,67.08074
68400,67.08074
68433,67.08074
68467,67.08074
68500,67.08074
68533,67.08074
68567,67.08074
68600,67.08074
68633,67.08074
68667,67.08074
68700,67.08074
68733,67.08074
68767,67.08074
68800,67.08074
68833,67.08074
68867,67.08074
68900,67.08074
68933,65.28497
68967,65.28497
69000,65.28497
69033,65.28497
69067,65.28497
69100,65.28497
69133,65.28497
69167,65.28497
69200,65.28497
69233,65.28497
69267,65.28497
69300,65.28497
69333,63.905330000000006
69367,63.905330000000006
69400,63.905330000000006
69433,63.905330000000006
69467,63.905330000000006
69500,63.905330000000006
69533,63.905330000000006
69567,63.905330000000006
69600,63.905330000000006
69633,63.905330000000006
69667,63.905330000000006
69700,63.905330000000006
69733,63.905330000000006
69767,63.905330000000006
69800,63.905330000000006
69833,63.905330000000006
69867,63.905330000000006
69900,63.63636
69933,63.63636
69967,63.63636
70000,63.63636
70033,63.63636
70067,63.63636
70100,63.63636
70133,61.36364
70167,61.36364
70200,61.36364
70233,61.36364
70267,61.36364
70300,61.36364
70333,61.36364
70367,61.36364
70400,61.36364
70433,61.36364
70467,61.36364
70500,61.36364
70533,61.36364
70567,61.36364
70600,61.36364
70633,61.36364
70667,61.36364
70700,61.36364
70733,61.36364
70767,61.36364
70800,61.36364
70833,61.36364
70867,59.60265
70900,59.66851
70933,60.0
70967,60.0
71000,60.0
71033,60.0
71067,60.0
71100,60.0
71133,60.0
71167,60.0
71200,60.0
71233,60.0
71267,60.0
71300,60.0
71333,60.0
71367,60.0
71400,60.0
71433,60.0
71467,60.0
71500,60.0
71533,60.0
71567,60.0
71600,60.0
71633,60.0
71667,60.0
71700,59.60265
71733,59.60265
71767,59.60265
71800,59.60265
71833,59.60265
71867,59.66851
71900,59.66851
71933,59.66851
71967,59.66851
72000,59.66851
72033,59.66851
72067,59.66851
72100,59.66851
72133,59.66851
72167,59.66851
72200,59.66851
72233,59.66851
72267,59.66851
72300,59.66851
72333,59.66851
72367,59.66851
72400,59.66851
72433,59.66851
72467,59.66851
72500,59.66851
72533,59.66851
72567,59.66851
72600,59.66851
72633,59.66851
72667,59.60265
72700,59.60265
72733,59.60265
72767,59.60265
72800,59.60265
72833,59.60265
72867,59.66851
72900,59.66851
72933,59.66851
72967,59.66851
73000,59.66851
73033,59.66851
73067,59.66851
73100,59.66851
73133,59.66851
73167,59.66851
73200,59.66851
73233,59.66851
73267,59.66851
73300,59.66851
73333,59.66851
73367,59.66851
73400,59.66851
73433,59.66851
73467,59.66851
73500,59.66851
73533,59.66851
73567,59.66851
73600,59.66851
73633,59.66851
73667,60.0
73700,60.0
73733,60.0
73767,60.0
73800,60.67416
73833,60.67416
73867,60.67416
73900,60.67416
73933,60.67416
73967,60.67416
74000,60.67416
74033,60.67416
74067,60.67416
74100,60.67416
74133,60.67416
74167,60.67416
74200,60.67416
74233,60.67416
74267,60.67416
74300,60.67416
74333,60.67416
74367,60.67416
74400,60.67416
74433,60.67416
74467,60.67416
74500,60.67416
74533,60.67416
74567,60.67416
74600,60.67416
74633,60.67416
74667,60.67416
74700,61.64384
74733,61.64384
74767,61.64384
74800,61.64384
74833,61.01695
74867,61.01695
74900,61.01695
74933,61.01695
74967,61.01695
75000,61.01695
75033,61.01695
75067,61.01695
75100,61.01695
75133,61.01695
75167,61.01695
75200,61.01695
75233,61.01695
75267,61.01695
75300,61.01695
75333,61.01695
75367,61.01695
75400,61.01695
75433,61.01695
75467,61.01695
75500,61.01695
75533,61.01695
75567,61.01695
75600,61.01695
75633,61.01695
75667,61.01695
75700,61.01695
75733,61.01695
75767,61.36364
75800,61.36364
75833,61.36364
75867,61.36364
75900,61.36364
75933,61.36364
75967,61.36364
76000,61.36364
76033,61.36364
76067,61.36364
76100,61.36364
76133,61.36364
76167,61.36364
76200,61.36364
76233,61.36364
76267,61.36364
76300,61.36364
76333,61.36364
76367,61.36364
76400,61.36364
76433,61.36364
76467,61.36364
76500,61.36364
76533,61.36364
76567,61.36364
76600,61.36364
76633,61.36364
76667,62.06896999999999
76700,62.06896999999999
76733,62.06896999999999
76767,62.06896999999999
76800,62.06896999999999
76833,62.06896999999999
76867,62.06896999999999
76900,62.06896999999999
76933,62.06896999999999
76967,62.06896999999999
77000,62.06896999999999
77033,61.71429000000001
77067,61.71429000000001
77100,61.71429000000001
77133,61.71429000000001
77167,61.71429000000001
77200,61.71429000000001
77233,61.71429000000001
77267,61.71429000000001
77300,61.71429000000001
77333,61.71429000000001
77367,61.71429000000001
77400,61.71429000000001
77433,61.71429000000001
77467,61.71429000000001
77500,61.71429000000001
77533,61.71429000000001
77567,61.71429000000001
77600,61.71429000000001
77633,61.71429000000001
77667,61.71429000000001
77700,62.06896999999999
77733,62.06896999999999
77767,62.06896999999999
77800,60.67416
77833,60.67416
77867,60.67416
77900,60.67416
77933,60.67416
77967,60.67416
78000,60.67416
78033,60.67416
78067,60.67416
78100,60.67416
78133,60.67416
78167,60.67416
78200,60.67416
78233,60.67416
78267,60.67416
78300,60.67416
78333,60.67416
78367,60.67416
78400,60.67416
78433,60.67416
78467,60.67416
78500,60.67416
78533,60.67416
78567,60.67416
78600,60.67416
78633,60.67416
78667,60.67416
78700,60.81081
78733,60.81081
78767,61.01695
78800,60.67416
78833,60.67416
78867,60.67416
78900,60.67416
78933,60.67416
78967,60.67416
79000,60.67416
79033,60.67416
79067,60.67416
79100,60.67416
79133,60.67416
79167,60.67416
79200,60.67416
79233,60.67416
79267,60.67416
79300,60.67416
79333,60.67416
79367,60.67416
79400,60.67416
79433,60.67416
79467,60.67416
79500,60.67416
79533,60.67416
79567,60.67416
79600,60.67416
79633,60.67416
79667,60.67416
79700,60.0
79733,60.67416
79767,60.67416
79800,60.67416
79833,60.67416
79867,60.67416
79900,60.67416
79933,60.67416
79967,60.67416
80000,60.67416
80033,60.67416
80067,60.67416
80100,60.67416
80133,60.67416
80167,60.67416
80200,60.67416
80233,60.67416
80267,60.67416
80300,60.67416
80333,60.67416
80367,60.67416
80400,60.67416
80433,60.67416
80467,60.67416
80500,60.67416
80533,60.67416
80567,60.67416
80600,60.67416
80633,61.22449
80667,61.22449
80700,61.36364
80733,61.36364
80767,61.36364
80800,61.36364
80833,61.36364
80867,61.36364
80900,61.36364
80933,61.36364
80967,61.01695
81000,61.01695
81033,61.01695
81067,61.01695
81100,61.01695
81133,61.01695
81167,61.01695
81200,61.01695
81233,61.01695
81267,61.01695
81300,61.01695
81333,61.01695
81367,61.01695
81400,61.01695
81433,61.01695
81467,61.01695
81500,61.01695
81533,61.01695
81567,61.01695
81600,61.36364
81633,61.36364
81667,60.81081
81700,60.81081
81733,60.81081
81767,60.81081
81800,60.0
81833,60.0
81867,60.0
81900,60.0
81933,60.0
81967,60.0
82000,60.0
82033,60.0
82067,60.0
82100,60.0
82133,60.0
82167,60.0
82200,60.0
82233,60.0
82267,60.0
82300,60.0
82333,60.0
82367,60.0
82400,60.0
82433,60.0
82467,60.0
82500,60.0
82533,60.0
82567,60.0
82600,59.21053000000001
82633,59.21053000000001
82667,59.21053000000001
82700,59.21053000000001
82733,59.21053000000001
82767,59.34066
82800,59.34066
82833,59.34066
82867,59.34066
82900,59.34066
82933,59.34066
82967,59.34066
83000,59.34066
83033,59.34066
83067,59.34066
83100,59.34066
83133,59.34066
83167,59.01639
83200,59.01639
83233,59.01639
83267,59.01639
83300,59.01639
83333,59.01639
83367,59.01639
83400,59.01639
83433,59.01639
83467,59.01639
83500,60.40268
83533,60.40268
83567,60.40268
83600,60.40268
83633,60.40268
83667,60.40268
83700,60.40268
83733,60.40268
83767,60.40268
83800,60.40268
83833,60.40268
83867,59.34066
83900,59.34066
83933,59.34066
83967,59.34066
84000,59.34066
84033,59.34066
84067,59.34066
84100,59.34066
84133,59.34066
84167,59.34066
84200,59.34066
84233,59.34066
84267,59.34066
84300,59.34066
84333,59.34066
84367,59.66851
84400,59.66851
84433,59.66851
84467,59.66851
84500,59.66851
84533,59.66851
84567,59.66851
84600,59.66851
84633,59.60265
84667,59.60265
84700,59.60265
84733,59.60265
84767,60.33519
84800,60.33519
84833,60.33519
84867,60.33519
84900,60.33519
84933,60.33519
84967,60.33519
85000,60.33519
85033,60.33519
85067,60.33519
85100,60.33519
85133,60.33519
85167,60.33519
85200,60.33519
85233,60.33519
85267,60.33519
85300,60.33519
85333,60.33519
85367,60.33519
85400,60.33519
85433,60.33519
85467,60.33519
85500,60.33519
85533,60.33519
85567,60.33519
85600,60.33519
85633,59.60265
85667,59.60265
85700,60.33519
85733,60.33519
85767,60.33519
85800,60.33519
85833,60.67416
85867,60.67416
85900,60.67416
85933,60.67416
85967,60.67416
86000,60.67416
86033,60.67416
86067,60.67416
86100,60.67416
86133,60.67416
86167,60.67416
86200,60.67416
86233,60.67416
86267,60.67416
86300,60.67416
86333,60.67416
86367,60.67416
86400,60.67416
86433,60.67416
86467,60.67416
86500,60.67416
86533,61.76471
86567,61.71429000000001
86600,61.71429000000001
86633,61.71429000000001
86667,61.71429000000001
86700,61.71429000000001
86733,61.71429000000001
86767,61.71429000000001
86800,61.71429000000001
86833,61.71429000000001
86867,61.71429000000001
86900,61.71429000000001
86933,61.71429000000001
86967,61.71429000000001
87000,61.71429000000001
87033,61.71429000000001
87067,61.71429000000001
87100,61.71429000000001
87133,61.71429000000001
87167,61.71429000000001
87200,61.71429000000001
87233,61.71429000000001
87267,61.71429000000001
87300,61.71429000000001
87333,61.71429000000001
87367,61.71429000000001
87400,62.68657
87433,62.68657
87467,62.68657
87500,62.68657
87533,63.905330000000006
87567,63.905330000000006
87600,63.905330000000006
87633,63.905330000000006
87667,63.52941
87700,63.52941
87733,63.52941
87767,63.52941
87800,63.52941
87833,63.52941
87867,63.52941
87900,63.52941
87933,63.52941
87967,63.52941
88000,63.52941
88033,63.52941
88067,63.52941
88100,63.52941
88133,63.52941
88167,63.52941
88200,63.52941
88233,63.52941
88267,63.52941
88300,63.52941
88333,63.52941
88367,63.52941
88400,63.52941
88433,63.52941
88467,63.52941
88500,63.52941
88533,62.06896999999999
88567,62.06896999999999
88600,62.42775
88633,62.42775
88667,62.42775
88700,62.42775
88733,62.42775
88767,62.42775
88800,62.42775
88833,62.42775
88867,62.42775
88900,62.42775
88933,62.42775
88967,62.42775
89000,62.42775
89033,62.42775
89067,62.42775
89100,62.42775
89133,62.42775
89167,62.42775
89200,62.42775
89233,62.42775
89267,62.42775
89300,62.42775
89333,62.42775
89367,62.42775
89400,62.42775
89433,63.0
89467,63.0
89500,63.0
89533,63.0
89567,63.0
89600,64.28571
89633,64.28571
89667,64.28571
89700,64.28571
89733,64.28571
89767,64.28571
89800,64.28571
89833,64.28571
89867,64.28571
89900,64.28571
89933,64.28571
89967,64.28571
90000,64.28571
90033,64.28571
90067,64.28571
90100,64.28571
90133,64.28571
90167,64.28571
90200,64.28571
90233,64.28571
90267,64.28571
90300,64.28571
90333,64.28571
90367,64.28571
90400,64.61539
90433,64.61539
90467,64.28571
90500,64.28571
90533,64.28571
90567,64.28571
90600,64.28571
90633,64.28571
90667,64.28571
90700,64.28571
90733,64.28571
90767,64.28571
90800,64.28571
90833,64.28571
90867,64.28571
90900,64.28571
90933,64.28571
90967,64.28571
91000,64.67066
91033,64.67066
91067,64.67066
91100,64.67066
91133,64.67066
91167,64.67066
91200,64.67066
91233,64.67066
91267,64.67066
91300,64.67066
91333,63.95939
91367,63.95939
91400,63.95939
91433,63.95939
91467,63.95939
91500,63.95939
91533,63.95939
91567,63.95939
91600,63.52941
91633,63.52941
91667,63.52941
91700,63.52941
91733,63.52941
91767,63.52941
91800,63.52941
91833,63.52941
91867,63.52941
91900,63.52941
91933,63.52941
91967,63.52941
92000,63.52941
92033,63.52941
92067,63.52941
92100,63.52941
92133,63.52941
92167,63.52941
92200,63.52941
92233,63.52941
92267,63.52941
92300,63.31658
92333,63.0
92367,63.0
92400,63.0
92433,63.0
92467,63.0
92500,62.06896999999999
92533,62.06896999999999
92567,62.06896999999999
92600,62.06896999999999
92633,62.06896999999999
92667,62.06896999999999
92700,62.06896999999999
92733,62.06896999999999
92767,62.06896999999999
92800,62.06896999999999
92833,62.06896999999999
92867,62.06896999999999
92900,62.06896999999999
92933,62.42775
92967,62.42775
93000,62.42775
93033,62.42775
93067,62.42775
93100,62.42775
93133,62.42775
93167,62.42775
93200,63.0
93233,63.0
93267,63.0
93300,63.0
93333,63.0
93367,62.42775
93400,62.42775
93433,62.42775
93467,62.42775
93500,62.42775
93533,62.42775
93567,62.42775
93600,62.42775
93633,62.42775
93667,62.42775
93700,62.42775
93733,62.42775
93767,62.42775
93800,62.42775
93833,62.42775
93867,62.42775
93900,62.42775
93933,62.06896999999999
93967,62.06896999999999
94000,62.06896999999999
94033,62.06896999999999
94067,62.06896999999999
94100,62.68657
94133,62.68657
94167,62.68657
94200,62.68657
94233,64.28571
94267,64.28571
94300,64.28571
94333,64.28571
94367,64.28571
94400,64.28571
94433,64.28571
94467,64.28571
94500,64.28571
94533,64.28571
94567,64.28571
94600,64.28571
94633,64.28571
94667,64.28571
94700,64.28571
94733,64.28571
94767,64.28571
94800,64.28571
94833,64.28571
94867,64.28571
94900,64.28571
94933,64.28571
94967,64.28571
95000,64.28571
95033,64.28571
95067,64.28571
95100,64.28571
95133,64.28571
95167,64.28571
95200,64.28571
95233,64.28571
95267,64.28571
95300,64.28571
95333,64.28571
95367,64.28571
95400,64.28571
95433,64.28571
95467,64.28571
95500,64.28571
95533,64.28571
95567,64.28571
95600,64.28571
95633,64.28571
95667,64.28571
95700,64.28571
95733,64.28571
95767,64.28571
95800,64.28571
95833,64.28571
95867,64.28571
95900,64.94846
95933,64.94846
95967,64.94846
96000,64.94846
96033,64.94846
96067,64.94846
96100,64.94846
96133,64.94846
96167,64.94846
96200,64.94846
96233,64.94846
96267,64.67066
96300,64.67066
96333,64.67066
96367,64.67066
96400,64.67066
96433,64.67066
96467,64.67066
96500,64.67066
96533,64.67066
96567,64.67066
96600,64.67066
96633,64.67066
96667,64.67066
96700,64.67066
96733,64.67066
96767,64.67066
96800,64.67066
96833,64.61539
96867,64.61539
96900,64.61539
96933,64.61539
96967,64.61539
97000,64.61539
97033,64.61539
97067,64.61539
97100,64.61539
97133,64.61539
97167,65.45454000000001
97200,65.45454000000001
97233,65.45454000000001
97267,65.45454000000001
97300,65.45454000000001
97333,65.45454000000001
97367,65.45454000000001
97400,65.45454000000001
97433,65.45454000000001
97467,65.45454000000001
97500,65.45454000000001
97533,65.45454000000001
97567,65.45454000000001
97600,65.45454000000001
97633,65.45454000000001
97667,65.45454000000001
97700,65.45454000000001
97733,65.625
97767,65.625
97800,65.28497
97833,65.28497
97867,65.28497
97900,65.28497
97933,65.28497
97967,65.28497
98000,65.28497
98033,65.28497
98067,65.28497
98100,65.28497
98133,65.28497
98167,65.85365999999999
98200,65.85365999999999
98233,65.85365999999999
98267,65.85365999999999
98300,65.85365999999999
98333,65.85365999999999
98367,65.85365999999999
98400,65.85365999999999
98433,65.85365999999999
98467,65.85365999999999
98500,65.85365999999999
98533,65.85365999999999
98567,65.85365999999999
98600,65.85365999999999
98633,65.85365999999999
98667,65.85365999999999
98700,65.85365999999999
98733,65.85365999999999
98767,64.94846
98800,64.94846
98833,64.94846
98867,64.94846
98900,64.94846
98933,64.94846
98967,64.94846
99000,64.94846
99033,64.94846
99067,64.94846
99100,64.94846
99133,64.67066
99167,64.67066
99200,64.67066
99233,64.67066
99267,64.67066
99300,64.67066
99333,64.67066
99367,64.67066
99400,64.67066
99433,64.67066
99467,64.67066
99500,64.67066
99533,64.67066
99567,64.67066
99600,64.67066
99633,64.67066
99667,64.67066
99700,64.67066
99733,64.28571
99767,64.28571
99800,64.28571
99833,64.28571
99867,64.28571
99900,64.28571
99933,64.28571
99967,64.28571
100000,64.28571
100033,63.905330000000006
100067,63.905330000000006
100100,63.905330000000006
100133,63.905330000000006
100167,63.905330000000006
100200,63.905330000000006
100233,63.905330000000006
100267,63.905330000000006
100300,63.905330000000006
100333,63.905330000000006
100367,63.905330000000006
100400,63.905330000000006
100433,63.905330000000006
100467,63.905330000000006
100500,63.905330000000006
100533,63.905330000000006
100567,63.905330000000006
100600,63.905330000000006
100633,63.905330000000006
100667,63.905330000000006
100700,63.905330000000006
100733,63.905330000000006
100767,63.0
100800,63.0
100833,63.0
100867,63.0
100900,63.0
100933,62.7907
100967,62.7907
101000,62.7907
101033,62.7907
101067,62.7907
101100,62.7907
101133,62.7907
101167,62.7907
101200,62.7907
101233,62.7907
101267,62.7907
101300,62.7907
101333,62.7907
101367,62.7907
101400,62.7907
101433,62.7907
101467,62.7907
101500,62.7907
101533,62.7907
101567,62.7907
101600,62.7907
101633,62.7907
101667,62.7907
101700,62.7907
101733,62.68657
101767,62.68657
101800,62.68657
101833,62.68657
101867,61.71429000000001
101900,61.71429000000001
101933,61.71429000000001
101967,61.71429000000001
102000,61.71429000000001
102033,61.71429000000001
102067,61.71429000000001
102100,61.71429000000001
102133,61.71429000000001
102167,61.71429000000001
102200,61.71429000000001
102233,61.71429000000001
102267,61.71429000000001
102300,61.71429000000001
102333,61.71429000000001
102367,61.71429000000001
102400,61.71429000000001
102433,61.71429000000001
102467,61.71429000000001
102500,61.71429000000001
102533,61.71429000000001
102567,61.71429000000001
102600,61.71429000000001
102633,61.71429000000001
102667,61.71429000000001
102700,61.76471
102733,61.36364
102767,61.36364
102800,61.36364
102833,61.36364
102867,61.36364
102900,61.36364
102933,61.36364
102967,61.36364
103000,61.36364
103033,61.36364
103067,61.36364
103100,61.36364
103133,61.36364
103167,61.36364
103200,61.36364
103233,61.36364
103267,61.36364
103300,61.36364
103333,61.36364
103367,61.36364
103400,61.36364
103433,61.36364
103467,61.36364
103500,61.36364
103533,61.36364
103567,61.36364
103600,61.36364
103633,61.36364
103667,60.81081
103700,60.81081
103733,60.81081
103767,60.81081
103800,59.66851
103833,59.66851
103867,59.66851
103900,59.66851
103933,59.66851
103967,59.66851
104000,59.66851
104033,59.66851
104067,59.66851
104100,59.66851
104133,59.66851
104167,59.66851
104200,59.66851
104233,59.66851
104267,59.66851
104300,59.66851
104333,59.66851
104367,59.66851
104400,59.66851
104433,59.66851
104467,59.66851
104500,59.66851
104533,59.66851
104567,59.66851
104600,59.60265
104633,59.60265
104667,59.60265
104700,59.60265
104733,59.60265
104767,60.0
104800,60.0
104833,60.0
104867,60.0
104900,60.0
104933,60.0
104967,60.0
105000,60.0
105033,60.0
105067,60.0
105100,60.0
105133,60.0
105167,60.0
105200,60.0
105233,60.0
105267,60.0
105300,60.0
105333,60.0
105367,60.0
105400,60.0
105433,60.0
105467,60.0
105500,60.0
105533,60.0
105567,60.0
105600,61.36364
105633,61.36364
105667,61.36364
105700,61.36364
105733,61.36364
105767,61.36364
105800,61.36364
105833,61.36364
105867,61.36364
105900,61.36364
105933,61.36364
105967,61.36364
106000,61.36364
106033,61.36364
106067,61.36364
106100,61.36364
106133,61.36364
106167,61.36364
106200,61.36364
106233,61.36364
106267,61.36364
106300,61.36364
106333,61.36364
106367,61.36364
106400,61.36364
106433,61.36364
106467,61.36364
106500,61.36364
106533,61.76471
106567,62.42775
106600,62.42775
106633,62.42775
106667,62.42775
106700,62.42775
106733,62.42775
106767,62.42775
106800,62.42775
106833,62.42775
106867,62.42775
106900,62.42775
106933,62.42775
106967,62.42775
107000,62.42775
107033,62.42775
107067,62.42775
107100,62.42775
107133,62.42775
107167,62.42775
107200,62.42775
107233,62.42775
107267,62.42775
107300,62.42775
107333,62.42775
107367,62.42775
107400,62.42775
107433,62.42775
107467,62.68657
107500,63.0
107533,63.0
107567,63.0
107600,63.15789
107633,63.15789
107667,63.15789
107700,63.15789
107733,63.15789
107767,63.15789
107800,63.15789
107833,63.15789
107867,63.15789
107900,63.15789
107933,63.15789
107967,63.15789
108000,63.15789
108033,63.15789
108067,63.15789
108100,63.15789
108133,63.15789
108167,63.15789
108200,64.94846
108233,64.94846
108267,64.94846
108300,64.94846
108333,64.94846
108367,64.94846
108400,64.94846
108433,64.94846
108467,64.94846
108500,64.94846
108533,64.94846
108567,65.45454000000001
108600,65.45454000000001
108633,65.45454000000001
108667,65.45454000000001
108700,65.45454000000001
108733,65.45454000000001
108767,65.45454000000001
108800,65.45454000000001
108833,65.85365999999999
108867,65.85365999999999
108900,65.85365999999999
108933,65.85365999999999
108967,65.85365999999999
109000,65.85365999999999
109033,65.85365999999999
109067,65.85365999999999
109100,65.625
109133,65.625
109167,65.625
109200,65.625
109233,65.625
109267,65.625
109300,65.625
109333,65.625
109367,65.625
109400,65.625
109433,65.625
109467,65.625
109500,65.625
109533,67.92453
109567,67.92453
109600,67.92453
109633,67.92453
109667,67.92453
109700,67.92453
109733,67.92453
109767,67.92453
109800,67.92453
109833,67.92453
109867,67.92453
109900,67.92453
109933,67.92453
109967,67.92453
110000,67.92453
110033,67.92453
110067,67.02128
110100,67.02128
110133,67.02128
110167,67.02128
110200,67.02128
110233,67.02128
110267,67.02128
110300,67.02128
110333,67.02128
110367,67.02128
110400,67.02128
110433,67.02128
110467,67.02128
110500,67.02128
110533,67.02128
110567,67.02128
110600,67.02128
110633,67.92453
110667,67.92453
110700,67.92453
110733,67.92453
110767,67.92453
110800,67.92453
110833,67.92453
110867,67.92453
110900,67.92453
110933,67.92453
110967,67.92453
111000,67.92453
111033,67.92453
111067,66.66666
111100,66.66666
111133,66.66666
111167,66.66666
111200,66.66666
111233,66.66666
111267,66.66666
111300,66.66666
111333,66.66666
111367,66.66666
111400,66.66666
111433,66.66666
111467,66.66666
111500,66.66666
111533,66.66666
111567,66.66666
111600,65.85365999999999
111633,65.85365999999999
111667,65.85365999999999
111700,65.85365999999999
111733,65.85365999999999
111767,65.85365999999999
111800,65.85365999999999
111833,65.85365999999999
111867,65.85365999999999
111900,65.85365999999999
111933,65.85365999999999
111967,65.96859
112000,65.96859
112033,65.96859
112067,65.96859
112100,65.96859
112133,65.96859
112167,65.96859
112200,65.96859
