Time[ms],HR[bpm]
55533,56.84211
55567,56.84211
55600,57.69231
55633,57.69231
55667,57.69231
55700,57.69231
55733,57.69231
55767,57.69231
55800,57.69231
55833,57.69231
55867,57.69231
55900,57.69231
55933,57.69231
55967,57.69231
56000,57.69231
56033,57.69231
56067,57.69231
56100,57.75401
56133,57.75401
56167,57.75401
56200,57.75401
56233,57.75401
56267,57.75401
56300,57.75401
56333,57.75401
56367,57.75401
56400,57.75401
56433,57.75401
56467,57.75401
56500,57.75401
56533,57.75401
56567,57.75401
56600,57.75401
56633,57.75401
56667,57.75401
56700,57.69231
56733,57.69231
56767,57.69231
56800,57.69231
56833,57.69231
56867,57.69231
56900,57.69231
56933,57.69231
56967,57.69231
57000,57.69231
57033,57.69231
57067,58.37838000000001
57100,58.37838000000001
57133,58.37838000000001
57167,58.37838000000001
57200,58.06452
57233,58.06452
57267,58.06452
57300,58.06452
57333,58.06452
57367,58.06452
57400,58.06452
57433,58.06452
57467,58.06452
57500,58.06452
57533,58.06452
57567,58.06452
57600,58.06452
57633,58.06452
57667,58.06452
57700,58.06452
57733,58.44156
57767,58.44156
57800,58.44156
57833,58.44156
57867,58.44156
57900,58.44156
57933,58.44156
57967,58.44156
58000,58.44156
58033,58.44156
58067,58.44156
58100,58.44156
58133,58.37838000000001
58167,58.37838000000001
58200,58.37838000000001
58233,58.37838000000001
58267,58.06452
58300,58.06452
58333,58.06452
58367,58.06452
58400,58.06452
58433,58.06452
58467,58.06452
58500,58.06452
58533,58.06452
58567,58.06452
58600,58.06452
58633,58.06452
58667,58.06452
58700,58.06452
58733,58.06452
58767,58.06452
58800,57.69231
58833,57.69231
58867,57.69231
58900,57.69231
58933,57.69231
58967,57.69231
59000,57.69231
59033,57.69231
59067,57.69231
59100,57.69231
59133,58.37838000000001
59167,58.37838000000001
59200,58.37838000000001
59233,58.37838000000001
59267,58.37838000000001
59300,58.37838000000001
59333,58.37838000000001
59367,58.37838000000001
59400,58.37838000000001
59433,58.37838000000001
59467,58.37838000000001
59500,58.37838000000001
59533,58.37838000000001
59567,58.37838000000001
59600,58.37838000000001
59633,58.37838000000001
59667,58.37838000000001
59700,58.37838000000001
59733,58.37838000000001
59767,58.37838000000001
59800,58.06452
59833,58.06452
59867,58.06452
59900,58.06452
59933,58.06452
59967,58.06452
60000,58.06452
60033,58.06452
60067,58.06452
60100,58.06452
60133,58.06452
60167,58.06452
60200,58.06452
60233,58.06452
60267,58.06452
60300,58.06452
60333,58.06452
60367,58.06452
60400,58.06452
60433,58.06452
60467,58.06452
60500,58.06452
60533,58.06452
60567,58.06452
60600,58.06452
60633,58.06452
60667,58.06452
60700,58.06452
60733,58.06452
60767,58.06452
60800,58.82353000000001
60833,58.82353000000001
60867,58.82353000000001
60900,58.82353000000001
60933,58.82353000000001
60967,58.82353000000001
61000,58.82353000000001
61033,58.82353000000001
61067,58.82353000000001
61100,58.82353000000001
61133,58.82353000000001
61167,58.82353000000001
61200,58.82353000000001
61233,58.37838000000001
61267,58.37838000000001
61300,58.37838000000001
61333,58.37838000000001
61367,58.37838000000001
61400,58.37838000000001
61433,58.37838000000001
61467,58.37838000000001
61500,58.37838000000001
61533,58.37838000000001
61567,58.37838000000001
61600,58.37838000000001
61633,58.37838000000001
61667,58.37838000000001
61700,58.37838000000001
61733,58.37838000000001
61767,58.37838000000001
61800,58.37838000000001
61833,58.37838000000001
61867,58.37838000000001
61900,58.44156
61933,58.44156
61967,58.44156
62000,58.44156
62033,58.44156
62067,58.44156
62100,58.44156
62133,58.44156
62167,58.44156
62200,58.44156
62233,58.69565
62267,58.69565
62300,58.69565
62333,58.69565
62367,58.69565
62400,58.69565
62433,58.69565
62467,58.69565
62500,58.69565
62533,58.69565
62567,58.69565
62600,58.69565
62633,58.69565
62667,58.69565
62700,58.69565
62733,58.69565
62767,58.69565
62800,58.69565
62833,58.69565
62867,58.69565
62900,58.69565
62933,58.44156
62967,58.44156
63000,58.44156
63033,58.44156
63067,58.44156
63100,58.44156
63133,58.44156
63167,59.34066
63200,59.34066
63233,59.34066
63267,59.34066
63300,59.34066
63333,59.34066
63367,59.34066
63400,59.34066
63433,59.34066
63467,59.34066
63500,59.34066
63533,59.34066
63567,59.34066
63600,59.34066
63633,59.34066
63667,59.34066
63700,59.34066
63733,59.34066
63767,59.34066
63800,59.34066
63833,59.34066
63867,59.34066
63900,59.34066
63933,60.0
63967,60.0
64000,61.71429000000001
64033,61.71429000000001
64067,61.71429000000001
64100,61.71429000000001
64133,61.71429000000001
64167,61.71429000000001
64200,61.71429000000001
64233,61.71429000000001
64267,61.71429000000001
64300,61.71429000000001
64333,61.71429000000001
64367,61.71429000000001
64400,61.71429000000001
64433,61.71429000000001
64467,61.71429000000001
64500,61.71429000000001
64533,61.71429000000001
64567,61.71429000000001
64600,61.71429000000001
64633,61.71429000000001
64667,61.71429000000001
64700,61.71429000000001
64733,61.71429000000001
64767,61.71429000000001
64800,61.71429000000001
64833,63.0
64867,63.0
64900,63.0
64933,63.0
64967,63.0
65000,63.15789
65033,63.15789
65067,63.15789
65100,63.15789
65133,63.15789
65167,63.15789
65200,63.15789
65233,63.15789
65267,63.15789
65300,63.15789
65333,63.15789
65367,63.15789
65400,63.15789
65433,63.15789
65467,63.15789
65500,63.15789
65533,63.15789
65567,63.15789
65600,63.15789
65633,63.15789
65667,63.15789
65700,63.15789
65733,63.63636
65767,63.63636
65800,63.63636
65833,63.63636
65867,63.63636
65900,63.63636
65933,63.63636
65967,64.67066
66000,64.67066
66033,64.67066
66067,64.67066
66100,64.67066
66133,64.67066
66167,64.67066
66200,64.67066
66233,64.67066
66267,64.67066
66300,64.67066
66333,64.67066
66367,64.67066
66400,64.67066
66433,64.67066
66467,64.67066
66500,64.67066
66533,64.67066
66567,64.67066
66600,64.67066
66633,64.67066
66667,64.67066
66700,64.67066
66733,64.67066
66767,64.67066
66800,63.31658
66833,63.31658
66867,63.31658
66900,63.31658
66933,63.31658
66967,63.31658
67000,64.28571
67033,64.28571
67067,64.28571
67100,64.28571
67133,64.28571
67167,64.28571
67200,64.28571
67233,64.28571
67267,64.28571
67300,64.28571
67333,64.28571
67367,64.28571
67400,64.28571
67433,64.28571
67467,64.28571
67500,64.28571
67533,64.28571
67567,64.28571
67600,64.28571
67633,64.28571
67667,64.28571
67700,64.28571
67733,64.28571
67767,64.28571
67800,64.28571
67833,64.28571
67867,64.28571
67900,64.28571
67933,62.37624
67967,62.37624
68000,62.37624
68033,63.15789
68067,63.15789
68100,63.15789
68133,63.15789
68167,63.15789
68200,63.15789
68233,63.15789
68267,63.15789
68300,63.15789
68333,63.15789
68367,63.15789
68400,63.15789
68433,63.15789
68467,63.15789
68500,63.15789
68533,63.15789
68567,63.15789
68600,63.15789
68633,63.15789
68667,63.15789
68700,63.15789
68733,63.15789
68767,63.15789
68800,63.15789
68833,63.15789
68867,63.15789
68900,63.15789
68933,62.68657
68967,62.68657
69000,62.68657
69033,62.68657
69067,62.42775
69100,62.42775
69133,62.42775
69167,62.06896999999999
69200,62.06896999999999
69233,62.06896999999999
69267,62.06896999999999
69300,62.06896999999999
69333,62.06896999999999
69367,62.06896999999999
69400,62.06896999999999
69433,62.06896999999999
69467,62.06896999999999
69500,62.06896999999999
69533,62.06896999999999
69567,62.06896999999999
69600,62.06896999999999
69633,62.06896999999999
69667,62.06896999999999
69700,62.06896999999999
69733,62.06896999999999
69767,62.06896999999999
69800,62.06896999999999
69833,62.06896999999999
69867,62.06896999999999
69900,62.06896999999999
69933,62.06896999999999
69967,61.76471
70000,60.33519
70033,60.33519
70067,60.33519
70100,60.0
70133,60.0
70167,60.0
70200,60.0
70233,60.0
70267,60.0
70300,60.0
70333,60.0
70367,60.0
70400,60.0
70433,60.0
70467,60.0
70500,60.0
70533,60.0
70567,60.0
70600,60.0
70633,60.0
70667,60.0
70700,60.0
70733,60.0
70767,60.0
70800,60.0
70833,58.06452
70867,58.06452
70900,58.06452
70933,58.06452
70967,58.06452
71000,58.06452
71033,58.06452
71067,58.06452
71100,58.06452
71133,58.06452
71167,58.06452
71200,58.06452
71233,57.75401
71267,57.75401
71300,57.75401
71333,57.75401
71367,57.75401
71400,57.75401
71433,57.75401
71467,57.75401
71500,57.75401
71533,57.75401
71567,57.75401
71600,57.75401
71633,57.75401
71667,56.25
71700,56.25
71733,56.25
71767,56.25
71800,56.25
71833,56.25
71867,56.25
71900,56.25
71933,56.25
71967,56.25
72000,56.25
72033,56.25
72067,56.25
72100,56.5445
72133,56.5445
72167,56.5445
72200,56.5445
72233,56.5445
72267,56.5445
72300,56.5445
72333,56.5445
72367,56.5445
72400,56.5445
72433,56.5445
72467,56.5445
72500,56.5445
72533,56.5445
72567,56.60378000000001
72600,56.60378000000001
72633,56.60378000000001
72667,56.60378000000001
72700,56.60378000000001
72733,56.60378000000001
72767,56.60378000000001
72800,56.60378000000001
72833,56.60378000000001
72867,56.60378000000001
72900,56.60378000000001
72933,56.60378000000001
72967,56.60378000000001
73000,56.60378000000001
73033,56.60378000000001
73067,56.60378000000001
73100,56.60378000000001
73133,56.60378000000001
73167,56.5445
73200,56.5445
73233,56.5445
73267,56.5445
73300,56.5445
73333,56.5445
73367,56.5445
73400,56.5445
73433,56.5445
73467,56.5445
73500,56.5445
73533,56.5445
73567,56.5445
73600,56.5445
73633,56.96202
73667,56.96202
73700,56.96202
73733,56.96202
73767,56.96202
73800,56.96202
73833,56.96202
73867,56.96202
73900,56.96202
73933,56.96202
73967,56.96202
74000,56.96202
74033,56.96202
74067,56.96202
74100,56.96202
74133,57.75401
74167,57.75401
74200,57.75401
74233,57.75401
74267,57.75401
74300,57.75401
74333,57.75401
74367,57.75401
74400,57.75401
74433,57.75401
74467,57.75401
74500,57.75401
74533,57.75401
74567,57.75401
74600,57.75401
74633,57.75401
74667,57.75401
74700,57.75401
74733,57.69231
74767,57.69231
74800,57.69231
74833,57.69231
74867,57.69231
74900,57.69231
74933,57.69231
74967,57.69231
75000,57.69231
75033,57.69231
75067,57.69231
75100,58.37838000000001
75133,58.37838000000001
75167,58.37838000000001
75200,58.37838000000001
75233,58.37838000000001
75267,58.37838000000001
75300,58.37838000000001
75333,58.37838000000001
75367,58.37838000000001
75400,58.37838000000001
75433,58.69565
75467,58.69565
75500,58.69565
75533,58.69565
75567,58.69565
75600,58.69565
75633,58.69565
75667,58.69565
75700,58.69565
75733,58.69565
75767,58.69565
75800,58.82353000000001
75833,58.82353000000001
75867,58.82353000000001
75900,58.82353000000001
75933,58.82353000000001
75967,60.33519
76000,60.33519
76033,60.33519
76067,60.33519
76100,60.33519
76133,60.0
76167,60.0
76200,60.0
76233,60.0
76267,60.0
76300,60.0
76333,60.0
76367,60.0
76400,60.0
76433,60.0
76467,60.0
76500,60.0
76533,60.0
76567,60.0
76600,60.0
76633,60.0
76667,60.0
76700,60.0
76733,60.0
76767,60.0
76800,60.0
76833,60.81081
76867,60.81081
76900,60.81081
76933,60.81081
76967,60.81081
77000,60.81081
77033,60.33519
77067,60.33519
77100,60.33519
77133,60.33519
77167,60.33519
77200,60.33519
77233,60.33519
77267,60.33519
77300,60.33519
77333,60.33519
77367,60.33519
77400,60.33519
77433,60.33519
77467,60.33519
77500,60.33519
77533,60.33519
77567,60.33519
77600,60.33519
77633,60.33519
77667,60.33519
77700,60.33519
77733,60.33519
77767,60.33519
77800,60.33519
77833,60.33519
77867,60.33519
77900,61.22449
77933,61.22449
77967,61.22449
78000,61.22449
78033,61.22449
78067,60.67416
78100,60.67416
78133,60.67416
78167,60.67416
78200,60.67416
78233,60.67416
78267,60.67416
78300,60.67416
78333,60.67416
78367,60.67416
78400,60.67416
78433,60.67416
78467,60.67416
78500,60.67416
78533,60.67416
78567,60.67416
78600,60.67416
78633,60.67416
78667,60.67416
78700,60.67416
78733,60.67416
78767,60.67416
78800,60.33519
78833,60.33519
78867,60.33519
78900,60.33519
78933,60.81081
78967,60.81081
79000,60.81081
79033,61.01695
79067,61.01695
79100,61.01695
79133,61.01695
79167,61.01695
79200,61.01695
79233,61.01695
79267,61.01695
79300,61.01695
79333,61.01695
79367,61.01695
79400,61.01695
79433,61.01695
79467,61.01695
79500,61.01695
79533,61.01695
79567,61.01695
79600,61.01695
79633,61.01695
79667,61.01695
79700,61.01695
79733,61.01695
79767,61.01695
79800,61.01695
79833,61.01695
79867,61.01695
79900,61.01695
79933,61.01695
79967,61.22449
80000,61.22449
80033,61.22449
80067,60.67416
80100,60.67416
80133,60.67416
80167,60.67416
80200,60.67416
80233,60.67416
80267,60.67416
80300,60.67416
80333,60.67416
80367,60.67416
80400,60.67416
80433,60.67416
80467,60.67416
80500,60.67416
80533,60.67416
80567,60.67416
80600,60.67416
80633,60.67416
80667,60.67416
80700,60.67416
80733,60.67416
80767,60.67416
80800,60.67416
80833,60.67416
80867,60.67416
80900,60.67416
80933,60.67416
80967,59.60265
81000,59.60265
81033,59.60265
81067,59.60265
81100,59.60265
81133,59.01639
81167,59.01639
81200,59.01639
81233,59.01639
81267,59.01639
81300,59.01639
81333,59.01639
81367,59.01639
81400,59.01639
81433,59.01639
81467,59.01639
81500,59.01639
81533,59.01639
81567,59.01639
81600,59.01639
81633,59.01639
81667,59.01639
81700,59.01639
81733,59.01639
81767,59.01639
81800,59.01639
81833,59.01639
81867,58.06452
81900,58.06452
81933,58.06452
81967,58.06452
82000,58.06452
82033,58.06452
82067,58.06452
82100,58.69565
82133,58.69565
82167,58.69565
82200,58.69565
82233,58.69565
82267,58.69565
82300,58.69565
82333,58.69565
82367,58.69565
82400,58.69565
82433,58.69565
82467,58.69565
82500,58.69565
82533,58.69565
82567,58.69565
82600,58.69565
82633,58.69565
82667,58.69565
82700,58.69565
82733,58.69565
82767,58.69565
82800,58.82353000000001
82833,58.82353000000001
82867,58.82353000000001
82900,58.82353000000001
82933,58.82353000000001
82967,58.82353000000001
83000,58.82353000000001
83033,58.82353000000001
83067,58.82353000000001
83100,59.01639
83133,59.01639
83167,59.01639
83200,59.01639
83233,59.01639
83267,59.01639
83300,59.01639
83333,59.01639
83367,59.01639
83400,59.01639
83433,59.01639
83467,59.01639
83500,59.01639
83533,59.01639
83567,59.01639
83600,59.01639
83633,59.01639
83667,59.01639
83700,59.01639
83733,59.01639
83767,59.01639
83800,59.01639
83833,59.60265
83867,59.60265
83900,59.60265
83933,59.60265
83967,59.60265
84000,59.60265
84033,59.60265
84067,59.60265
84100,59.60265
84133,59.60265
84167,59.60265
84200,59.60265
84233,59.60265
84267,59.60265
84300,57.75401
84333,57.75401
84367,57.75401
84400,57.75401
84433,57.75401
84467,57.75401
84500,57.75401
84533,57.75401
84567,57.75401
84600,57.75401
84633,57.75401
84667,57.75401
84700,57.75401
84733,57.75401
84767,57.75401
84800,57.75401
84833,57.75401
84867,57.75401
84900,56.96202
84933,56.96202
84967,56.96202
85000,56.96202
85033,56.96202
85067,56.96202
85100,56.96202
85133,56.96202
85167,56.96202
85200,56.96202
85233,56.96202
85267,56.96202
85300,56.96202
85333,57.14286
85367,57.14286
85400,56.84211
85433,56.84211
85467,56.84211
85500,56.84211
85533,56.84211
85567,56.84211
85600,56.84211
85633,56.84211
85667,56.84211
85700,56.84211
85733,56.84211
85767,56.84211
85800,56.84211
85833,56.84211
85867,56.60378000000001
85900,56.60378000000001
85933,56.60378000000001
85967,56.60378000000001
86000,56.60378000000001
86033,56.60378000000001
86067,56.60378000000001
86100,56.60378000000001
86133,56.60378000000001
86167,56.60378000000001
86200,56.60378000000001
86233,56.60378000000001
86267,56.60378000000001
86300,56.60378000000001
86333,56.60378000000001
86367,57.14286
86400,57.14286
86433,57.14286
86467,57.14286
86500,57.14286
86533,57.14286
86567,57.14286
86600,57.14286
86633,57.14286
86667,57.14286
86700,57.14286
86733,57.14286
86767,57.14286
86800,57.14286
86833,57.14286
86867,57.14286
86900,57.32484
86933,57.32484
86967,57.32484
87000,57.32484
87033,57.32484
87067,57.32484
87100,57.32484
87133,57.32484
87167,57.32484
87200,57.32484
87233,57.32484
87267,57.32484
87300,57.32484
87333,57.32484
87367,57.75401
87400,57.75401
87433,57.75401
87467,57.75401
87500,57.75401
87533,57.75401
87567,57.75401
87600,57.75401
87633,57.75401
87667,57.75401
87700,57.75401
87733,57.75401
87767,57.75401
87800,57.75401
87833,57.75401
87867,57.75401
87900,57.75401
87933,57.75401
87967,56.96202
88000,56.96202
88033,56.96202
88067,56.96202
88100,56.96202
88133,56.96202
88167,56.96202
88200,56.96202
88233,56.96202
88267,56.96202
88300,56.96202
88333,56.96202
88367,56.96202
88400,57.14286
88433,57.14286
88467,57.14286
88500,57.14286
88533,57.14286
88567,57.14286
88600,57.14286
88633,57.14286
88667,57.14286
88700,57.14286
88733,57.14286
88767,57.14286
88800,57.14286
88833,57.14286
88867,57.14286
88900,57.14286
88933,56.60378000000001
88967,56.60378000000001
89000,56.60378000000001
89033,56.60378000000001
89067,56.60378000000001
89100,56.60378000000001
89133,56.60378000000001
89167,56.60378000000001
89200,56.60378000000001
89233,56.60378000000001
89267,56.60378000000001
89300,56.60378000000001
89333,56.60378000000001
89367,57.44681
89400,57.44681
89433,57.44681
89467,57.44681
89500,57.14286
89533,57.14286
89567,57.14286
89600,57.14286
89633,57.14286
89667,57.14286
89700,57.14286
89733,57.14286
89767,57.14286
89800,57.14286
89833,57.14286
89867,57.14286
89900,57.14286
89933,58.82353000000001
89967,58.82353000000001
90000,58.82353000000001
90033,58.82353000000001
90067,58.82353000000001
90100,58.82353000000001
90133,58.82353000000001
90167,58.82353000000001
90200,58.82353000000001
90233,58.82353000000001
90267,58.82353000000001
90300,58.82353000000001
90333,58.82353000000001
90367,58.82353000000001
90400,58.82353000000001
90433,58.82353000000001
90467,58.82353000000001
90500,58.82353000000001
90533,57.75401
90567,57.75401
90600,57.75401
90633,57.75401
90667,57.75401
90700,57.75401
90733,57.75401
90767,57.75401
90800,57.75401
90833,57.75401
90867,57.75401
90900,57.75401
90933,57.75401
90967,57.75401
91000,57.75401
91033,57.75401
91067,57.75401
91100,57.75401
91133,57.69231
91167,57.69231
91200,57.69231
91233,57.69231
91267,57.69231
91300,57.69231
91333,57.69231
91367,57.69231
91400,57.69231
91433,57.69231
91467,57.69231
91500,57.69231
91533,58.06452
91567,58.06452
91600,58.06452
91633,58.06452
91667,58.06452
91700,58.06452
91733,58.06452
91767,58.06452
91800,58.06452
91833,58.06452
91867,58.06452
91900,58.06452
91933,58.06452
91967,58.06452
92000,58.06452
92033,58.06452
92067,58.06452
92100,58.06452
92133,58.06452
92167,58.06452
92200,58.06452
92233,58.06452
92267,58.06452
92300,58.06452
92333,58.06452
92367,58.06452
92400,58.06452
92433,58.06452
92467,58.06452
92500,58.06452
92533,58.06452
92567,58.06452
92600,58.06452
92633,57.44681
92667,57.44681
92700,57.44681
92733,57.44681
92767,57.44681
92800,57.44681
92833,57.44681
92867,57.44681
92900,57.44681
92933,57.44681
92967,57.44681
93000,57.44681
93033,57.44681
93067,57.44681
93100,57.44681
93133,57.44681
93167,57.44681
93200,56.96202
93233,56.96202
93267,56.96202
93300,56.96202
93333,56.96202
93367,56.96202
93400,56.96202
93433,56.96202
93467,56.96202
93500,56.96202
93533,56.96202
93567,56.96202
93600,56.96202
93633,56.96202
93667,56.96202
93700,56.96202
93733,56.96202
93767,56.96202
93800,55.95855
93833,55.95855
93867,55.95855
93900,55.95855
93933,55.95855
93967,55.95855
94000,55.95855
94033,55.95855
94067,55.95855
94100,55.95855
94133,55.95855
94167,55.95855
94200,55.55556
94233,55.55556
94267,55.55556
94300,55.55556
94333,55.55556
94367,55.55556
94400,55.55556
94433,55.55556
94467,55.55556
94500,55.55556
94533,55.55556
94567,55.55556
94600,55.55556
94633,55.55556
94667,55.55556
94700,55.55556
94733,55.55556
94767,55.55556
94800,55.55556
94833,55.55556
94867,55.55556
94900,55.38462
94933,55.38462
94967,55.38462
95000,55.38462
95033,55.38462
95067,55.38462
95100,55.38462
95133,55.38462
95167,55.38462
95200,55.38462
95233,54.54546
95267,54.54546
95300,54.54546
95333,54.54546
95367,54.54546
95400,54.54546
95433,54.54546
95467,54.54546
95500,54.54546
95533,54.54546
95567,54.54546
95600,54.54546
95633,54.54546
95667,54.54546
95700,54.54546
95733,54.54546
95767,54.54546
95800,54.54546
95833,54.54546
95867,54.54546
95900,54.54546
95933,54.54546
95967,54.82233000000001
96000,54.54546
96033,54.54546
96067,54.54546
96100,54.54546
96133,54.54546
96167,54.54546
96200,54.54546
96233,54.87805
96267,54.87805
96300,54.87805
96333,54.87805
96367,54.87805
96400,54.87805
96433,54.87805
96467,54.87805
96500,54.87805
96533,54.87805
96567,54.87805
96600,54.87805
96633,54.87805
96667,54.87805
96700,54.87805
96733,54.87805
96767,54.87805
96800,54.87805
96833,54.87805
96867,54.87805
96900,54.87805
96933,54.87805
96967,54.87805
97000,55.6701
97033,55.6701
97067,55.6701
97100,55.6701
97133,55.6701
97167,55.6701
97200,55.6701
97233,55.6701
97267,55.6701
97300,55.6701
97333,55.6701
97367,54.87805
97400,54.87805
97433,54.87805
97467,54.87805
97500,54.87805
97533,54.87805
97567,54.87805
97600,54.87805
97633,54.87805
97667,54.87805
97700,54.87805
97733,54.87805
97767,54.87805
97800,54.87805
97833,54.87805
97867,54.87805
97900,54.87805
97933,54.87805
97967,54.87805
98000,55.6701
98033,55.6701
98067,55.6701
98100,55.6701
98133,55.6701
98167,55.6701
98200,55.6701
98233,55.6701
98267,55.6701
98300,55.6701
98333,55.6701
98367,55.90062
98400,55.90062
98433,55.90062
98467,55.90062
98500,55.90062
98533,55.90062
98567,55.90062
98600,55.90062
98633,55.90062
98667,55.90062
98700,55.90062
98733,55.90062
98767,55.90062
98800,55.90062
98833,55.90062
98867,55.90062
98900,55.90062
98933,55.90062
98967,55.90062
99000,55.90062
99033,56.25
99067,56.25
99100,56.25
99133,56.25
99167,56.25
99200,56.25
99233,56.25
99267,56.25
99300,56.25
99333,56.25
99367,56.25
99400,56.25
99433,56.25
99467,56.96202
99500,56.96202
99533,56.96202
99567,56.96202
99600,56.96202
99633,56.96202
99667,56.96202
99700,56.96202
99733,56.96202
99767,56.96202
99800,56.96202
99833,56.96202
99867,56.96202
99900,56.96202
99933,56.96202
99967,56.96202
100000,56.96202
100033,56.96202
100067,56.96202
100100,56.96202
100133,56.96202
100167,56.25
100200,56.25
100233,56.25
100267,56.25
100300,56.25
100333,56.25
100367,56.25
100400,56.25
100433,56.25
100467,56.25
100500,56.25
100533,56.25
100567,56.25
100600,56.96202
100633,56.96202
100667,56.96202
100700,56.96202
100733,56.96202
100767,56.96202
100800,56.96202
100833,56.96202
100867,56.96202
100900,56.96202
100933,56.96202
100967,56.96202
101000,56.96202
101033,56.96202
101067,56.96202
101100,56.96202
101133,56.96202
101167,56.96202
101200,56.96202
101233,56.84211
101267,56.84211
101300,56.84211
101333,56.84211
101367,56.84211
101400,56.84211
101433,56.84211
101467,56.84211
101500,56.84211
101533,56.84211
101567,56.84211
101600,56.84211
101633,56.84211
101667,56.84211
101700,56.84211
101733,56.96202
101767,56.96202
101800,56.96202
101833,56.96202
101867,56.96202
101900,56.96202
101933,56.96202
101967,56.96202
102000,56.96202
102033,56.96202
102067,56.96202
102100,56.96202
102133,56.96202
102167,56.96202
102200,56.96202
102233,56.96202
102267,56.96202
102300,56.84211
102333,56.84211
102367,56.84211
102400,56.84211
102433,56.84211
102467,56.84211
102500,56.84211
102533,56.84211
102567,56.84211
102600,56.5445
102633,56.5445
102667,56.5445
102700,56.5445
102733,56.5445
102767,56.5445
102800,56.25
102833,56.25
102867,56.25
102900,56.25
102933,56.25
102967,56.25
103000,56.25
103033,56.25
103067,56.25
103100,56.25
103133,56.25
103167,56.25
103200,56.25
103233,56.25
103267,56.25
103300,56.25
103333,56.25
103367,56.25
103400,56.25
103433,56.25
103467,56.25
103500,56.25
103533,56.25
103567,56.25
103600,56.25
103633,56.25
103667,56.25
103700,56.25
103733,56.25
103767,56.25
103800,56.25
103833,55.55556
103867,55.55556
103900,55.55556
103933,55.55556
103967,55.55556
104000,55.55556
104033,55.55556
104067,55.55556
104100,55.55556
104133,55.55556
104167,55.55556
104200,55.55556
104233,55.55556
104267,55.55556
104300,55.55556
104333,55.55556
104367,56.5445
104400,56.5445
104433,56.5445
104467,56.25
104500,56.25
104533,56.25
104567,56.25
104600,56.25
104633,56.25
104667,56.25
104700,56.25
104733,55.95855
104767,55.95855
104800,55.95855
104833,55.90062
104867,55.90062
104900,55.90062
104933,55.90062
104967,55.90062
105000,55.90062
105033,55.90062
105067,55.90062
105100,55.90062
105133,55.90062
105167,55.90062
105200,55.90062
105233,55.90062
105267,55.90062
105300,55.90062
105333,55.90062
105367,55.90062
105400,55.90062
105433,55.90062
105467,55.90062
105500,55.90062
105533,55.90062
105567,55.38462
105600,55.38462
105633,55.38462
105667,55.38462
105700,55.38462
105733,55.38462
105767,55.38462
105800,55.38462
105833,55.38462
105867,55.38462
105900,55.55556
105933,55.55556
105967,55.55556
106000,55.55556
106033,55.55556
106067,55.55556
106100,55.55556
106133,55.55556
106167,55.55556
106200,55.55556
106233,55.55556
106267,55.55556
106300,55.55556
106333,55.55556
106367,55.55556
106400,55.55556
106433,55.55556
106467,55.55556
106500,55.55556
106533,55.55556
106567,55.55556
106600,55.95855
106633,55.95855
106667,55.95855
106700,55.95855
106733,55.95855
106767,55.95855
106800,55.95855
106833,55.95855
106867,55.95855
106900,55.95855
106933,55.95855
106967,55.95855
107000,55.90062
107033,55.90062
107067,55.90062
107100,55.90062
107133,55.90062
107167,55.90062
107200,55.90062
107233,55.90062
107267,55.90062
107300,55.90062
107333,55.90062
107367,55.90062
107400,55.90062
107433,55.90062
107467,55.90062
107500,55.90062
107533,55.90062
107567,56.84211
107600,56.84211
107633,56.84211
107667,56.84211
107700,56.84211
107733,56.84211
107767,56.84211
107800,56.84211
107833,56.84211
107867,56.84211
107900,56.84211
107933,56.84211
107967,56.84211
108000,56.84211
108033,56.84211
108067,57.32484
108100,57.32484
108133,57.32484
108167,57.32484
108200,57.32484
108233,57.32484
108267,57.32484
108300,57.32484
108333,57.32484
108367,57.32484
108400,57.32484
108433,57.32484
108467,57.32484
108500,57.32484
108533,58.06452
108567,58.06452
108600,58.06452
108633,57.75401
108667,57.75401
108700,57.75401
108733,57.75401
108767,57.75401
108800,57.75401
108833,57.75401
108867,57.75401
108900,57.75401
108933,57.75401
108967,57.75401
109000,57.75401
109033,57.75401
109067,57.75401
109100,57.75401
109133,58.44156
109167,58.44156
109200,58.44156
109233,58.44156
109267,58.44156
109300,58.44156
109333,58.44156
109367,58.44156
109400,58.44156
109433,58.44156
109467,58.44156
109500,58.44156
109533,58.44156
109567,58.44156
109600,58.06452
109633,58.06452
109667,58.06452
109700,58.06452
109733,58.06452
109767,58.06452
109800,58.06452
109833,58.06452
109867,58.06452
109900,58.06452
109933,58.06452
109967,58.06452
110000,58.06452
110033,58.06452
110067,58.06452
110100,58.06452
110133,58.06452
110167,58.06452
110200,58.06452
110233,58.06452
110267,58.06452
110300,58.06452
110333,58.06452
110367,58.06452
110400,58.06452
110433,58.06452
110467,59.66851
110500,59.66851
110533,59.66851
110567,59.66851
110600,59.66851
110633,59.66851
110667,59.66851
110700,59.66851
110733,59.66851
110767,59.66851
110800,59.66851
110833,59.66851
110867,59.66851
110900,59.66851
110933,59.66851
110967,59.66851
111000,59.66851
111033,59.66851
111067,59.66851
111100,59.66851
111133,59.66851
111167,59.66851
111200,59.66851
111233,59.66851
111267,61.22449
111300,61.22449
111333,61.22449
111367,61.22449
111400,61.22449
111433,61.36364
111467,61.36364
111500,61.36364
111533,61.36364
111567,61.36364
111600,61.36364
111633,61.36364
111667,61.36364
111700,61.36364
111733,61.36364
111767,61.36364
111800,61.36364
