B,G,R,Time[ms]
91.87725560182432,87.5966686496133,66.02798433472141,33666.666666666664
91.77919362867098,87.49840716774513,65.81943753111,33700.0
91.41182374786707,87.46223527050086,65.23885877747665,33733.333333333336
91.64000498815314,87.64663923182442,65.64456914827285,33766.666666666664
91.26490312965723,87.675608544461,65.16656731246896,33800.0
91.88761904761904,87.97288806431662,66.03517625231912,33833.333333333336
91.61362384172304,87.83100425745054,65.52582018532432,33866.666666666664
91.70849233071456,87.99079685746355,65.6264372116224,33900.0
92.07179739365624,88.08123924268502,66.23353823457093,33933.33333333333
91.78697092381304,87.9364740522635,65.6633051159367,33966.66666666667
92.07221199852779,87.9610354557723,66.16648264016685,34000.0
91.55784676028578,87.70248829761023,65.88312392214831,34033.33333333333
92.16916247987905,88.12043314960245,66.86186039705379,34066.66666666667
92.04652757370948,87.88546870408463,66.62973846605937,34100.0
91.50837353123067,87.55473098330242,65.95683364254793,34133.333333333336
91.73350720317931,87.43705911574764,66.0390958768008,34166.666666666664
91.41236959761551,87.74918032786886,65.73124689518131,34200.0
91.69420127197904,87.66432223469259,65.93375732634992,34233.333333333336
91.31800931079849,87.54683230442267,65.20268697500254,34266.666666666664
91.17095847611368,87.4699405361822,65.11114190687361,34300.0
91.48359109769899,87.49327297875016,65.35885829246826,34333.333333333336
91.07456229126606,87.38353911547415,64.89138245116891,34366.666666666664
91.43117956423742,87.35735036313551,65.48499874780867,34400.0
91.07818930041151,87.3432348173089,65.3718169347799,34433.33333333333
91.30836762688615,87.33206135428358,65.68005985783763,34466.66666666667
91.31995473406263,87.21564189613983,65.53122092292217,34500.0
91.01249842826608,87.23714321639633,65.23925562680749,34533.33333333333
91.54619307103935,87.4736539519072,65.8443733439984,34566.66666666667
91.23538969154629,87.49152627105934,65.28575713642954,34600.0
91.4177707517816,87.2908260564087,65.43804576934659,34633.333333333336
91.3294675146527,87.64190048634492,65.20603566529493,34666.666666666664
91.3324354657688,87.63426861204641,65.14198777902482,34700.0
91.5353255392058,87.42405764966742,65.16559161459384,34733.333333333336
91.21065681611174,87.30988766319199,64.67321121343994,34766.666666666664
91.60783321526159,87.2957696589414,65.45147252302398,34800.0
91.15541073746914,87.26741847618563,64.8902578723621,34833.333333333336
91.59018892443022,87.51162035185925,65.73822970811675,34866.666666666664
91.7548531607765,87.6659532105525,65.95679442508711,34900.0
91.11027734117529,87.17355371900827,64.94724433402627,34933.33333333333
91.43148446143014,87.2105752790908,65.63117268430051,34966.66666666667
91.38924838227972,87.56963663514186,65.70642110502737,35000.0
91.52512295289765,87.16196826040665,65.80629214622522,35033.33333333333
91.38284151360031,87.56910569105692,65.86221519622603,35066.66666666667
91.50417757825164,87.61296919815439,66.00942760942762,35100.0
91.61410829607551,87.62106308991554,66.31890213611526,35133.333333333336
91.298956780924,87.68236462990559,66.06157476403378,35166.666666666664
91.51698956780923,87.71681569796324,66.37312468951814,35200.0
91.43533316941236,88.11920334398819,66.37526432259651,35233.333333333336
91.50609801720915,87.64960718294054,66.06437211622398,35266.666666666664
91.62059115747641,87.7793343268753,66.22091405861896,35300.0
91.67077325696228,87.99701264072685,65.96168279676081,35333.333333333336
92.23479282985599,88.2045743951415,66.95276226858654,35366.666666666664
91.84271498951271,88.24235403151066,66.81837471342861,35400.0
92.41935562074232,88.60631772891466,67.54587990011879,35433.33333333333
92.29457214603052,88.7407282209774,67.40064226385938,35466.66666666667
92.06545613226987,88.45390191277365,67.08965065819778,35500.0
91.99319545388028,88.2743036925028,66.85278766889421,35533.33333333333
91.66956201693044,88.20544718439457,66.26386946386947,35566.66666666667
92.01076619857108,88.24737620103474,66.49428430647943,35600.0
91.87262912526072,88.38753527174579,66.45591951907741,35633.333333333336
92.42898868200074,88.8268954606304,67.22898868200072,35666.666666666664
92.558934533314,89.0562248995984,67.48833889775972,35700.0
91.70669991112871,88.31729534906685,66.41749777821664,35733.333333333336
91.8237632072677,88.32719462822156,66.63103584477139,35766.666666666664
91.63256042203413,88.46303521040363,66.32089314194577,35800.0
91.70450849963044,88.13291451096329,66.5350332594235,35833.333333333336
91.5147343884186,88.390332474543,66.61808367071525,35866.666666666664
91.64923662260378,88.59055655821669,66.87473781766744,35900.0
92.35669507297483,88.75538740327161,67.5446419825644,35933.33333333333
92.03489142436511,88.4357747515642,67.04666912035333,35966.66666666667
92.28551098024782,88.47579438105755,67.26352594773647,36000.0
91.48671137605564,87.80762543467462,66.1634873323398,36033.33333333333
91.69104031856644,87.88133399701344,66.42772523643603,36066.66666666667
91.63974410235906,87.77399040383847,66.29173330667733,36100.0
91.44761075161772,87.92444001991039,65.90719263315081,36133.333333333336
91.6822586703393,87.68959559283836,66.1538750469513,36166.66666666666
91.1599366388414,87.50082972945792,65.59602232726543,36200.0
91.59480874316941,87.6790611028316,66.18912071535023,36233.333333333336
91.41046382189242,87.88242424242426,65.79280148423005,36266.66666666666
91.31385991058123,87.74942871336313,65.57429210134129,36300.0
91.71525608607271,87.76709306361248,66.07514006643859,36333.333333333336
91.44813993594481,88.04249815225425,66.00879526977089,36366.66666666666
92.02527895724302,88.21506862841908,66.4782512096376,36400.0
92.50677408428896,88.97556491024339,67.17811003048338,36433.33333333333
92.0881990638088,88.06770140428677,66.51428923380143,36466.66666666667
92.12941611234292,88.07265336289726,66.53826065533383,36500.0
91.64922696351269,88.0491774891775,66.13850340136055,36533.33333333333
91.50740993208612,87.37435936277109,65.78121134085687,36566.66666666667
91.38429689852457,87.52913279132791,65.62152464117234,36600.0
91.98397913561848,87.69066070541479,66.44292101341281,36633.333333333336
91.6843882281798,87.4347409796412,65.69298024591816,36666.66666666666
91.68114199849735,87.55101427498123,65.84325068870524,36700.0
91.93680009976308,87.51377977303903,66.56141663549073,36733.333333333336
91.40415949802653,87.48679283473331,65.6558546705799,36766.66666666666
91.70804777262647,87.55865752872404,65.95381475508971,36800.0
91.0520443274972,87.40732213338731,65.27494686772593,36833.333333333336
91.31009736023287,87.51708822643782,65.88279132791328,36866.66666666666
91.38835462058607,87.60110192837465,65.9946155772602,36900.0
91.09165731387957,87.76772664920813,65.94293552812071,36933.33333333333
91.51057740169236,87.73708312593331,66.23227974116476,36966.66666666667
90.94720528455284,87.36008638211382,65.03173272357724,37000.0
91.48855457816872,87.66260995601759,65.98860455817673,37033.33333333333
91.431434065378,87.6677208784536,65.54394798097358,37066.66666666667
91.41258475862769,87.68732921769052,65.47839287521506,37100.0
91.69254124076514,87.68191478595284,65.82425867827143,37133.333333333336
91.30427828868451,87.63474610155937,65.51446921231508,37166.66666666666
92.06436860739576,88.25029504327301,66.69863788355626,37200.0
92.17882438846294,88.61380065717415,66.90317634173057,37233.333333333336
91.94647970771206,87.88071492050953,66.4913103584477,37266.66666666666
91.88139500297441,87.75314792782076,66.30876958159826,37300.0
91.50622149514179,87.62356236367243,65.72161907594686,37333.333333333336
92.07751710654937,88.12749266862171,66.72214076246334,37366.66666666666
91.41761286332716,87.59792207792208,65.89815708101422,37400.0
91.82416790859413,87.4211872826627,66.08656234475906,37433.33333333333
91.89881744271987,87.82079329884209,66.13232323232323,37466.66666666667
91.90155210643015,87.8450603596945,66.11411677753141,37500.0
91.93215530114485,87.61463414634146,66.18964659034346,37533.33333333333
91.7152736466389,87.9570939916716,66.03482550069403,37566.66666666667
91.58412576687115,87.3252300613497,65.52241820040899,37600.0
91.437973091915,87.7230479064504,65.71688670941784,37633.333333333336
91.6677337398374,87.46864837398373,65.93490853658537,37666.66666666666
91.90539851005205,87.5708235534238,66.02793652413511,37700.0
91.33856707317074,87.4061737804878,65.54786585365854,37733.333333333336
91.5924542682927,87.2926575203252,65.83993902439025,37766.66666666666
91.01296301049877,87.15422132094359,64.83335472443977,37800.0
91.38670842210642,87.07839412685782,65.46068742459634,37833.333333333336
91.07223926380371,87.02333844580777,65.17730061349694,37866.66666666666
91.08509713701432,87.05245398773006,65.1851482617587,37900.0
91.4634183440653,87.10016224712265,65.64604776149673,37933.33333333333
91.25637472283812,87.33712961096553,65.20981152993348,37966.66666666667
92.40679671205987,88.38145012881857,66.74354066985646,38000.0
91.94206693600678,87.9805975360367,65.93618135567857,38033.33333333333
91.92595640680332,87.82901890368595,66.27340515736445,38066.66666666667
91.7694002754476,87.60808814323275,66.0410166520596,38100.0
91.20823404147444,87.2864675759266,65.27855802869746,38133.333333333336
91.50612265381912,87.4644434407307,65.95696577336143,38166.66666666666
91.28652578959327,87.3721376454846,65.71587265520462,38200.0
91.64956517393044,87.42150639744102,66.47133646541383,38233.333333333336
90.977929384212,87.10798564264441,65.53099305042895,38266.66666666666
91.02078791258936,87.26261217867464,65.55283171931248,38300.0
91.24387139475093,86.97123437619325,65.86872183896342,38333.333333333336
91.01467829437712,87.09187243319981,65.70351873447245,38366.66666666666
91.88604558176728,87.54280787684927,66.53023790483806,38400.0
91.21160615508398,87.35019611787187,65.55247410238357,38433.33333333333
91.48234163124874,87.29940801457195,65.81605444242057,38466.66666666667
91.58498441114351,87.42781353716181,65.97141204867746,38500.0
91.32700870269177,87.47578931390406,65.54207144302775,38533.33333333333
91.46660967514835,87.35316302926681,65.90812632002414,38566.66666666667
91.11539826598387,87.07268164072403,65.27447649951833,38600.0
91.45619327688486,87.00152106677484,65.66065000253512,38633.333333333336
91.38537361706496,87.02056113150397,65.24013656082347,38666.66666666666
91.37715943219447,87.03883769284083,65.19742279949688,38700.0
91.55642389837843,87.11974645520964,65.55011073492349,38733.333333333336
91.02962962962962,87.09380144032923,64.91988168724278,38766.66666666666
91.34824224219128,87.07955095079296,65.32021485120791,38800.0
91.37932438968511,87.34663849502329,65.25588677035869,38833.333333333336
91.69764160451523,87.34327756500706,65.749420479742,38866.66666666666
91.74644728885305,87.33602096351541,65.77469260229793,38900.0
91.37384095948393,87.33002418867164,65.4011791977424,38933.33333333333
91.49381390593048,86.94700920245397,65.2810327198364,38966.66666666667
91.38371976312357,87.44168423165712,65.409314463515,39000.0
91.55389942788315,87.38961658135098,65.87915286560272,39033.33333333333
91.31520139668287,87.4816061853099,65.81601197156753,39066.66666666667
91.26212744731264,87.49911460281832,65.78580870432722,39100.0
91.33736463920656,87.03258779475763,65.48507236109705,39133.333333333336
91.0995284692998,87.11035339451401,65.18737007554633,39166.66666666666
91.69144325740778,87.10161761741585,65.69023382382585,39200.0
91.34131033778958,87.17751811409326,65.01234819879579,39233.333333333336
91.46587582414786,87.02280884861133,65.28658707328871,39266.66666666666
91.62226482617586,87.14542433537831,65.35851226993866,39300.0
91.9026825633383,87.7791604570293,65.89324391455538,39333.333333333336
92.15299938157082,87.75396413110703,66.47995052566482,39366.66666666666
91.80500440085504,87.60485351439709,65.96325914749151,39400.0
92.18737791134485,87.76351114450289,66.4748309541698,39433.33333333333
91.80816428750313,87.60450788880541,65.98497370398196,39466.66666666667
91.7947658402204,87.59719509140997,65.98179313799149,39500.0
91.6721881390593,87.0709100204499,65.79082310838446,39533.33333333333
91.4095772540217,87.48681880533735,65.82706073076443,39566.66666666667
91.70635162601627,87.33988821138212,65.72144308943089,39600.0
91.39748953974896,87.21208796816002,65.21588937646699,39633.333333333336
91.77532883940522,87.2240652376985,65.97732838496303,39666.66666666666
91.7769698805827,87.24469186296044,66.04360120174708,39700.0
91.27250828063835,87.36783599317474,65.526247114323,39733.333333333336
91.5942738131085,87.34874033925524,65.75757803874335,39766.66666666666
91.50825554551842,87.48464317976513,65.45435611763526,39800.0
91.83496103633236,87.4234895253517,65.760019228823,39833.333333333336
91.33785607005576,87.10060331441082,65.14003512969987,39866.66666666666
91.33732148766643,87.11748084413105,65.15100679683324,39900.0
91.78229448961157,87.40828565693064,65.95623808089933,39933.33333333333
91.54346663951328,87.31015961102769,65.29134740218416,39966.66666666667
91.83217791721485,87.46966400161926,65.64507640927033,40000.0
91.47832395692792,87.35256981391441,64.96881602728917,40033.33333333333
91.80697852760737,87.42027096114519,65.39915644171779,40066.66666666667
91.97694274028628,87.64810838445808,65.62160020449898,40100.0
91.79805513835501,87.74021841509052,65.50019092228189,40133.333333333336
92.36188618220088,87.6719716610622,66.10337038272968,40166.66666666666
92.13732322197173,87.656768805083,65.84248821479811,40200.0
92.41034044715448,87.64517276422764,66.33965955284553,40233.333333333336
92.18806294909422,87.55766116789799,66.00419997975914,40266.66666666666
92.1512245724117,87.60649225786864,65.95369901831799,40300.0
92.33694922258378,87.28735988429153,66.0422284208895,40333.333333333336
92.10827322432422,87.54393305439329,65.7267243370896,40366.66666666666
92.32876816943715,87.46742865870733,66.11760812565232,40400.0
91.9915899795501,87.71469836400819,65.71791922290389,40433.33333333333
92.14660548598083,87.70907062820056,66.27602291740608,40466.66666666667
92.18214774628606,87.70105967651979,66.32961517010597,40500.0
91.88351226993863,87.63553169734152,65.91523517382413,40533.33333333333
92.13661560169321,87.75216690183431,66.51877141705302,40566.66666666667
92.02550505050505,87.91737373737374,66.30563131313131,40600.0
92.17854974192896,87.67245218095336,66.45918935330432,40633.333333333336
91.670529298654,87.38864993421718,65.59277907094422,40666.66666666666
91.70387935360836,87.48549633644484,65.7375790424571,40700.0
92.00062732108805,87.43337850045168,66.06328415136004,40733.333333333336
91.92318072770892,87.63719512195122,65.94224810075971,40766.66666666666
92.16635845661736,87.68640043982407,66.22381047580967,40800.0
91.96341096919608,87.75186576508891,65.72324067117458,40833.333333333336
91.92576219512196,87.41438008130079,65.87322154471545,40866.66666666666
91.93302845528456,87.46006097560974,65.8598069105691,40900.0
91.43875255623722,87.28139059304705,65.29606339468303,40933.33333333333
91.66835378323108,87.33972392638037,65.7763036809816,40966.66666666667
91.5920195863937,87.252747825181,65.29856227535552,41000.0
92.02216837655308,87.3928184770841,65.92591637882147,41033.33333333333
91.57001756484993,87.26535651554106,65.59870681974391,41066.66666666667
91.51969045134028,87.29088918870758,65.5222106254614,41100.0
91.91627192098369,87.49944567627495,66.32380064503124,41133.333333333336
91.55925369396444,87.72479338842976,66.08507387928876,41166.66666666666
91.66276960290264,87.48475609756098,66.0089195726668,41200.0
91.26702235772358,87.39992378048781,65.33577235772357,41233.333333333336
91.59358097765079,87.27951831819574,65.32352791101133,41266.66666666666
91.58225329115216,87.31051637922238,65.3038320236759,41300.0
91.25949123392458,87.23395025284289,64.61922119259697,41333.333333333336
91.65945121951219,87.49690040650404,65.39108231707317,41366.66666666666
91.21854865621073,87.30839130323177,64.8014220807557,41400.0
91.63407012195124,87.50454776422764,65.68963414634146,41433.33333333333
91.27648432887544,87.47975973509254,65.20065713478964,41466.66666666667
91.11582310838446,87.3819018404908,65.10764314928426,41500.0
91.61968444778364,87.69261207112447,65.9000500876534,41533.33333333333
91.45212285456188,87.63324299909668,65.51871926126668,41566.66666666667
91.246289743655,87.25771962426495,65.29643866303489,41600.0
91.11172235461136,87.2636008720783,65.27379201946965,41633.333333333336
91.81338280766852,87.86436611008041,66.32106369820656,41666.66666666666
91.86520717377859,87.84925170068027,66.36803957946816,41700.0
91.56685372240929,87.66818805337324,65.76141663549072,41733.333333333336
92.17223454052723,88.17129834934714,66.78334565163833,41766.66666666666
91.57705326032853,87.82364360378298,66.08200597312096,41800.0
91.98375649740105,87.53963414634147,66.40331367453018,41833.333333333336
91.74095361855257,87.59251299480208,65.77314074370251,41866.66666666666
91.74217812874849,87.59783586565375,65.76266993202721,41900.0
92.01504233017536,87.45137069139288,65.98639387220318,41933.33333333333
91.69385162601624,87.21295731707319,65.28373983739837,41966.66666666667
91.84944105691055,87.27794715447155,65.37126524390243,42000.0
91.51363132432978,87.45134549485991,65.24430558355171,42033.33333333333
91.89550997782705,87.34607438016529,65.75602197137674,42066.66666666667
91.93495934959353,87.26173780487804,65.5725355691057,42100.0
91.5723699159282,87.28935342977606,65.46194046807544,42133.333333333336
92.12495001999201,87.43497600959616,66.06304978008797,42166.66666666666
92.10608544461004,87.65047193243916,65.99113263785395,42200.0
92.34270781483325,87.74255848680937,66.53058735689397,42233.333333333336
91.84803970973594,87.33833904454747,65.53449405361822,42266.66666666666
91.74987349458557,87.21333873089769,65.31029248051817,42300.0
92.01811630719614,87.33103204998993,65.61096553114291,42333.333333333336
91.65380520204836,87.34586523348375,64.98821173249506,42366.66666666666
91.85912151821243,87.32409958167534,65.19105193347617,42400.0
91.4319322618263,87.41312173604422,65.00367591137251,42433.33333333333
91.8894376133844,87.5276405966539,65.81598971981455,42466.66666666667
91.92768595041322,87.52214775246927,65.86471981455352,42500.0
91.49064036936666,87.74317474656229,65.58212887684432,42533.33333333333
91.8936675329868,87.79033386645342,66.27434026389443,42566.66666666667
91.69303985722784,88.06811421772754,66.49801705334127,42600.0
92.02114316874876,88.0786734086853,66.94291592306168,42633.333333333336
91.78504858219314,88.08350684116596,66.64477989292088,42666.66666666666
91.74893416617093,88.0968669442792,66.66275034701566,42700.0
92.40967216352324,88.3644465290807,67.30961785326355,42733.333333333336
91.63844462215114,87.79760595761695,66.1312475009996,42766.66666666666
91.91118552578968,87.87052678928428,66.39916533386645,42800.0
91.78111000497759,88.13967147834744,66.39733698357391,42833.333333333336
91.78297199638665,87.69906152765232,66.42986550235872,42866.66666666666
91.91583366653342,87.83019292283086,66.70166933226709,42900.0
91.48172184758913,87.45667494803024,65.61894742179182,42933.33333333333
91.72932616741876,87.37405567104395,66.06520306241444,42966.66666666667
91.56851553856986,87.70421401991352,65.97772302122095,43000.0
91.80771180854843,87.60163261167166,65.98816103026923,43033.33333333333
91.23044161638695,87.431729452923,65.41651878517467,43066.66666666667
91.28393961764631,87.42377109691216,65.3924852989843,43100.0
91.5913302532253,87.50395112221969,65.81880380721553,43133.333333333336
91.64769092363056,87.88707017193123,65.68530087964814,43166.66666666666
92.35684420109509,88.0580637132902,66.21202090592335,43200.0
91.90956284153006,87.85598609041232,65.8371087928465,43233.333333333336
92.40719389012071,88.28484848484848,66.56070460704608,43266.66666666666
92.21066171923313,88.04952380952379,66.30451453308595,43300.0
91.85392702535559,88.1517377860235,65.95581941867657,43333.333333333336
92.51322985957131,88.49241192411924,66.6220004927322,43366.66666666666
91.69335328594588,87.98079561042525,65.4086295049258,43400.0
91.98112779681514,87.86492138681717,65.53305785123968,43433.33333333333
91.68624380727468,87.65862361064764,64.8077624047026,43466.66666666667
91.78445121951219,87.84616361788618,65.11026422764228,43500.0
92.09495496407246,87.66076308065985,65.5433913571501,43533.33333333333
91.76608231707316,87.46849593495934,64.96504065040651,43566.66666666667
92.24728769173214,87.89332834518021,65.90906596832524,43600.0
92.04438224710115,87.86700319872051,65.7014694122351,43633.333333333336
92.17753769861349,87.5391154741423,65.60418985932598,43666.66666666666
92.22596250755896,87.64094940536181,65.77129107034872,43700.0
92.12380596084299,87.83339568524755,65.67315126574387,43733.333333333336
92.17301515607748,87.76422764227642,65.82776272207168,43766.66666666666
91.7795010626455,87.77021556522621,65.32681408764296,43800.0
91.93033514171272,87.51330933427978,65.67370582568574,43833.333333333336
91.71637486084404,87.66989677158182,65.48600850116385,43866.66666666666
91.78688897884831,87.6296933508754,65.5168505212023,43900.0
91.9679500100786,87.67456158032654,65.82155815359806,43933.33333333333
91.76141402942957,87.72339246119734,65.11139387220318,43966.66666666667
92.17607337230395,87.72649163475107,65.59816569240073,44000.0
92.05992000790043,88.34771874382777,65.81663539403516,44033.33333333333
92.08924611973393,87.88003930659141,65.49622052005644,44066.66666666667
92.05962059620596,87.90590183679615,65.5009535280538,44100.0
91.84930675032892,87.73616030766117,65.03015889080052,44133.33333333334
92.24198750251965,87.6016428139488,65.72767587180005,44166.66666666666
91.97980026096558,87.82718558667068,65.53977215698083,44200.0
92.2864675759266,87.71401409521879,65.69309942706485,44233.33333333334
92.21391649101679,88.17474656228045,65.62967981531668,44266.66666666666
92.21722874636154,88.17607648298706,65.6213489912677,44300.0
92.68964232488823,88.18258817685047,66.26877794336811,44333.33333333334
92.18076634109691,87.96045579764588,65.56528925619835,44366.66666666666
92.7127315049084,88.11456330330938,66.13179334075498,44400.0
92.26434571399656,88.14016799919037,65.67090881489727,44433.33333333333
92.60262119218704,88.03127213844752,66.40985224167595,44466.66666666667
92.64505110818745,88.01333367068109,66.53516850521203,44500.0
91.99095444466845,87.86277968151579,66.05160249949607,44533.33333333333
92.09638161196429,87.76580849141827,66.45874736525143,44566.66666666667
91.70955956460392,87.7257609352953,65.91765773029631,44600.0
92.08895567242676,87.9001001753068,66.4618582519409,44633.33333333334
91.64549226706906,87.92181566704392,65.70823588582925,44666.66666666666
91.7269696969697,88.02515151515152,65.63906565656566,44700.0
91.99012345679013,88.00568649457539,66.2895622895623,44733.33333333334
91.47227648384674,87.85111445028801,65.76671675432006,44766.66666666666
91.83324170331869,88.00519792083166,66.27913834466213,44800.0
91.32868877242493,87.82138177786737,65.48014513202983,44833.33333333334
91.61883918631716,87.72578686367777,65.80136119825929,44866.66666666666
91.63473926380371,87.6385736196319,65.66965746421268,44900.0
91.19003067484662,87.53172290388548,65.18673312883436,44933.33333333333
92.08669032387043,87.95676729308279,66.45989104358257,44966.66666666667
91.54403794037941,87.70839606544214,65.90758305731205,45000.0
91.62724333681236,87.33273935290077,65.72303540971922,45033.33333333333
91.757753688648,87.79140319180969,65.94073070360335,45066.66666666667
91.7670631335943,87.79268292682926,65.91852353708722,45100.0
92.65917327847977,88.58588010578902,67.174992653541,45133.33333333334
92.30837299226653,88.44502280388657,66.51445072377552,45166.66666666666
92.6209349593496,88.43674400158636,66.84515665278605,45200.0
92.01885564041572,88.14496056091149,65.8183297859021,45233.33333333334
92.15129417620706,88.11460925833748,66.01331508213039,45266.66666666666
92.11711531238262,87.99992487792662,65.89139852259922,45300.0
91.71544715447158,87.77619692863595,65.29479072568503,45333.33333333334
92.05140443822472,87.87512495002,66.05770191923229,45366.66666666666
91.61462410920406,87.84196527150455,65.58704707417445,45400.0
91.89732412819995,87.73150574480951,66.00965027212257,45433.33333333333
91.21619429092938,87.39273944126147,65.44790346296203,45466.66666666667
91.35375932271721,87.58972485386009,65.67408284620036,45500.0
91.75522980991651,87.60811626269738,65.95680378155487,45533.33333333333
91.7566044822837,87.73086265180919,65.81913108801804,45566.66666666667
91.98134262415108,87.50061854628999,65.99293089954303,45600.0
92.30808729139923,88.44117211415029,66.49725980053323,45633.33333333334
92.38675144680955,88.36380119718834,66.6439233998162,45666.66666666666
92.10444472267434,87.98399899837239,66.20796293977713,45700.0
92.68509188268223,89.31858342460752,67.24884994523549,45733.33333333334
92.61196892210856,88.84842151848937,67.14452202989771,45766.66666666666
92.06860995439224,88.49023398770572,66.4080656355344,45800.0
91.96536385445822,88.03251199520193,66.14816573370652,45833.33333333334
92.11716736069799,88.48205433273844,66.32222883204442,45866.66666666666
92.43206968470129,88.89233222917434,66.74138142559195,45900.0
92.29146341463414,88.01202090592335,66.57628173220508,45933.33333333333
91.45736725885777,87.54331024791729,65.45034126267188,45966.66666666667
91.9409656545545,87.78449477351916,66.18897461423593,46000.0
91.75978150406506,87.47792174796749,65.53503556910569,46033.33333333333
91.81778160105252,87.4402894443882,65.80619370509058,46066.66666666667
91.9787093495935,87.52029979674795,65.86951219512197,46100.0
91.35969757910549,87.41208665325969,65.23302700913881,46133.33333333334
91.7418496171982,87.48009937636263,65.82109719616693,46166.66666666666
91.49390243902441,87.56177858074881,65.72287463615379,46200.0
91.82168359650005,87.57213617620438,65.99391531730865,46233.33333333334
91.51329920706614,87.64599016360535,65.49335039646692,46266.66666666666
91.52022483187795,87.66895011542708,65.47533373481883,46300.0
91.80465313874451,87.86045581767294,65.83501599360254,46333.33333333334
91.6607606957217,87.88022291083567,65.58739004398241,46366.66666666666
91.95524290283886,87.81205017992802,66.125,46400.0
91.55632746901242,87.71239004398241,65.82089664134347,46433.33333333333
92.09042236763833,88.02042435058495,66.65970156652786,46466.66666666667
92.11330061471348,88.03765119968273,66.68124132460837,46500.0
91.80732220160792,87.99614100185529,66.34080395794682,46533.33333333333
92.04504728720757,87.75856147336981,66.65425584868092,46566.66666666667
91.9779645052548,88.04548383898474,66.65638013087448,46600.0
92.0235155937625,87.58534086365455,66.63479608156736,46633.33333333334
91.83697699781875,88.07770672218918,66.68362086059885,46666.66666666666
91.8078524687686,88.09602419194924,66.66832738449335,46700.0
91.8186475409836,87.72293582566972,66.51791783286686,46733.33333333334
91.41388136103585,87.5863946602429,65.82296998895914,46766.66666666666
91.67441040112878,87.4682523684741,65.97339246119735,46800.0
91.55118409067907,87.51181560570791,65.57873696994231,46833.33333333334
91.9866053169734,87.36308793456034,65.72832310838446,46866.66666666666
91.87562049741621,87.3028281954026,65.67701041162843,46900.0
91.35857186051201,87.48845998790567,65.10708526506752,46933.33333333333
92.09758586361372,88.06368840219014,66.13021403683425,46966.66666666667
91.55793163891323,87.80075122073369,65.54175535244772,47000.0
92.30399505256649,88.14456400742115,66.51200989486703,47033.33333333333
91.45014382811905,87.40964284805132,65.13494386884912,47066.66666666667
91.3616068019245,87.42298195148028,65.13428200493854,47100.0
92.20615803265473,87.76985486797018,66.14200765974601,47133.33333333334
91.95518600640551,88.17615176151762,66.0330869672333,47166.66666666666
91.97968206656729,87.84513164431198,66.17657724788873,47200.0
91.54749546462406,87.60239870993752,65.39004233017536,47233.33333333334
91.76446280991736,87.54558052811933,65.77018242289861,47266.66666666666
91.78177282805885,87.5800493852046,65.85965531142915,47300.0
91.55935386927123,87.7107688454796,65.6992486851991,47333.33333333334
91.8783638857713,87.66287567028309,66.14271106122959,47366.66666666666
91.40568494866017,87.4557225144002,65.69073378412222,47400.0
92.05931972789116,87.84539270253555,66.50194186765616,47433.33333333333
91.92481371087929,87.77272727272727,66.1287133631396,47466.66666666667
91.87454048683556,87.83529557873821,66.09627421758569,47500.0
92.19150521609535,87.63345752608048,66.48084947839047,47533.33333333333
91.88597081930416,87.76184062850729,66.11053747350043,47566.66666666667
92.13533549235909,87.44527375771683,66.2162736565125,47600.0
91.77494887525565,87.35467791411043,65.6967791411043,47633.33333333334
91.79942977878471,87.31318891123388,65.88682127128784,47666.66666666666
91.85202250337295,87.31593819209326,65.93829391848891,47700.0
91.7974956173303,87.86546456298521,66.09979964938643,47733.33333333334
91.57063635451168,87.46333935561579,65.8005871725384,47766.66666666666
91.62966247844295,88.17676767676771,66.07795023404779,47800.0
91.74280287884848,87.64529188324671,66.01496901239504,47833.33333333334
91.54131408661024,87.76998506719761,65.98061224489796,47866.66666666666
91.59046789447487,87.76443504230959,65.96356396217023,47900.0
91.76516893242704,87.6016093562575,66.19049880047979,47933.33333333333
91.43542582966812,87.73313174730106,65.82062175129947,47966.66666666667
91.54830372377798,87.46333935561579,65.82997089230152,48000.0
91.1793846776642,87.3253972270013,65.13164153425767,48033.33333333333
91.60128023479405,87.46918328104442,65.53795162432952,48066.66666666667
91.62858010322842,87.47902540228722,65.61129946361704,48100.0
91.46476409436224,87.65241403438624,65.52154138344662,48133.33333333334
91.80339757101277,87.46098062832479,65.86163806082506,48166.66666666666
91.58841463414636,87.54015893642544,65.70356857257097,48200.0
91.9279333534076,87.52208170229851,65.93463314262772,48233.33333333334
91.64365954862869,87.39849205545998,65.39087642951118,48266.66666666666
91.64252099989879,87.37812468373646,65.38224876024694,48300.0
92.11163883735314,87.61254174397034,66.49944341372914,48333.33333333334
91.30780084660351,87.01438722031848,65.26688167708122,48366.66666666666
91.68648278659435,86.97333062921463,65.63258632053946,48400.0
91.47545794960024,87.06466956785748,65.24686266572209,48433.33333333333
91.82445332586616,86.94773820736704,65.53577883562865,48466.66666666667
91.86943461548252,86.95397500190924,65.57594888374106,48500.0
91.39793641940882,86.99125386604473,65.24646351974853,48533.33333333333
91.69716287038904,87.19035980649063,65.94456762749446,48566.66666666667
91.43183085737465,87.08586421943924,65.596232824621,48600.0
91.75969248784462,87.1568617468116,66.03647888399563,48633.33333333334
91.3951731481012,87.1569233889368,65.44726968513918,48666.66666666666
91.42108198549916,87.16277949601988,65.41553009177103,48700.0
