B,G,R,Time[ms]
120.94329322982712,99.85177682244148,77.45668512046517,32000.0
121.23301951280138,99.70549030574198,77.69214516529951,32033.33333333333
121.021035297042,99.77252672135222,77.40669276659209,32066.66666666667
121.28596507581406,99.72916666666666,77.62468928660203,32100.0
121.42664092664093,100.06135571054924,77.54815356831486,32133.33333333333
121.39827500311372,100.07172437414371,77.57116390584132,32166.666666666664
121.58828932619257,100.12193299290071,77.84988790633952,32200.000000000004
121.188009123493,99.98086859377185,77.46477059380284,32233.333333333336
121.68901714214212,100.05189564564564,77.86061061061059,32266.666666666664
121.48224787287286,100.13047422422424,77.57717092092092,32300.0
121.8716841841842,100.17317317317315,78.07238488488487,32333.333333333336
121.92451826826829,100.17129629629628,78.11408283283284,32366.66666666667
121.46662287287286,100.2997997997998,77.62093343343344,32400.0
121.66353219579024,100.3090515630838,77.98771640303897,32433.33333333333
121.43906464067754,100.39053742682778,77.81369099514261,32466.66666666667
121.6981722505916,100.37009590235395,78.03998007223814,32500.0
121.53773819902851,100.46529767094285,77.78160418482999,32533.33333333333
121.30590078977177,100.33677791742308,77.64249251346025,32566.66666666667
121.67997259932743,100.54401233030264,77.93604433927014,32600.0
121.54346743056419,100.60136691991531,77.7555112716403,32633.33333333333
121.89011950324142,100.63947512301806,78.0042333828009,32666.666666666664
121.5892056549246,100.68473014137312,77.70472545497148,32700.000000000004
121.76325861126298,100.55522924314613,77.96874170116378,32733.333333333336
121.76806998359758,100.55555729125986,77.9881121612122,32766.666666666664
121.44906662500976,100.53289072873545,77.60790439740686,32800.0
121.47109271264549,100.17333437475591,77.56025931422323,32833.333333333336
121.161866359447,100.03261614148713,77.37414372898245,32866.666666666664
121.54015465125359,100.00635788487072,77.704631726939,32900.0
121.29211903460128,100.0680621729282,77.4038428493322,32933.33333333333
121.28560493634303,100.0724517691166,77.38609700851362,32966.66666666667
121.52487698195736,99.98233226587514,77.72468952589236,33000.0
121.33610872451769,100.04855112083105,77.45706475044909,33033.33333333333
121.51848785440912,99.99828165273763,77.72073732718894,33066.66666666667
121.27515426072011,100.07734124814495,77.42594704366164,33100.0
121.50892759509487,100.02758728423024,77.75004295868155,33133.333333333336
121.53279700070296,100.01512145590875,77.78233226587518,33166.666666666664
121.39020715630885,100.06886377903326,77.41214689265537,33200.0
121.32144413999252,99.89072424959521,77.72845310748536,33233.333333333336
121.22949512012012,99.97811874374376,77.33139389389389,33266.666666666664
121.84186046511627,100.22055971620024,77.75572723689397,33300.0
120.74626542541678,100.01416509448549,77.2537809668141,33333.333333333336
120.7432035381808,100.01735069433708,77.24799740203507,33366.666666666664
121.36981566820276,100.17734151201893,77.7373271889401,33400.0
121.22135384232159,100.27617075600945,77.51407398181591,33433.33333333333
121.4740783410138,100.29321833354088,77.77621746170132,33466.66666666667
121.28876572424959,100.36198468053308,77.56053057665959,33500.0
121.54002677793001,100.36601693859758,77.93556171378752,33533.33333333333
121.54735957155312,100.36388404533564,77.95376136505169,33566.66666666667
121.3832824760244,100.42981691368787,77.64936480259061,33600.0
121.61944202266784,100.43255698094409,77.98566135259685,33633.333333333336
121.53306431431429,100.56276589089089,77.65086961961961,33666.666666666664
121.73986486486488,100.5344094094094,77.93671796796797,33700.0
121.32831400423994,100.49772415513156,77.64273911959098,33733.333333333336
121.29659246788877,100.52017084424492,77.60616972191049,33766.666666666664
121.5816965955855,100.35671530115977,77.99671093652576,33800.0
121.14992517770295,100.32496258885149,77.44631500187056,33833.333333333336
121.11011969195559,100.0075619336282,77.70627532242601,33866.666666666664
120.87888534933352,100.0410107320694,77.39366900689699,33900.0
121.19003231419336,99.93301019139945,77.655947054437,33933.33333333333
121.18103716132241,99.9374689286602,77.65711222967934,33966.66666666667
120.88132301764851,99.95589423315931,77.31478374347502,34000.0
121.32580800322737,100.01857282502444,77.70185728250244,34033.33333333333
121.08634734441185,100.09703796800571,77.47611289546774,34066.66666666667
120.96378313178488,99.99418550706707,77.5156032536418,34100.0
120.68068677465591,99.88127860918884,77.37089838632616,34133.333333333336
120.68810011867515,99.87882804432594,77.36313055808147,34166.666666666664
120.84521369233852,99.84163802536871,77.63605258696424,34200.0
120.68840836582771,99.93460536658293,77.42370112356087,34233.333333333336
121.028697809904,100.01501163633002,77.72265462447791,34266.666666666664
121.23495760069835,100.33651328095772,77.46700024940765,34300.0
121.12015587789566,100.13809420715677,77.70197630903412,34333.333333333336
121.2207618692518,100.16278274919212,77.70842654735272,34366.666666666664
120.90839080815269,100.2507036155012,77.34800358766586,34400.0
120.9536704529692,100.15258234052065,77.6593098346254,34433.33333333333
120.79450703574128,100.24165035525485,77.37524467117736,34466.66666666667
121.04797866929705,100.21566512029345,77.76764329639505,34500.0
120.89884869688515,100.33037929812124,77.51215264398995,34533.33333333333
120.89612070958496,100.33421697517069,77.51344728203074,34566.66666666667
121.16960857178249,100.269029480986,77.73126470952558,34600.0
120.90633910269254,100.29391365997256,77.49046745680688,34633.333333333336
120.92963133640556,100.08350230414746,77.73125960061444,34666.666666666664
120.68885802469136,100.03421296296295,77.3642901234568,34700.0
121.18488664210965,99.98693032073116,77.8627067182467,34733.333333333336
120.97614439324116,99.88548387096779,77.80364055299539,34766.666666666664
120.67567775842673,99.99730283741505,77.26738899249419,34800.0
120.88354422576022,99.90737173065365,77.65487107562844,34833.333333333336
120.72462740625434,99.95081916680796,77.38829893808855,34866.666666666664
120.96005116902731,99.91187213908111,77.65934065934066,34900.0
120.81500061934842,99.926731078905,77.32924563359346,34933.33333333333
120.81046389198565,99.92674656261612,77.31212064907717,34966.66666666667
120.9786847094,99.93773407518148,77.65185025353328,35000.0
120.74230538045408,99.98623676463792,77.40586902578488,35033.33333333333
121.00083226731194,100.00069355609327,77.63549774208961,35066.66666666667
120.89738944630251,100.04432986498205,77.42222531896445,35100.0
121.06580577232752,100.09886349560264,77.60850984764029,35133.333333333336
121.0829772079772,100.09342871299393,77.61253561253561,35166.666666666664
120.92598786077049,100.14605784714479,77.43066394153352,35200.0
121.38155090612119,100.13363926265848,77.79209768997433,35233.333333333336
120.89605784714479,100.28342933234238,77.47274866840084,35266.666666666664
121.06883158916821,100.2484780296842,77.78673920749657,35300.0
120.72350308641977,100.25779320987655,77.3712037037037,35333.333333333336
120.72782407407408,100.24233024691358,77.38722222222222,35366.666666666664
120.9352995391705,100.28284178187404,77.78875576036866,35400.0
120.94987922705316,100.38206057227795,77.40568871547133,35433.33333333333
121.06185185185188,100.23444444444445,77.65404320987655,35466.66666666667
120.88608726476886,100.44618775334064,77.48131251637564,35500.0
121.10011867515374,100.34804185996332,77.78342555060648,35533.33333333333
121.09329100072438,100.36229829076954,77.7832714270302,35566.66666666667
120.59198156682028,100.19860215053764,77.28869431643625,35600.0
120.84161290322581,100.02918586789556,77.594178187404,35633.333333333336
120.57463901689708,100.01920122887863,77.27632872503841,35666.666666666664
121.08663136380528,99.98669949213428,77.58000433543911,35700.0
120.90070516190892,100.06218105341291,77.4326384808091,35733.333333333336
120.67763512784548,99.9419878858869,77.35673442966569,35766.666666666664
120.97005450266322,99.84819769602379,77.5571813452248,35800.0
120.72242343911348,99.91816038099348,77.34052062944069,35833.333333333336
121.2756935638512,99.991773111063,77.75175517273375,35866.666666666664
120.96305632016826,100.0258404725822,77.46849967525439,35900.0
121.18722357962454,100.0052423220858,77.80796709244427,35933.33333333333
121.2104815513562,100.00156187177187,77.83141063309931,35966.66666666667
120.93532923019826,100.07722760028454,77.43786533881794,36000.0
121.21610116828235,100.02234029331345,77.67098558289833,36033.33333333333
121.01575316927664,100.09467437235891,77.3943729803629,36066.66666666667
121.03977765390808,99.96626099343493,77.54131054131055,36100.0
120.80811614752709,100.10132083904877,77.41530138865342,36133.333333333336
120.97092753533542,100.20044536541614,77.44055608820709,36166.66666666666
121.41855070670832,100.19995051495377,77.94691182383325,36200.0
121.11805276343055,100.28893081371972,77.50981968886278,36233.333333333336
121.38671389510316,100.24577429778772,77.75518891374595,36266.66666666666
121.1599397216008,100.35742915734524,77.44352783992045,36300.0
121.26610583614266,100.3903442303529,77.79861132588995,36333.333333333336
121.3028020907432,100.38333900349492,77.80478149259271,36366.66666666666
121.17243040019883,100.46636527467064,77.46568170519512,36400.0
121.18806515545643,100.29335439118047,77.74122073578596,36433.33333333333
121.10566603779421,100.58078433798288,77.57198527819875,36466.66666666667
121.32089506077385,100.5351034546748,77.88445241703523,36500.0
121.11584140042679,100.61081557541831,77.64469736801409,36533.33333333333
121.10526397179352,100.62043423128073,77.65341910741348,36566.66666666667
121.243450963412,100.56327900287631,77.78897720595059,36600.0
121.02393839111744,100.4584480252374,77.54017567191416,36633.333333333336
121.3152970649182,100.2140846812854,77.89867936782855,36666.66666666666
120.88060186187487,100.12096000989702,77.37636470479076,36700.0
121.09433086939043,99.99724739430306,77.6554912937247,36733.333333333336
121.11754244889124,99.99045866452231,77.66733677666781,36766.66666666666
120.85493149413912,100.03261373828596,77.3562768688337,36800.0
121.09072773946123,99.87212754770668,77.70980113197044,36833.333333333336
120.84427674512108,99.95017474406951,77.41555067578017,36866.66666666666
121.14973278647774,99.88096569724085,77.52749813571961,36900.0
120.92965448670144,99.92779020631369,77.30512055679841,36933.33333333333
120.933383047477,99.91834451901563,77.31927355207557,36966.66666666667
121.20050335570468,99.87931891623172,77.54207059408401,37000.0
120.81190387712128,99.84796544035677,77.27590424873034,37033.33333333333
121.13150651037641,99.90368972876007,77.5855936659141,37066.66666666667
120.82927660101574,99.91024092654527,77.20481853090548,37100.0
121.1591260993435,99.96263780502913,77.62148519757216,37133.333333333336
121.16620215533258,99.97847764152112,77.62515483711138,37166.66666666666
120.78078161773813,100.05176204632728,77.22163384119906,37200.0
120.96666307044993,99.9906446989196,77.62144167193256,37233.333333333336
120.78182266541313,100.07921951820973,77.3802845121218,37266.66666666666
121.02025183792364,100.07735462293668,77.64976958525345,37300.0
120.96858355010531,100.17730397621702,77.35313699987613,37333.333333333336
121.02594695496616,100.14415493505484,77.27292525472505,37366.66666666666
121.23486840070515,100.26502335075621,77.65416138310704,37400.0
121.05396962855288,100.38629264219222,77.40095258714007,37433.33333333333
121.10984387281721,100.29731979100843,77.64779680347705,37466.66666666667
121.06921720842483,100.48823183744163,77.43554572727554,37500.0
121.35831812699101,100.46192744255094,77.77249249992269,37533.33333333333
121.34673553335602,100.49704636130272,77.7773946123156,37566.66666666667
121.21561956251551,100.59120991797165,77.46091225453641,37600.0
121.36263736263737,100.4259513277746,77.97191868440116,37633.333333333336
120.980426305812,100.4182297366028,77.52400474700616,37666.66666666666
121.18197370651792,100.26291940878195,77.82311237149948,37700.0
120.87818072530555,100.30559622705485,77.46338794445388,37733.333333333336
120.87246274062544,100.305673288843,77.45437171524128,37766.66666666666
121.0425226946966,100.1252254057303,77.69409552579258,37800.0
120.80380068739115,100.17183237519843,77.40013562874714,37833.333333333336
121.05113820261086,100.01320839048748,77.68373842146633,37866.66666666666
120.74688285066964,100.05636299184687,77.36894101690736,37900.0
121.08833457203023,99.94805214913912,77.65841384863124,37933.33333333333
121.10048928527188,99.94586894586895,77.68953610801438,37966.66666666667
121.08232351478995,100.08999813571958,77.42160700969426,38000.0
121.22111918965945,100.09605704697987,77.49895911011683,38033.33333333333
121.34797044519269,100.2420345429605,77.44966641725901,38066.66666666667
121.26317663817663,99.96028428093643,77.75658057723275,38100.0
120.84361080714515,100.03074765346857,77.33954965091009,38133.333333333336
120.99992267961528,100.11021247641727,77.33523026010576,38166.66666666666
121.24906442334458,100.06488726687904,77.64410973309003,38200.0
121.05517582655493,100.17663068691431,77.38403488695761,38233.333333333336
121.30745677790493,100.15111495994805,77.7115795008196,38266.66666666666
121.07331518881641,100.28557510902176,77.41547335539542,38300.0
121.3268178022454,100.24501283518387,77.69973401787648,38333.333333333336
121.33331271456407,100.26372436829249,77.71399189682369,38366.66666666666
121.18896035297041,100.3654455630127,77.36563199105143,38400.0
121.39742677759564,100.37435437478737,77.75294590665884,38433.33333333333
121.3752889881922,100.57471799407284,77.4994957253022,38466.66666666667
121.39383911174343,100.480809080506,77.80473510036187,38500.0
121.2654113845389,100.55592841163308,77.46650509569972,38533.33333333333
121.26583084762615,100.55530698483715,77.45598744717871,38566.66666666667
121.77020202020205,100.73735814939519,77.90902855717671,38600.0
121.47326661678514,100.82483788502307,77.58376979673277,38633.333333333336
121.66428170594835,100.76323419378977,77.83221099887767,38666.66666666666
121.4508199276718,100.82898428731762,77.56599950118468,38700.0
121.52897402435991,100.58291387024609,77.75279642058166,38733.333333333336
121.5581966194382,100.57354586129752,77.78189473030076,38766.66666666666
121.20834886900322,100.544665050957,77.47048222719363,38800.0
121.60445504426987,100.43482666167853,77.77004614041651,38833.333333333336
121.15950472284365,100.32014354958986,77.49578983345761,38866.66666666666
121.35801951280138,100.16338864031816,77.71703330847626,38900.0
121.07779977113172,100.22674976030682,77.52837658120188,38933.33333333333
121.0719698141218,100.21663625398199,77.53179414220766,38966.66666666667
121.28381220424956,100.12680543098385,77.78226579655461,39000.0
121.08041320013606,100.2045742739616,77.5061237744719,39033.33333333333
121.53542132736764,100.05145413870243,77.77408028834203,39066.66666666667
121.06480994649431,100.13767667707916,77.47253579933816,39100.0
121.28797204094887,100.10527943587047,77.81152383014259,39133.333333333336
121.30926607490801,100.10931555995424,77.81814245507688,39166.66666666666
121.23713323713324,100.25117534794956,77.53823953823955,39200.0
121.47653183137056,100.22143089885029,77.81101335940045,39233.333333333336
121.27986469921954,100.3004235907462,77.57828670731897,39266.66666666666
121.48998432869402,100.30813511458672,77.82601747117877,39300.0
121.30492327266522,100.4375707924095,77.52242858694473,39333.333333333336
121.26797933249549,100.45760213502147,77.51088457540071,39366.66666666666
121.32497757708843,100.33543129310611,77.80748770605885,39400.0
121.31836025384413,100.50089217831156,77.59788359788361,39433.33333333333
121.28293075186345,100.46890174125507,77.71759502675286,39466.66666666667
121.176120372375,100.51311353725298,77.58240806606254,39500.0
121.75512420673712,100.60365560365558,77.9772378159475,39533.33333333333
121.76237024624123,100.6187838445903,78.00387903613709,39566.66666666667
121.36290710484259,100.75430185107605,77.51212586696458,39600.0
121.84039108232656,100.87476647154064,78.00772200772201,39633.333333333336
121.63734587121685,100.9755573545896,77.78752023913314,39666.66666666666
121.94306576161414,100.90806762984181,78.03709988790634,39700.0
121.7086343255698,101.04008905218582,77.77470731099763,39733.333333333336
121.71658986175116,101.04679910325069,77.75368974965748,39766.66666666666
121.7045105432202,100.82590885816693,77.97117100342908,39800.0
121.71814671814673,100.97426516378128,77.83849171752397,39833.333333333336
121.47732966319242,100.60466087279251,77.94921597129868,39866.66666666666
121.37859392698105,100.64319073996494,77.61676674579901,39900.0
121.60236776365808,100.44672531769308,77.88969572840541,39933.33333333333
121.61220499930178,100.4442117022762,77.88063429998914,39966.66666666667
121.31117627891823,100.45924684634363,77.56498937144099,40000.0
121.73754514883551,100.49685515008095,77.91952609291319,40033.33333333333
121.28762277149374,100.21913450945708,77.45521264876105,40066.66666666667
121.30278662666626,100.05075310054742,77.71570840936505,40100.0
121.25457338360563,100.16794674859192,77.52121832766994,40133.333333333336
121.2515167031296,100.15561141367594,77.50531427950783,40166.66666666666
121.41757019738672,100.1326722886356,77.8668798072468,40200.0
121.24799453831713,100.21977067138359,77.51017083275148,40233.333333333336
121.61581019092488,100.3195357054302,77.96888172576246,40266.66666666666
120.97013730681608,100.16310572009114,77.47835724401206,40300.0
121.42598023243185,100.20728017502212,77.72792440534376,40333.333333333336
121.43663982373656,100.2049993017735,77.7455662616953,40366.66666666666
121.2384055609862,100.28053189343511,77.51058976865428,40400.0
121.45707458610686,100.23738149544602,77.80224673773061,40433.33333333333
121.27694766404444,100.33545904513649,77.54533041629816,40466.66666666667
121.44420561036712,100.26673986329756,77.95991711254756,40500.0
121.24543437446665,100.49960433831406,77.53755682787941,40533.33333333333
121.22906484196808,100.5080296048038,77.50975189684867,40566.66666666667
121.54590451364643,100.42256668063119,77.80302254495805,40600.0
121.14615099124737,100.45337580799804,77.5072835802431,40633.333333333336
121.57294915359431,100.50872783130848,77.86077363496719,40666.66666666666
121.33553662585922,100.64969200453072,77.54562522304458,40700.0
121.39215352735596,100.53748492252498,77.78781740017939,40733.333333333336
121.41125166238828,100.53239724120868,77.80294126743577,40766.66666666666
121.38939316358672,100.73544973544978,77.54885258111067,40800.0
121.4468654316024,100.60642377756471,77.83297250487121,40833.333333333336
121.2372344044784,100.69212569201746,77.52268580088455,40866.66666666666
121.36275631707544,100.6410169177002,77.70148145857175,40900.0
121.17738842668484,100.5675780162682,77.48639161228466,40933.33333333333
121.17025948721123,100.55732533325087,77.4989948349983,40966.66666666667
121.46982958587203,100.3536015835215,77.87860699594842,41000.0
121.12740802883421,100.30805679840914,77.39637708177976,41033.33333333333
121.31023179219488,100.18858749689285,77.69753604275415,41066.66666666667
121.265447686744,100.363371368001,77.44109302905599,41100.0
121.19404323755914,100.10540314848608,77.64669223394057,41133.333333333336
121.24524479633811,100.08417097083479,77.66606872235795,41166.66666666666
120.99375251291252,100.14279528654936,77.34716852751059,41200.0
121.27379148238644,100.05615006340271,77.62275384282313,41233.333333333336
120.95492888368942,100.16193584138908,77.38031833015208,41266.66666666666
121.25322426004392,100.026211610429,77.59205765007889,41300.0
121.05579438963294,100.07874307982556,77.34331797235023,41333.333333333336
121.04693347354096,100.06638728234311,77.35219435251909,41366.66666666666
121.20837843689112,100.05506757801628,77.59556799554635,41400.0
121.06912442396316,100.1461973834782,77.38165341910742,41433.33333333333
121.53273130692486,100.27364272525564,77.73980977206784,41466.66666666667
120.88283525730931,100.10693093722547,77.34702464435985,41500.0
121.33069928555966,100.18150187115332,77.74359014010456,41533.33333333333
121.34644171589399,100.18317199146385,77.7795595830885,41566.66666666667
121.14664584170973,100.30716296044292,77.44955618099156,41600.0
121.37899359787217,100.27074505922742,77.79455973772926,41633.333333333336
121.0791606099032,100.4612160950113,77.46418519778555,41666.66666666666
121.2929360096496,100.41893730863205,77.7610336189033,41700.0
121.31092802060543,100.627348756381,77.58261571164797,41733.333333333336
121.33164207357756,100.63070024360347,77.56714611553322,41766.66666666666
121.59212710825615,100.60840354388742,77.92268305171531,41800.0
121.44332728203699,100.73250166798556,77.67547983677017,41833.333333333336
121.71330819717916,100.68390510325995,77.99410386507161,41866.66666666666
121.50202485686356,100.80128473676862,77.67928129218454,41900.0
121.61839297312343,100.5595985525624,78.02426313673338,41933.33333333333
121.63014567160488,100.55704697986576,78.06825843565399,41966.66666666667
121.34780989619699,100.52723859175472,77.55018696954181,42000.0
121.55054384086641,100.40624369656628,77.83791835404739,42033.33333333333
121.31040047169078,100.38874148551572,77.55108690592563,42066.66666666667
121.51319648093842,100.23084919859112,77.8947850238173,42100.0
121.26256419804808,100.24302937206163,77.54503560955176,42133.333333333336
121.22203602848765,100.26397616720196,77.49595804434514,42166.66666666666
121.3623950720725,100.20655091622835,77.65819485174325,42200.0
121.2371487532778,100.22377383667707,77.52407329826686,42233.333333333336
121.50927089636768,100.06398858011762,77.83658396561624,42266.66666666666
121.28298344427378,100.09767412993219,77.49494949494951,42300.0
121.35160671759505,99.96939659171746,77.71702285590574,42333.333333333336
121.32601367024405,99.99251538675658,77.72152290229795,42366.66666666666
121.28666077053177,100.1312045183013,77.43352107868238,42400.0
121.59026517091034,100.1346956508247,77.7941628264209,42433.33333333333
121.03527355952123,100.02528376581205,77.42854050041754,42466.66666666667
121.2722760028454,99.97907710388769,77.78781740017939,42500.0
121.20904901550064,100.18228366615463,77.54283231702587,42533.33333333333
121.16935871774582,100.20692330369751,77.52228894164378,42566.66666666667
121.39047929370513,100.18529379819704,77.76317708575773,42600.0
121.07085640058146,100.19627006463983,77.48566480066806,42633.333333333336
121.46081397694302,100.23876243231079,77.78871665968441,42666.66666666666
121.27944576331673,100.34242579403869,77.61183261183261,42700.0
121.47341308631631,100.33080420177194,77.81161848903784,42733.333333333336
121.48802929448091,100.33967943645365,77.82353488805103,42766.66666666666
121.27308414405191,100.46078294465393,77.55282471411505,42800.0
121.49071358748779,100.4424428617977,77.78714952908501,42833.333333333336
121.33286784899687,100.55518316808642,77.5535229406197,42866.66666666666
121.76067898648544,100.55176961628577,78.07838756225856,42900.0
121.33904327452714,100.70053841021584,77.57046657046658,42933.33333333333
121.34000527548916,100.69399059721641,77.55071451845645,42966.66666666667
121.38589057619151,100.43651996412336,77.78979680202889,43000.0
121.26015506749451,100.5284650789238,77.59138788496588,43033.33333333333
121.48050396437496,100.30377507796864,77.83180499309532,43066.66666666667
121.19767568154666,100.25187357445421,77.50792099179195,43100.0
121.35097518968487,100.12727893373057,77.66896305605985,43133.333333333336
121.36801191639904,100.10918710918713,77.6972955360052,43166.66666666666
121.11402814628622,100.126782417105,77.41170537944733,43200.0
121.37091343542956,99.98254433738306,77.70027463575852,43233.333333333336
121.14529317755124,100.04550885196049,77.39142577852256,43266.66666666666
121.335219478738,99.9985191420377,77.4908186806335,43300.0
121.145370758274,100.01790563080887,77.35473009666559,43333.333333333336
121.12569628698662,100.02026408478022,77.34230166488231,43366.66666666666
121.50276963180193,99.90099148163664,77.77228506260766,43400.0
121.25910337947376,99.9536725277466,77.379130814316,43433.33333333333
121.50717047013343,99.90832709814192,77.69062538969949,43466.66666666667
121.25090410275595,100.02501870557428,77.35668412520266,43500.0
121.37414079349564,100.0015360983103,77.64578193610453,43533.33333333333
121.48037473500436,100.02230639730641,77.64465644095273,43566.66666666667
121.145370758274,100.11198001520584,77.3308507502056,43600.0
121.18239878761636,99.99154114990877,77.59906287693687,43633.333333333336
121.09212652249563,100.09470544369871,77.2953796917723,43666.66666666666
121.31403803131992,100.10042257022123,77.56667909520256,43700.0
120.96107395020441,100.070079276601,77.27434039390562,43733.333333333336
120.93667162145424,100.08485073702464,77.25365415582806,43766.66666666666
121.14149015235971,100.07875015483714,77.59006874767745,43800.0
120.95698625046451,100.1876935463892,77.317570915397,43833.333333333336
121.3208070110244,100.28801251083858,77.74004397373962,43866.66666666666
121.2794911815202,100.39327298267521,77.44042453566409,43900.0
121.30335686857427,100.29456212064908,77.80821875387093,43933.33333333333
121.32100829926917,100.29716338411993,77.85448408274495,43966.66666666667
121.0605722779636,100.42357240183328,77.46178620091662,44000.0
121.32469342251952,100.22380156075808,77.77048494983278,44033.33333333333
121.06453610801435,100.21717453239192,77.42971943515424,44066.66666666667
121.23504273504274,100.03321256038649,77.7242815558033,44100.0
121.17218182948048,100.11171700223713,77.42654735272184,44133.33333333334
121.16674434501616,100.10752237136464,77.41337310464827,44166.66666666666
121.31282624906784,99.996799652001,77.625,44200.0
121.07912316679096,99.9665827740492,77.31596445438727,44233.33333333334
121.18563571961222,99.9593742232165,77.41669773800645,44266.66666666666
120.98546376766771,99.96028825039434,77.2660903720657,44300.0
121.35981814245508,99.86543160238766,77.74422416725946,44333.33333333334
121.55926391410264,99.9441263634812,77.7971108938851,44366.66666666666
121.0915142205465,99.96414218994863,77.32270477431769,44400.0
121.24224476540995,99.847354096434,77.61011969195559,44433.33333333333
121.01637645748926,99.93126217796059,77.35038505551604,44466.66666666667
121.20615160981043,99.88125135310676,77.64706337178735,44500.0
121.15146860308151,100.08557153718444,77.3769181833698,44533.33333333333
121.19356390324131,100.06287141771013,77.43248149699762,44566.66666666667
121.224863142919,99.9476540995268,77.67749667522347,44600.0
121.18053034182068,100.16493661654951,77.37358221229191,44633.33333333334
121.39938556067592,100.1500256016385,77.63544818383528,44666.66666666666
121.32385584237436,100.25676518269111,77.35777528370122,44700.0
121.43554250559284,100.11671948794432,77.63587496892865,44733.33333333334
121.46687795177729,100.12285607755405,77.71330474770072,44766.66666666666
121.38280957725405,100.34982541464024,77.39061915450804,44800.0
121.68673790069136,100.58598365807669,77.57047454431175,44833.33333333334
121.65315839094907,100.5645034569453,77.5534255185418,44866.66666666666
121.85468280780779,100.59210773273271,77.95492367367369,44900.0
121.68086836836837,100.7074105355355,77.70482982982983,44933.33333333333
121.65334084084084,100.7255223973974,77.70257757757756,44966.66666666667
121.88973348348348,100.64592717717716,77.97488113113113,45000.0
121.68445007507508,100.69532032032032,77.7072854104104,45033.33333333333
121.91228618292587,100.58109818011404,78.04892603296102,45066.66666666667
121.66640631102085,100.53459345465906,77.69917987971569,45100.0
121.65355274629472,100.28621247976086,77.92315356831486,45133.33333333334
121.83614777786457,100.37289697727094,77.97436538311331,45166.66666666666
121.29522072577628,100.11555368499813,77.44149831649833,45200.0
121.6876564064064,100.1259227977978,77.72866616616615,45233.33333333334
121.33884979449495,100.18070432183336,77.44807883920788,45266.66666666666
121.53110211174729,99.86075811882263,77.79841425002716,45300.0
121.24357775283704,99.85736999625892,77.3219385210126,45333.33333333334
121.4649806056056,99.97095533033031,77.40427927927928,45366.66666666666
121.40310943536751,99.75864637154959,77.69824202082269,45400.0
121.386583011583,99.98960019927765,77.55883360318843,45433.33333333333
121.4139707365514,99.78427904234356,77.76061692190726,45466.66666666667
121.14937392356748,99.90895126379,77.37598721469689,45500.0
121.35061831836029,99.83810454778198,77.69428540396281,45533.33333333333
121.36459836459835,99.85102949619079,77.72098868873063,45566.66666666667
121.38589799476894,100.07704882301657,77.51547515257192,45600.0
121.31005911651071,100.00254464770596,77.61191019255536,45633.33333333334
121.22327732005152,100.00923210600632,77.49634594795886,45666.66666666666
121.24901803111374,99.89334426128107,77.71822905390779,45700.0
121.24206737109964,100.1177675371224,77.50982947757142,45733.33333333334
121.23046129497743,100.11472637279093,77.4656860463312,45766.66666666666
121.58578100513586,100.13378019829634,77.97256745643844,45800.0
121.21544166705458,100.24793247373891,77.52543871898712,45833.33333333334
121.45693494080594,100.15761299632268,77.80890316374187,45866.66666666666
121.21140746947201,100.2464118915732,77.51093112383434,45900.0
121.35519558100205,100.22396003041165,77.78533414017285,45933.33333333333
121.351657900045,100.23201290943227,77.80497757917114,45966.66666666667
121.16825707148287,100.35189064221323,77.48154354605968,46000.0
121.39634439634442,100.29364303557851,77.81363558782914,46033.33333333333
121.169250104734,100.37420285807384,77.48568635665409,46066.66666666667
121.326194039157,100.36859334081556,77.55851727148024,46100.0
121.12302032672405,100.2341158498566,77.32758136924805,46133.33333333334
121.11627073201149,100.21891757076945,77.35814939518643,46166.66666666666
121.53808495995995,100.13355543043043,77.6880005005005,46200.0
121.28201639139141,100.11275337837836,77.41411724224223,46233.33333333334
121.70216355541667,99.99593845192531,77.85086307896586,46266.66666666666
120.83168086393894,99.6662632469084,77.25649738552966,46300.0
121.07567223696256,99.58599823115952,77.54467873822713,46333.33333333334
121.10279445763321,99.57914009526914,77.57324396034075,46366.66666666666
120.83597883597885,99.63409827925959,77.24400688916819,46400.0
121.0718707815482,99.54917842014616,77.46115533212308,46433.33333333333
120.91160057363764,99.60341064970696,77.14769609677019,46466.66666666667
121.0563856692889,99.55811571940605,77.46222594609692,46500.0
120.88040155782093,99.58983071886298,77.18439386181322,46533.33333333333
120.87722074818848,99.59087030054772,77.2069543359866,46566.66666666667
121.1106122957975,99.62447000872929,77.27653073949371,46600.0
120.7823918717375,99.57076497638576,77.10177417350233,46633.33333333334
121.00863783246332,99.55791697738006,77.39839671886652,46666.66666666666
120.7402808276374,99.68513592923641,77.1970432684873,46700.0
121.13243435499336,99.66597593789629,77.67918225961094,46733.33333333334
121.1978933631618,99.64945314441958,77.6339485458613,46766.66666666666
121.06478363885773,99.89909901483976,77.33083925676519,46800.0
121.47639827327328,99.96457394894895,77.62701764264264,46833.33333333334
121.09198466142912,99.97109988776657,77.30677141788253,46866.66666666666
121.25551986842312,99.97252090800478,77.69912644106194,46900.0
121.09170041428106,100.07396546106224,77.46868066222906,46933.33333333333
121.13706509539844,100.04585983289688,77.37662114976929,46966.66666666667
121.49406837713288,100.13675426578651,77.77607734462573,47000.0
121.15458734813576,100.1710499775016,77.55917081723534,47033.33333333333
