Time[ms],HR[bpm]
57700,64.67066
57733,64.67066
57767,64.67066
57800,64.67066
57833,64.67066
57867,64.67066
57900,64.67066
57933,64.67066
57967,64.67066
58000,64.67066
58033,64.67066
58067,64.67066
58100,64.67066
58133,64.67066
58167,65.28497
58200,65.28497
58233,65.28497
58267,65.28497
58300,65.28497
58333,65.28497
58367,65.28497
58400,65.28497
58433,65.28497
58467,65.28497
58500,65.28497
58533,65.28497
58567,63.905330000000006
58600,63.905330000000006
58633,53.25444
58667,53.25444
58700,53.25444
58733,53.25444
58767,53.25444
58800,53.25444
58833,53.25444
58867,53.25444
58900,53.25444
58933,56.25
58967,56.25
59000,56.25
59033,56.25
59067,56.25
59100,56.25
59133,56.25
59167,56.25
59200,56.25
59233,56.25
59267,56.5445
59300,65.96859
59333,65.96859
59367,64.28571
59400,64.28571
59433,64.28571
59467,64.28571
59500,64.28571
59533,68.10811
59567,68.10811
59600,68.10811
59633,68.10811
59667,68.10811
59700,68.10811
59733,68.10811
59767,68.10811
59800,68.10811
59833,68.10811
59867,68.10811
59900,72.72726999999998
59933,72.72726999999998
59967,72.72726999999998
60000,72.72726999999998
60033,72.72726999999998
60067,81.81818
60100,81.81818
60133,93.50649
60167,93.50649
60200,93.50649
60233,93.50649
60267,93.50649
60300,105.1948
60333,107.7844
60367,107.7844
60400,107.7844
60433,107.7844
60467,107.7844
60500,107.7844
60533,107.7844
60567,107.7844
60600,107.7844
60633,107.7844
60667,107.7844
60700,107.7844
60733,107.7844
60767,107.7844
60800,107.7844
60833,108.7912
60867,109.6447
60900,109.6447
60933,109.6447
60967,109.6447
61000,109.6447
61033,109.6447
61067,109.6447
61100,108.7912
61133,108.7912
61167,108.7912
61200,108.7912
61233,108.7912
61267,108.1967
61300,108.1967
61333,108.1967
61367,108.5427
61400,108.5427
61433,108.5427
61467,108.5427
61500,108.5427
61533,108.5427
61567,117.1598
61600,117.1598
61633,117.1598
61667,117.1598
61700,117.1598
61733,117.1598
61767,117.1598
61800,117.1598
61833,117.1598
61867,117.1598
61900,117.1598
61933,117.1598
61967,117.1598
62000,117.1598
62033,117.1598
62067,117.1598
62100,127.8107
62133,129.2818
62167,129.2818
62200,129.2818
62233,129.2818
62267,129.2818
62300,129.2818
62333,129.2818
62367,129.2818
62400,126.0
62433,129.2818
62467,129.2818
62500,129.2818
62533,129.2818
62567,122.7273
62600,122.7273
62633,121.3483
62667,121.3483
62700,121.3483
62733,121.3483
62767,121.3483
62800,121.3483
62833,121.3483
62867,121.3483
62900,121.3483
62933,121.3483
62967,120.0
63000,120.0
63033,120.0
63067,110.7692
63100,110.2041
63133,110.2041
63167,110.2041
63200,110.2041
63233,110.2041
63267,110.2041
63300,110.2041
63333,110.2041
63367,110.2041
63400,108.1967
63433,108.1967
63467,108.1967
63500,108.1967
63533,108.1967
63567,108.1967
63600,108.1967
63633,108.1967
63667,108.1967
63700,107.6087
63733,107.6087
63767,105.8824
63800,103.6649
63833,103.6649
63867,103.6649
63900,103.6649
63933,103.6649
63967,103.6649
64000,103.6649
64033,103.6649
64067,103.6649
64100,103.6649
64133,103.6649
64167,103.6649
64200,103.6649
64233,107.1429
64267,107.1429
64300,96.42857
64333,96.42857
64367,96.42857
64400,96.42857
64433,85.71429
64467,85.71429
64500,85.26316
64533,85.71429
64567,95.2381
64600,94.73684
64633,94.73684
64667,94.73684
64700,94.73684
64733,94.73684
64767,94.73684
64800,94.73684
64833,94.73684
64867,85.26316
64900,85.26316
64933,85.26316
64967,88.34356
65000,90.50279
65033,90.50279
65067,90.50279
65100,90.50279
65133,90.50279
65167,90.50279
65200,90.50279
65233,90.50279
65267,90.50279
65300,90.50279
65333,90.50279
65367,90.50279
65400,90.50279
65433,90.50279
65467,90.50279
65500,90.50279
65533,90.50279
65567,91.83673
65600,91.83673
65633,91.83673
65667,91.83673
65700,91.83673
65733,91.83673
65767,91.83673
65800,91.83673
65833,91.83673
65867,95.29412
65900,94.73684
65933,94.73684
65967,94.73684
66000,94.73684
66033,94.73684
66067,94.73684
66100,94.73684
66133,94.73684
66167,94.73684
66200,94.73684
66233,94.73684
66267,90.56604
66300,90.56604
66333,90.56604
66367,89.01099
66400,89.01099
66433,89.01099
66467,89.01099
66500,89.01099
66533,89.01099
66567,89.01099
66600,89.01099
66633,89.01099
66667,89.01099
66700,89.01099
66733,89.01099
66767,89.01099
66800,89.01099
66833,89.01099
66867,89.01099
66900,89.01099
66933,89.01099
66967,89.01099
67000,89.01099
67033,89.10891
67067,89.10891
67100,89.10891
67133,87.09676999999998
67167,87.09676999999998
67200,86.63101999999998
67233,87.09676999999998
67267,87.09676999999998
67300,87.09676999999998
67333,87.09676999999998
67367,87.09676999999998
67400,86.63101999999998
67433,86.63101999999998
67467,86.63101999999998
67500,86.63101999999998
67533,86.63101999999998
67567,86.63101999999998
67600,86.63101999999998
67633,86.63101999999998
67667,87.09676999999998
67700,84.70588000000002
67733,84.70588000000002
67767,84.70588000000002
67800,84.70588000000002
67833,84.70588000000002
67867,83.50516
67900,83.50516
67933,83.50516
67967,83.50516
68000,83.50516
68033,83.50516
68067,83.50516
68100,83.50516
68133,83.50516
68167,83.50516
68200,83.50516
68233,82.75862
68267,82.75862
68300,82.75862
68333,82.75862
68367,82.75862
68400,82.75862
68433,82.75862
68467,72.4138
68500,72.4138
68533,72.4138
68567,72.4138
68600,72.4138
68633,72.4138
68667,72.4138
68700,72.4138
68733,72.4138
68767,72.4138
68800,72.4138
68833,72.4138
68867,72.4138
68900,75.52448000000003
68933,75.52448000000003
68967,75.52448000000003
69000,75.0
69033,75.0
69067,75.0
69100,75.0
69133,75.0
69167,75.0
69200,75.0
69233,75.0
69267,67.74194
69300,67.74194
69333,67.74194
69367,67.74194
69400,67.74194
69433,67.74194
69467,67.74194
69500,67.74194
69533,67.74194
69567,67.74194
69600,67.74194
69633,67.74194
69667,67.74194
69700,67.74194
69733,67.74194
69767,67.74194
69800,67.74194
69833,67.74194
69867,67.74194
69900,65.85365999999999
69933,65.85365999999999
69967,65.85365999999999
70000,65.85365999999999
70033,65.85365999999999
70067,65.85365999999999
70100,65.85365999999999
70133,65.85365999999999
70167,65.85365999999999
70200,65.85365999999999
70233,65.85365999999999
70267,65.85365999999999
70300,65.85365999999999
70333,65.85365999999999
70367,65.85365999999999
70400,65.85365999999999
70433,65.85365999999999
70467,65.85365999999999
70500,65.85365999999999
70533,65.85365999999999
70567,65.85365999999999
70600,65.85365999999999
70633,62.93706
70667,62.93706
70700,62.93706
70733,62.93706
70767,62.93706
70800,62.93706
70833,62.93706
70867,62.93706
70900,62.93706
70933,62.93706
70967,56.84211
71000,56.84211
71033,57.14286
71067,57.14286
71100,57.14286
71133,57.14286
71167,57.14286
71200,57.14286
71233,57.14286
71267,57.14286
71300,57.14286
71333,57.32484
71367,57.32484
71400,57.32484
71433,57.69231
71467,57.69231
71500,57.69231
71533,57.69231
71567,57.69231
71600,57.69231
71633,57.69231
71667,57.69231
71700,57.69231
71733,57.69231
71767,57.69231
71800,57.69231
71833,57.69231
71867,57.69231
71900,56.84211
71933,56.84211
71967,56.84211
72000,56.84211
72033,56.84211
72067,56.84211
72100,56.84211
72133,56.84211
72167,56.84211
72200,56.84211
72233,56.84211
72267,56.84211
72300,56.84211
72333,56.84211
72367,56.84211
72400,54.54546
72433,54.54546
72467,54.54546
72500,54.54546
72533,54.54546
72567,54.54546
72600,54.54546
72633,54.54546
72667,54.54546
72700,54.54546
72733,54.54546
72767,54.54546
72800,54.54546
72833,54.54546
72867,54.54546
72900,55.38462
72933,55.38462
72967,55.38462
73000,55.38462
73033,55.38462
73067,55.38462
73100,55.38462
73133,55.38462
73167,55.38462
73200,55.38462
73233,51.72414000000001
73267,51.72414000000001
73300,51.72414000000001
73333,51.72414000000001
73367,51.72414000000001
73400,51.72414000000001
73433,51.72414000000001
73467,51.72414000000001
73500,51.72414000000001
73533,51.72414000000001
73567,51.72414000000001
73600,51.72414000000001
73633,51.72414000000001
73667,54.82233000000001
73700,54.82233000000001
73733,54.82233000000001
73767,54.27136
73800,54.27136
73833,54.27136
73867,54.27136
73900,54.27136
73933,51.13636
73967,51.13636
74000,51.13636
74033,51.72414000000001
74067,51.72414000000001
74100,51.72414000000001
74133,51.72414000000001
74167,51.72414000000001
74200,51.72414000000001
74233,51.72414000000001
74267,51.72414000000001
74300,51.72414000000001
74333,51.72414000000001
74367,51.72414000000001
74400,51.72414000000001
74433,51.72414000000001
74467,51.72414000000001
74500,51.72414000000001
74533,51.72414000000001
74567,51.72414000000001
74600,51.72414000000001
74633,51.72414000000001
74667,51.13636
74700,55.55556
74733,55.55556
74767,55.55556
74800,55.90062
74833,55.90062
74867,55.90062
74900,56.25
74933,56.25
74967,56.25
75000,56.25
75033,56.25
75067,62.06896999999999
75100,62.42775
75133,62.42775
75167,62.42775
75200,62.42775
75233,62.42775
75267,62.42775
75300,62.42775
75333,62.42775
75367,62.42775
75400,62.42775
75433,52.02312
75467,52.02312
75500,62.42775
75533,67.02128
75567,67.02128
75600,67.02128
75633,67.02128
75667,57.44681
75700,57.44681
75733,57.44681
75767,57.44681
75800,57.44681
75833,57.44681
75867,67.02128
75900,67.02128
75933,67.02128
75967,67.02128
76000,67.02128
76033,67.02128
76067,67.02128
76100,48.97959
76133,48.97959
76167,48.97959
76200,53.89222
76233,53.89222
76267,53.89222
76300,53.89222
76333,53.57143000000001
76367,53.57143000000001
76400,53.57143000000001
76433,53.57143000000001
76467,53.57143000000001
76500,53.57143000000001
76533,53.57143000000001
76567,53.57143000000001
76600,53.57143000000001
76633,53.57143000000001
76667,57.75401
76700,57.75401
76733,57.75401
76767,57.75401
76800,57.75401
76833,53.57143000000001
76867,53.25444
76900,63.905330000000006
76933,66.31579
76967,66.31579
77000,66.31579
77033,66.31579
77067,66.31579
77100,66.31579
77133,66.31579
77167,66.31579
77200,66.31579
77233,66.31579
77267,66.31579
77300,66.31579
77333,66.31579
77367,66.31579
77400,66.31579
77433,70.58823000000002
77467,70.58823000000002
77500,70.58823000000002
77533,70.58823000000002
77567,70.58823000000002
77600,70.58823000000002
77633,70.58823000000002
77667,70.58823000000002
77700,70.58823000000002
77733,70.58823000000002
77767,70.58823000000002
77800,70.78650999999998
77833,70.78650999999998
77867,70.78650999999998
77900,70.78650999999998
77933,70.78650999999998
77967,70.0
78000,70.0
78033,70.0
78067,70.0
78100,70.0
78133,70.0
78167,70.0
78200,70.0
78233,70.0
78267,70.0
78300,70.0
78333,70.0
78367,70.0
78400,70.0
78433,70.0
78467,70.0
78500,70.0
78533,70.0
78567,71.28713
78600,71.28713
78633,71.28713
78667,72.83237
78700,72.83237
78733,72.83237
78767,72.83237
78800,72.83237
78833,72.83237
78867,72.83237
78900,72.83237
78933,72.83237
78967,72.83237
79000,72.83237
79033,72.83237
79067,72.83237
79100,72.83237
79133,72.83237
79167,72.83237
79200,75.0
79233,75.0
79267,75.0
79300,75.0
79333,75.0
79367,75.0
79400,75.0
79433,75.0
79467,75.0
79500,75.0
79533,75.0
79567,75.0
79600,75.0
79633,79.24529
79667,79.24529
79700,79.24529
79733,79.24529
79767,79.24529
79800,79.24529
79833,79.24529
79867,79.24529
79900,79.24529
79933,79.55801
79967,79.55801
80000,79.55801
80033,79.24529
80067,77.83784
80100,78.26087
80133,78.26087
80167,78.26087
80200,78.26087
80233,78.26087
80267,78.26087
80300,78.26087
80333,78.26087
80367,78.26087
80400,78.26087
80433,78.26087
80467,78.26087
80500,78.26087
80533,78.26087
80567,78.26087
80600,78.26087
80633,78.26087
80667,78.26087
80700,78.26087
80733,76.82927
80767,76.82927
80800,76.82927
80833,76.82927
80867,76.82927
80900,75.78947
80933,75.78947
80967,76.19048000000002
81000,76.19048000000002
81033,76.19048000000002
81067,76.19048000000002
81100,76.19048000000002
81133,76.19048000000002
81167,76.19048000000002
81200,76.19048000000002
81233,76.19048000000002
81267,76.19048000000002
81300,76.19048000000002
81333,76.19048000000002
81367,76.19048000000002
81400,76.19048000000002
81433,77.30060999999998
81467,77.30060999999998
81500,77.30060999999998
81533,77.30060999999998
81567,77.30060999999998
81600,77.30060999999998
81633,77.30060999999998
81667,77.30060999999998
81700,77.30060999999998
81733,77.30060999999998
81767,77.30060999999998
81800,77.30060999999998
81833,75.39267
81867,75.39267
81900,75.39267
81933,75.39267
81967,75.39267
82000,75.39267
82033,75.39267
82067,75.39267
82100,75.39267
82133,75.39267
82167,75.39267
82200,75.39267
82233,75.39267
82267,75.39267
82300,75.0
82333,75.0
82367,75.0
82400,75.0
82433,75.0
82467,75.0
82500,76.59574
82533,75.0
82567,75.78947
82600,75.78947
82633,75.78947
82667,75.78947
82700,75.78947
82733,75.78947
82767,75.78947
82800,75.78947
82833,75.78947
82867,75.78947
82900,75.78947
82933,75.78947
82967,75.78947
83000,75.78947
83033,75.78947
83067,75.0
83100,75.0
83133,75.0
83167,75.0
83200,75.0
83233,75.0
83267,76.19048000000002
83300,76.19048000000002
83333,76.19048000000002
83367,76.19048000000002
83400,76.19048000000002
83433,76.19048000000002
83467,76.19048000000002
83500,76.19048000000002
83533,76.19048000000002
83567,76.19048000000002
83600,76.19048000000002
83633,76.19048000000002
83667,76.19048000000002
83700,76.19048000000002
83733,76.19048000000002
83767,76.19048000000002
83800,76.36364
83833,76.36364
83867,76.36364
83900,76.36364
83933,76.36364
83967,78.68852
84000,78.68852
84033,78.68852
84067,78.68852
84100,78.68852
84133,78.68852
84167,78.68852
84200,78.68852
84233,78.68852
84267,78.68852
84300,78.68852
84333,78.68852
84367,78.68852
84400,78.68852
84433,78.68852
84467,78.68852
84500,80.19802
84533,80.19802
84567,80.19802
84600,80.89888
84633,80.89888
84667,80.89888
84700,80.89888
84733,80.89888
84767,80.89888
84800,80.89888
84833,80.89888
84867,80.89888
84900,80.89888
84933,80.89888
84967,80.89888
85000,80.89888
85033,80.89888
85067,80.89888
85100,80.89888
85133,80.89888
85167,80.89888
85200,81.40704000000002
85233,81.40704000000002
85267,81.40704000000002
85300,81.40704000000002
85333,81.40704000000002
85367,81.40704000000002
85400,80.0
85433,80.0
85467,80.0
85500,80.0
85533,80.0
85567,80.0
85600,80.0
85633,80.0
85667,80.0
85700,80.0
85733,80.0
85767,80.0
85800,80.0
85833,80.0
85867,80.0
85900,80.0
85933,80.0
85967,80.0
86000,80.0
86033,79.55801
86067,79.55801
86100,79.55801
86133,79.55801
86167,79.55801
86200,79.55801
86233,79.55801
86267,79.55801
86300,79.55801
86333,79.55801
86367,79.55801
86400,79.55801
86433,79.55801
86467,79.55801
86500,79.55801
86533,79.55801
86567,79.55801
86600,79.55801
86633,79.55801
86667,79.55801
86700,79.55801
86733,79.55801
86767,79.55801
86800,79.55801
86833,81.29032
86867,81.29032
86900,81.29032
86933,79.12088
86967,79.12088
87000,79.12088
87033,79.12088
87067,79.12088
87100,79.12088
87133,79.12088
87167,79.12088
87200,79.12088
87233,79.12088
87267,79.12088
87300,79.12088
87333,79.12088
87367,79.12088
87400,79.12088
87433,79.12088
87467,79.12088
87500,79.12088
87533,79.12088
87567,79.12088
87600,79.12088
87633,79.80296
87667,79.80296
87700,82.75862
87733,82.75862
87767,82.75862
87800,82.75862
87833,82.75862
87867,82.75862
87900,82.75862
87933,82.75862
87967,82.75862
88000,82.75862
88033,82.75862
88067,82.75862
88100,82.75862
88133,82.75862
88167,82.75862
88200,82.75862
88233,82.75862
88267,83.93782
88300,83.93782
88333,83.93782
88367,83.93782
88400,83.93782
88433,83.93782
88467,83.93782
88500,83.93782
88533,83.93782
88567,83.93782
88600,83.93782
88633,83.93782
88667,84.21053
88700,84.21053
88733,83.72093000000002
88767,83.72093000000002
88800,83.72093000000002
88833,83.72093000000002
88867,83.72093000000002
88900,83.72093000000002
88933,83.72093000000002
88967,83.72093000000002
89000,83.72093000000002
89033,83.72093000000002
89067,83.72093000000002
89100,83.07692
89133,83.07692
89167,83.07692
89200,83.07692
89233,83.07692
89267,83.07692
89300,83.07692
89333,83.07692
89367,83.07692
89400,82.75862
89433,82.75862
89467,82.75862
89500,82.75862
89533,82.75862
89567,82.75862
89600,82.75862
89633,82.75862
89667,82.75862
89700,82.75862
89733,82.75862
89767,82.75862
89800,82.28571
89833,82.28571
89867,82.28571
89900,82.28571
89933,82.28571
89967,82.28571
90000,82.28571
90033,82.28571
90067,82.28571
90100,77.00535
90133,77.00535
90167,77.00535
90200,77.00535
90233,77.00535
90267,77.00535
90300,77.00535
90333,77.00535
90367,77.00535
90400,77.00535
90433,77.00535
90467,77.00535
90500,77.00535
90533,77.00535
90567,77.00535
90600,77.00535
90633,77.00535
90667,77.00535
90700,75.0
90733,75.0
90767,75.0
90800,75.0
90833,75.0
90867,75.39267
90900,75.0
90933,75.0
90967,75.0
91000,75.0
91033,75.0
91067,75.0
91100,75.0
91133,75.0
91167,75.0
91200,75.0
91233,75.0
91267,75.0
91300,75.0
91333,73.68421
91367,73.68421
91400,73.68421
91433,73.68421
91467,73.68421
91500,73.68421
91533,73.68421
91567,75.39267
91600,75.39267
91633,75.39267
91667,75.39267
91700,75.39267
91733,75.39267
91767,75.39267
91800,75.39267
91833,75.39267
91867,75.39267
91900,75.39267
91933,75.39267
91967,75.39267
92000,75.39267
92033,75.90361999999998
92067,75.90361999999998
92100,75.90361999999998
92133,75.90361999999998
92167,75.90361999999998
92200,75.90361999999998
92233,75.90361999999998
92267,75.90361999999998
92300,76.59574
92333,76.59574
92367,76.59574
92400,76.59574
92433,76.59574
92467,76.59574
92500,76.59574
92533,76.59574
92567,76.59574
92600,76.59574
92633,76.59574
92667,76.59574
92700,76.59574
92733,76.59574
92767,76.59574
92800,76.59574
92833,76.59574
92867,78.26087
92900,78.26087
92933,78.26087
92967,78.26087
93000,78.26087
93033,78.26087
93067,78.26087
93100,78.26087
93133,78.26087
93167,78.26087
93200,78.26087
93233,78.26087
93267,78.26087
93300,78.26087
93333,78.26087
93367,78.26087
93400,78.26087
93433,78.26087
93467,78.26087
93500,78.26087
93533,78.26087
93567,78.26087
93600,78.26087
93633,78.26087
93667,78.26087
93700,78.26087
93733,78.26087
93767,77.30060999999998
93800,77.83784
93833,77.83784
93867,77.83784
93900,77.83784
93933,77.83784
93967,77.83784
94000,77.83784
94033,77.83784
94067,77.83784
94100,77.83784
94133,77.83784
94167,77.83784
94200,77.83784
94233,77.83784
94267,77.83784
94300,77.83784
94333,77.83784
94367,77.83784
94400,77.83784
94433,77.83784
94467,76.82927
94500,76.82927
94533,76.82927
94567,76.82927
94600,76.82927
94633,76.82927
94667,76.82927
94700,75.39267
94733,75.39267
94767,75.39267
94800,75.39267
94833,75.39267
94867,75.39267
94900,75.39267
94933,75.39267
94967,75.39267
95000,75.39267
95033,75.39267
95067,75.39267
95100,75.39267
95133,75.39267
95167,75.0
95200,75.0
95233,75.0
95267,75.0
95300,75.0
95333,75.0
95367,75.0
95400,75.0
95433,75.0
95467,75.0
95500,74.55621
95533,74.55621
95567,74.55621
95600,74.55621
95633,74.55621
95667,74.55621
95700,74.55621
95733,72.36180999999998
95767,72.36180999999998
95800,72.36180999999998
95833,72.36180999999998
95867,72.0
95900,72.0
95933,74.11765
95967,74.11765
96000,74.11765
96033,74.11765
96067,74.11765
96100,74.11765
96133,74.11765
96167,74.11765
96200,74.11765
96233,74.11765
96267,74.11765
96300,74.11765
96333,74.55621
96367,74.55621
96400,74.55621
96433,74.55621
96467,74.55621
96500,74.55621
96533,74.55621
96567,74.55621
96600,74.55621
96633,74.55621
96667,75.0
96700,75.0
96733,75.0
96767,75.0
96800,75.0
96833,75.0
96867,75.0
96900,75.0
96933,75.0
96967,75.0
97000,73.46939
97033,73.46939
97067,73.46939
97100,73.46939
97133,73.46939
97167,73.46939
97200,73.46939
97233,73.46939
97267,73.46939
97300,73.46939
97333,73.46939
97367,64.61539
97400,64.61539
97433,64.61539
97467,64.61539
97500,64.61539
97533,64.61539
97567,64.61539
97600,64.61539
97633,64.61539
97667,64.61539
97700,62.06896999999999
97733,62.06896999999999
97767,62.06896999999999
97800,62.06896999999999
97833,62.06896999999999
97867,62.06896999999999
97900,62.06896999999999
97933,62.06896999999999
97967,62.06896999999999
98000,62.06896999999999
98033,62.06896999999999
98067,62.06896999999999
98100,62.06896999999999
98133,62.06896999999999
98167,62.06896999999999
98200,62.06896999999999
98233,62.06896999999999
98267,62.06896999999999
98300,62.06896999999999
98333,62.06896999999999
98367,62.06896999999999
98400,59.21053000000001
98433,58.69565
98467,58.69565
98500,58.69565
98533,59.01639
98567,59.01639
98600,59.01639
98633,59.01639
98667,58.69565
98700,58.69565
98733,58.69565
98767,58.69565
98800,58.69565
98833,58.69565
98867,58.69565
98900,58.69565
98933,58.69565
98967,58.69565
99000,54.87805
99033,54.87805
99067,54.87805
99100,54.87805
99133,54.87805
99167,54.87805
99200,54.87805
99233,54.87805
99267,54.87805
99300,54.87805
99333,54.87805
99367,54.87805
99400,54.87805
99433,54.87805
99467,54.87805
99500,54.87805
99533,54.54546
99567,54.54546
99600,54.27136
99633,54.27136
99667,54.27136
99700,54.27136
99733,54.27136
99767,54.27136
99800,52.02312
99833,52.02312
99867,52.02312
99900,52.02312
99933,52.02312
99967,52.02312
100000,52.02312
100033,52.02312
100067,52.02312
100100,52.02312
100133,52.02312
100167,52.02312
100200,52.02312
100233,52.02312
100267,52.02312
100300,51.72414000000001
100333,51.72414000000001
100367,51.72414000000001
100400,51.72414000000001
100433,51.72414000000001
100467,51.72414000000001
100500,51.72414000000001
100533,51.72414000000001
100567,51.72414000000001
100600,51.72414000000001
100633,51.72414000000001
100667,48.97959
100700,48.97959
100733,50.0
100767,50.0
100800,50.0
100833,50.0
100867,50.0
100900,50.0
100933,50.0
100967,50.0
101000,50.0
101033,50.0
101067,50.27933
101100,50.27933
101133,50.27933
101167,50.27933
101200,50.27933
101233,50.27933
101267,50.27933
101300,50.27933
101333,50.27933
101367,50.27933
101400,50.27933
101433,50.27933
101467,50.27933
101500,50.27933
101533,50.27933
101567,48.64865
101600,48.64865
101633,48.64865
101667,50.84746
101700,50.84746
101733,50.84746
101767,50.84746
101800,50.84746
101833,50.84746
101867,50.84746
101900,50.84746
101933,50.84746
101967,50.84746
102000,50.84746
102033,50.84746
102067,50.84746
102100,50.84746
102133,50.84746
102167,50.84746
102200,50.84746
102233,50.84746
102267,50.84746
102300,50.84746
102333,50.84746
102367,50.84746
102400,50.84746
102433,50.84746
102467,50.84746
102500,50.84746
102533,50.84746
102567,52.94118
102600,57.69231
102633,57.69231
102667,57.69231
102700,57.69231
102733,57.69231
102767,57.69231
102800,57.69231
102833,57.69231
102867,57.69231
102900,57.69231
102933,57.69231
102967,57.69231
103000,57.69231
103033,57.69231
103067,57.69231
103100,57.69231
103133,57.69231
103167,57.69231
103200,57.69231
103233,57.69231
103267,57.69231
103300,57.69231
103333,57.69231
103367,57.69231
103400,57.69231
103433,57.69231
103467,57.69231
103500,57.69231
103533,57.69231
103567,57.69231
103600,57.69231
103633,57.69231
103667,57.69231
103700,57.69231
103733,56.5445
103767,56.5445
103800,56.5445
103833,56.5445
103867,56.5445
103900,56.5445
103933,56.5445
103967,56.5445
104000,56.5445
104033,56.5445
104067,56.5445
104100,56.5445
104133,56.5445
104167,56.5445
104200,56.96202
104233,56.96202
104267,56.96202
104300,56.96202
104333,56.96202
104367,56.96202
104400,56.96202
104433,56.96202
104467,56.96202
104500,56.96202
104533,56.96202
104567,56.96202
104600,56.96202
104633,56.96202
104667,56.96202
104700,56.96202
104733,56.96202
104767,56.96202
104800,56.96202
104833,56.96202
104867,56.96202
104900,56.96202
104933,56.96202
104967,56.96202
105000,56.96202
105033,56.96202
105067,56.96202
105100,54.27136
105133,54.27136
105167,54.27136
105200,54.27136
105233,54.27136
105267,54.27136
105300,54.87805
105333,54.87805
105367,54.87805
105400,54.87805
105433,54.87805
105467,54.87805
105500,54.87805
105533,54.87805
105567,54.87805
105600,54.87805
105633,54.87805
105667,54.87805
105700,54.87805
105733,54.54546
105767,54.54546
105800,54.54546
105833,54.54546
105867,54.54546
105900,54.54546
105933,54.54546
105967,54.54546
106000,54.54546
106033,54.54546
106067,54.54546
106100,54.54546
106133,54.54546
106167,54.54546
106200,54.54546
106233,54.54546
106267,54.54546
106300,54.54546
106333,54.54546
106367,54.54546
106400,54.54546
106433,54.54546
106467,54.13534
106500,54.13534
106533,54.13534
106567,54.13534
106600,54.13534
106633,54.13534
106667,54.13534
106700,54.13534
106733,49.72376
106767,54.13534
106800,49.72376
106833,49.72376
106867,49.72376
106900,49.72376
106933,49.72376
106967,49.72376
107000,49.72376
107033,49.72376
107067,49.72376
107100,49.72376
107133,49.72376
107167,47.36842
107200,47.36842
107233,47.36842
107267,47.36842
107300,47.36842
107333,49.72376
107367,49.72376
107400,49.72376
107433,49.72376
107467,49.72376
107500,49.72376
107533,47.36842
107567,47.36842
107600,47.36842
107633,47.36842
107667,47.36842
107700,47.36842
107733,47.36842
107767,47.36842
107800,47.36842
107833,47.36842
107867,47.36842
107900,47.36842
107933,47.36842
107967,47.36842
108000,47.36842
108033,47.36842
108067,47.36842
108100,47.36842
108133,47.36842
108167,47.36842
108200,47.36842
108233,47.36842
108267,47.36842
108300,47.36842
108333,47.36842
108367,47.36842
108400,47.36842
108433,47.36842
108467,47.36842
108500,44.17178
108533,44.17178
108567,44.17178
108600,44.17178
108633,44.17178
108667,44.17178
108700,44.17178
108733,44.17178
108767,44.17178
108800,44.17178
108833,44.17178
108867,44.17178
108900,44.17178
108933,44.17178
108967,44.17178
109000,44.17178
109033,46.39175
109067,46.39175
109100,46.39175
109133,46.39175
109167,46.39175
109200,46.15385
109233,46.15385
109267,46.15385
109300,46.15385
109333,46.15385
109367,46.15385
109400,45.0
109433,45.0
109467,45.0
109500,45.0
109533,45.0
109567,45.0
109600,45.0
109633,45.0
109667,45.0
109700,45.0
109733,45.0
109767,45.0
109800,45.0
109833,45.0
109867,45.0
109900,45.0
109933,45.0
109967,45.0
110000,45.0
110033,45.0
110067,45.0
110100,45.0
110133,45.0
110167,46.63213
110200,45.0
110233,46.15385
110267,45.91837
110300,45.91837
110333,45.91837
110367,45.91837
110400,45.91837
110433,45.91837
110467,46.15385
110500,46.15385
110533,46.15385
110567,47.05882
110600,47.05882
110633,47.05882
110667,47.05882
110700,47.05882
110733,47.05882
110767,47.05882
110800,47.05882
110833,47.05882
110867,47.05882
110900,47.05882
110933,47.05882
110967,47.05882
111000,47.05882
111033,47.05882
111067,47.05882
111100,47.05882
111133,47.05882
111167,47.05882
111200,47.05882
111233,47.05882
111267,50.84746
111300,50.84746
111333,50.84746
111367,50.84746
111400,50.84746
111433,50.84746
111467,50.84746
111500,50.84746
111533,50.84746
111567,50.84746
111600,50.84746
111633,50.84746
111667,50.84746
111700,50.84746
111733,50.84746
111767,50.84746
111800,50.84746
111833,50.84746
111867,50.84746
111900,50.84746
111933,52.94118
111967,55.81395
112000,56.96202
112033,56.96202
112067,56.96202
112100,56.96202
112133,56.96202
112167,56.96202
112200,56.96202
112233,56.96202
112267,56.96202
112300,56.96202
112333,56.96202
112367,56.96202
112400,56.96202
112433,56.96202
112467,56.96202
112500,56.96202
112533,56.96202
112567,56.96202
112600,56.96202
112633,56.96202
112667,56.96202
112700,60.33519
112733,60.33519
112767,60.33519
112800,60.33519
112833,60.33519
112867,60.33519
112900,60.33519
112933,60.33519
112967,60.33519
113000,60.33519
113033,60.33519
113067,60.33519
113100,60.33519
113133,60.33519
113167,60.33519
113200,60.33519
113233,60.33519
113267,60.33519
113300,60.33519
113333,60.33519
113367,60.33519
113400,60.33519
113433,60.33519
113467,60.33519
113500,60.33519
113533,60.33519
113567,63.82979
113600,63.82979
113633,63.82979
113667,63.82979
113700,63.82979
113733,63.82979
113767,63.82979
113800,63.82979
